,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
118,118,Fattening Frogs For Snakes,7CxPQyJOYF2LSprk6iPDmX,blues,https://open.spotify.com/track/7CxPQyJOYF2LSprk6iPDmX,Sonny Boy Williamson II,69VgCcXFV59QuQWEXSTxfK,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",1997-01-01,143173,0,0.542,0.75,4,-8.312999999999999,1,0.095,0.317,0.0,0.662,0.754,113.624,143173,4,"It took me a long time, to find out my mistakes
Took me a long time, to find out my mistakes,
It sho'h did man
But I bet you my bottom dollar, I'm not fattenin' no more frogs for snakes
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
119,119,Strange Brew,3ET8TZWF5sP4SPfJK1lKun,blues,https://open.spotify.com/track/3ET8TZWF5sP4SPfJK1lKun,Cream,74oJ4qxwOZvX6oSsu1DGnw,"['album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'supergroup']",1967-11-02,166600,53,0.62,0.39799999999999996,2,-15.675999999999998,1,0.0303,0.556,6.91e-06,0.273,0.677,106.265,166600,4,"Strange brew, killin' what's inside of you

She's a witch of trouble in electric blue
In her own mad mind, she's in love with you
With you, now what you gonna do?
Strange brew, killin' what's inside of you

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
120,120,Black Mud,2y42MmBCfEhqIkFAJs0V8Z,blues,https://open.spotify.com/track/2y42MmBCfEhqIkFAJs0V8Z,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,"['alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",2010-05-18,129440,40,0.515,0.502,11,-8.898,0,0.057999999999999996,0.253,0.883,0.345,0.374,143.937,129440,4,lyrics not found
121,121,I'm In The Mood - Single Version,6hURmYjfqmr5CfK1wSHxtv,blues,https://open.spotify.com/track/6hURmYjfqmr5CfK1wSHxtv,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",1999-01-01,164040,0,0.599,0.304,5,-12.947000000000001,1,0.0549,0.522,0.0010199999999999999,0.09300000000000001,0.6629999999999999,201.94,164040,3,
122,122,Big Mama's Door,3AkN7wZwvXmhvlSWDMKkbr,blues,https://open.spotify.com/track/3AkN7wZwvXmhvlSWDMKkbr,Alvin Youngblood Hart,1pmIo6ASaJG24wmYoyxjwG,"['acoustic blues', 'blues', 'country blues', 'modern blues', 'traditional blues']",1996-04-23,231400,35,0.628,0.195,4,-13.054,1,0.0406,0.848,5.05e-05,0.0955,0.5379999999999999,98.527,231400,4,"Goin' down in Chickasaw, gon' take that right hand road
Goin' down in Chickasaw, gon' take that right hand road
Bet I ain't gon' stop till I come up in big mama's door

Folks down in Chickasaw say, they all know my name
Folks down in Chickasaw say, they all know my name
And when I'm down there, man, sure be glad I came

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
123,123,Living Proof,3HP15OmIwWwYNdwAXHButM,blues,https://open.spotify.com/track/3HP15OmIwWwYNdwAXHButM,Buddy Guy,2gCsNOpiBaMNh20jQ5prf0,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",2010-10-25,225280,12,0.431,0.768,4,-2.3480000000000003,0,0.0409,0.182,0.0148,0.154,0.584,98.87899999999999,225280,4,"I had no money, I had no clothes
I had no shelter from the bitter cold
When you're too weak to walk, He'll carry you through
I'm living proof

When you're down to your last dime
You ain't got no hope or peace of mind
Just say a prayer, He'll listen to you
I'm living proof

I'm living proof that bares a way
I'm living proof, kneel down and pray
I seen His glory, I know the truth
I'm living proof, I'm living, I'm living proof
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
124,124,Sweet Little Angel,7JjdBl8XZvcBzK6crOKCoS,blues,https://open.spotify.com/track/7JjdBl8XZvcBzK6crOKCoS,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2006-12-05,356693,0,0.36200000000000004,0.40700000000000003,0,-13.347000000000001,1,0.0538,0.716,0.0111,0.6509999999999999,0.32,180.674,356693,3,"I've got a sweet little angel
I love the way she spread her wings
Yes got a sweet little angel
I love the way she spread her wings
Yes, when she spreads her wings around me
I get joy, and everything

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
125,125,Bad To The Bone,6s0NHplywwr1IjnQpUpWJk,blues,https://open.spotify.com/track/6s0NHplywwr1IjnQpUpWJk,George Thorogood & The Destroyers,4n31svBA9GGIYxGxgrQaRK,"['album rock', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'heartland rock', 'mellow gold', 'rock']",1982-01-01,292173,69,0.45899999999999996,0.727,0,-11.777000000000001,1,0.0303,0.00614,0.0652,0.384,0.955,149.231,292173,1,"On the day I was born
The nurses all gathered 'round
And they gazed in wide wonder
At the joy they had found
The head nurse spoke up
Said, ""Leave this one alone""
She could tell right away
That I was bad to the bone

Bad to the bone
Bad to the bone
B-B-B-B-Bad
B-B-B-B-Bad
B-B-B-B-Bad
Bad to the bone

I broke a thousand hearts
Before I met you
I'll break a thousand more, baby
Before I am through
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
126,126,Nine Below Zero - Live,1GyYfnn4uKRQ2cgIlo3D9q,blues,https://open.spotify.com/track/1GyYfnn4uKRQ2cgIlo3D9q,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2003-09-02,323933,18,0.505,0.672,2,-7.824,1,0.0905,0.32299999999999995,0.146,0.75,0.556,117.709,323933,1,"Ain't this a pity, people ain't this a cryin' shame
Ain't this a pity, people ain't this a cryin' shame
Well you know it's nine below zero, she put me down for another man

Gave her all of my money, all of my love and everything
I gave her all of my money, all of my love and everything
Nine below zero, she put me down for another man
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
127,127,Fever,2CeqxyOZEyiL6pTDYZ9gPH,blues,https://open.spotify.com/track/2CeqxyOZEyiL6pTDYZ9gPH,Peggy Lee,602DnpaSXJB4b9DZrvxbDc,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'soul', 'swing', 'torch song', 'vocal jazz']",1988-01-01,201333,59,0.742,0.0899,9,-19.187,0,0.158,0.0906,0.0,0.113,0.35100000000000003,137.47299999999998,201333,4,"Never know how much I love you
Never know how much I care
When you put your arms around me
I get a fever that's so hard to bear

You give me fever
When you kiss me
Fever when you hold me tight
Fever
In the mornin'
A fever all through the night

Sun lights up the day time
Moon lights up the night
I light up when you call my name
And you know I'm gonna treat you right

You give me fever
When you kiss me
Fever when you hold me tight
Fever
In the mornin'
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
128,128,You Don't Know My Mind,3YwHkFhsCB9WARodNJcERE,blues,https://open.spotify.com/track/3YwHkFhsCB9WARodNJcERE,Hugh Laurie,5WM5zPOswRcPu07rxP2dQv,['comic'],2011-04-18,219133,36,0.6940000000000001,0.833,0,-5.858,1,0.0393,0.5870000000000001,0.0,0.256,0.887,133.08100000000002,219133,4,"Walking down the levee with my head hanging low
Looking for my mama but she ain't here no more
Baby you don't know, you don't know my mind
When you see me laughing, I'm laughing just to keep from crying

She won't cook my dinner, won't wash my clothes
Won't do nothing but walk the road
Baby you don't know, you don't know my mind
When you see me laughing, I'm laughing just to keep from crying

My breakfast on the table and my coffee's getting cold
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
129,129,From Four Until Late,39NPkG0JHvWfqzKoUoNEhw,blues,https://open.spotify.com/track/39NPkG0JHvWfqzKoUoNEhw,Robert Johnson,0f8MDDzIc6M4uH1xH0o0gy,"['acoustic blues', 'blues', 'blues rock', 'delta blues', 'pre-war blues', 'traditional blues']",1990,142506,0,0.7240000000000001,0.114,0,-15.07,1,0.0663,0.982,0.000304,0.077,0.535,110.369,142507,4,"L! 011462802866201
From Four Till Late - Robert Johnson
From four until late
I was wringing my hands and cryin'
From four until late
I was wringing my hands and cryin'
I believe to my soul
That your daddy's Gulfport bound
From Memphis to Norfolk
Is a thirty-six hours' ride
From Memphis to Norfolk
Is a thirty-six hours' ride
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
130,130,Rude Mood,1ZTdrHAfVVoij7fe3iFozS,blues,https://open.spotify.com/track/1ZTdrHAfVVoij7fe3iFozS,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2006,279320,32,0.478,0.961,10,-12.465,0,0.0506,0.114,0.8590000000000001,0.161,0.768,131.096,279320,4,lyrics not found
131,131,All Your Love - Mono,3FVBOuiSks5oYN5dTt0JZN,blues,https://open.spotify.com/track/3FVBOuiSks5oYN5dTt0JZN,"['John Mayall & The Bluesbreakers', 'Eric Clapton']","['2ScuQMRWThcifBRIvNDFDC', '6PAt558ZEZl0DmdXlnjMgD']","[['blues', 'blues rock', 'british blues', 'british invasion', 'classic rock', 'country rock', 'electric blues', 'modern blues', 'rock'], ['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']]",1966-07-22,215026,0,0.28,0.715,2,-4.787,0,0.028999999999999998,0.00247,2.0399999999999998e-05,0.0388,0.738,107.162,215027,4,
132,132,Rolling Stone - Remastered,13Uhx1f7emflh1XHhDnNst,blues,https://open.spotify.com/track/13Uhx1f7emflh1XHhDnNst,Muddy Waters,4y6J8jwRAwO4dssiSmN91R,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",2010-09-29,186626,0,0.633,0.0293,4,-15.76,1,0.105,0.987,0.00034500000000000004,0.125,0.353,168.294,186627,4,"Well, I wish I was a catfish,
Swimmin in a oh, deep, blue sea
I would have all you good lookin women,
Fishin, fishin after me
Sure 'nough, a-after me
Sure 'nough, a-after me
Oh 'nough, oh 'nough, sure 'nough

I went to my baby's house,
And I sit down oh, on her steps.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
133,133,Sneakin' Around,7ILrGlqQAhrBI73fFkZpUX,blues,https://open.spotify.com/track/7ILrGlqQAhrBI73fFkZpUX,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",2013-05-05,128773,0,0.523,0.542,7,-8.088,1,0.0522,0.784,0.0,0.157,0.649,128.562,128773,4,"Well hello pretty baby
I just called to say that we're through
Because I'm so tired of sneakin' around with you

I want to meet you in the sunlight
Not in a secret rendezvous
Because I'm so tired of sneakin' around with you

Oh you never, you're never meant to be mine
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
134,134,Pride and Joy,1oT20g6f8rvymheUIdFr19,blues,https://open.spotify.com/track/1oT20g6f8rvymheUIdFr19,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",2006,219840,56,0.426,0.693,8,-9.759,1,0.0377,0.0251,0.0065,0.10099999999999999,0.7509999999999999,126.804,219840,4,"Well, you've heard about lovin' givin' sight to the blind
My baby's lovin' cause the sun to shine
An' she's my sweet little thang
She's my pride and joy
She's my sweet little baby
I'm her little lover boy

Yeah, I love my baby, my heart and soul
Love like ours, it won't never grow old
She's my sweet little thang
She's my pride and joy
She's my sweet little baby
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
135,135,Ten Long Years,4CayREZylZ5ij94y1v0zlc,blues,https://open.spotify.com/track/4CayREZylZ5ij94y1v0zlc,"['Eric Clapton', 'B.B. King']","['6PAt558ZEZl0DmdXlnjMgD', '5xLSa7l4IV1gsQfhAMvl0U']","[['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock'], ['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']]",2000-06-13,280453,51,0.6779999999999999,0.551,1,-7.332000000000001,1,0.0261,0.266,0.00322,0.254,0.767,97.76700000000001,280453,3,lyrics not found
136,136,Feeling Good,61S0mEfdRtJ62Fc7fPqx0U,blues,https://open.spotify.com/track/61S0mEfdRtJ62Fc7fPqx0U,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,"['jazz blues', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",1965-06,174000,0,0.39899999999999997,0.326,7,-9.238999999999999,0,0.0386,0.8640000000000001,0.0,0.191,0.546,79.206,174000,4,
137,137,When a Man Loves a Woman,51FpzuGkRYXFgsE2zXt9av,blues,https://open.spotify.com/track/51FpzuGkRYXFgsE2zXt9av,Percy Sledge,3rRmDmzPcAFwcUDvG5gBqO,"['brill building pop', 'classic soul', 'soul', 'southern soul']",1966,173866,67,0.516,0.15,1,-20.41,1,0.0272,0.13,0.0755,0.122,0.205,97.398,173867,3,"When a man loves a woman
Can't keep his mind on nothin' else
He'd trade the world
For the good thing he's found

If she is bad, he can't see it
She can do no wrong
Turn his back on his best friend
If he put her down

When a man loves a woman
Spend his very last dime
Tryin' to hold on to what he needs

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
138,138,Muddy Water,53zOnJMw4x2soBzedj2UnZ,blues,https://open.spotify.com/track/53zOnJMw4x2soBzedj2UnZ,Keb' Mo',6iDaoPZVgxrTkndDCisX8F,"['blues', 'blues rock', 'country blues', 'country rock', 'electric blues', 'modern blues', 'piedmont blues', 'traditional blues']",1998-08-17,261226,28,0.7609999999999999,0.853,7,-6.928999999999999,1,0.0265,0.0708,0.000644,0.0485,0.9670000000000001,124.806,261227,4,
139,139,Ramblin' Man,1Rm9HY2oV8hRECzb8FypF0,blues,https://open.spotify.com/track/1Rm9HY2oV8hRECzb8FypF0,"['Dickey Betts', 'Allman Brothers Band']","['5km3TReHXRqvDuC83Fw3u7', '4wQ3PyMz3WwJGI5uEqHUVR']","[['blues rock', 'country rock', 'southern rock'], ['album rock', 'blues rock', 'classic rock', 'country rock', 'double drumming', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock']]",2003-12-23,297600,45,0.527,0.782,8,-8.734,1,0.0417,0.741,0.545,0.153,0.961,87.34700000000001,297600,4,"Lord, I was born a ramblin' man,
Tryin' to make a livin' and doin' the best I can.
And when it's time for leavin',
I hope you'll understand,
That I was born a ramblin' man.

Well my father was a gambler down in Georgia,
He wound up on the wrong end of a gun.
And I was born in the back seat of a Greyhound bus
Rollin' down highway 41.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
140,140,Midnight Train (feat. Johnny Lang),4i8Vj3hsxBu6da8IGCy3LG,blues,https://open.spotify.com/track/4i8Vj3hsxBu6da8IGCy3LG,"['Buddy Guy', 'Johnny Lang']","['2gCsNOpiBaMNh20jQ5prf0', '3rYWbKZ2V4VJSDPJLvnc9D']","[['blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues'], []]",1991,319813,0,0.645,0.887,10,-5.893,0,0.0311,0.0942,0.0137,0.11199999999999999,0.779,99.204,319813,4,lyrics not found
141,141,Close to You,3CJCruoMmAI4FJnsLqxwCb,blues,https://open.spotify.com/track/3CJCruoMmAI4FJnsLqxwCb,Stevie Ray Vaughan,5fsDcuclIe8ZiBD5P787K1,"['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues']",1984,188960,27,0.513,0.75,1,-8.576,1,0.0561,0.03,3.8299999999999996e-05,0.36700000000000005,0.727,117.137,188960,4,"I wanna be close to you baby, as I can get
Close to you baby, as water is wet
Close to you baby, as the hair on your head
Close to you baby, you better believe what I said

I wanna be close to you baby
Yeah, let me be close to you
I wanna be close to you darlin'
'Til you don't know what to say or do

I wanna be close to you baby, as white is to rice
Close you you baby, as cold is to ice
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
142,142,Alabama Bound,48EivuFxa3imcUL30UnPVL,blues,https://open.spotify.com/track/48EivuFxa3imcUL30UnPVL,Lead Belly,3Ovf2lytXSXWFM2cwsJACC,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'folk', 'texas blues', 'traditional blues', 'traditional folk']",2011-02-16,185253,0,0.665,0.484,11,-8.743,0,0.0723,0.945,0.828,0.0804,0.9179999999999999,124.021,185253,4,"I'm Alabama bound
I'm Alabama bound
And if the train don't turn around
I'm Alabama bound

Oh, don't you leave me here
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
143,143,Baby Lee,5sbnWM2zCmjhRUpZG7cvIY,blues,https://open.spotify.com/track/5sbnWM2zCmjhRUpZG7cvIY,John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",2012-09-11,178468,0,0.861,0.441,3,-9.219,1,0.0404,0.892,0.113,0.0888,0.794,110.71600000000001,178469,4,
144,144,Mary Had a Little Lamb,50yVEqOnLHtRTHWq3PWBuZ,blues,https://open.spotify.com/track/50yVEqOnLHtRTHWq3PWBuZ,"['Stevie Ray Vaughan', 'Double Trouble']","['5fsDcuclIe8ZiBD5P787K1', '05m9VGwNd8glcJ2o5UN8H3']","[['album rock', 'blues', 'blues rock', 'classic rock', 'electric blues', 'instrumental rock', 'modern blues', 'rock', 'texas blues'], []]",2007-08-21,166760,0,0.688,0.547,3,-11.659,1,0.0297,0.0716,0.14,0.235,0.9209999999999999,122.63,166760,4,"Mary had a little lamb,
It's fleece was white as snow, yeah.
Everywhere the child went,
The little lamb was sure to go, yeah.

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
