,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
92,92,Counting Stars,2tpWsVSb9UEmDRxAl1zhX1,pop,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,"['dance pop', 'piano rock', 'pop', 'pop rock', 'post-teen pop']",2013-01-01,257266,82,0.664,0.705,1,-4.9719999999999995,0,0.0382,0.0654,0.0,0.11800000000000001,0.47700000000000004,122.016,257267,4,"Lately, I've been, I've been losing sleep
Dreaming about the things that we could be
But baby, I've been, I've been praying hard
Said no more counting dollars
We'll be counting stars
Yeah, we'll be counting stars

I see this life, like a swinging vine
Swing my heart across the line
And in my face is flashing signs
Seek it out and ye shall find

Old, but I'm not that old
Young, but I'm not that bold
And I don't think the world is sold
On just doing what we're told

I feel something so right
Doing the wrong thing
And I feel something so wrong
Doing the right thing
I couldn't lie, couldn't lie, couldn't lie
Everything that kills me makes me feel alive

Lately, I've been, I've been losing sleep
Dreaming about the things that we could be
But baby, I've been, I've been praying hard
Said no more counting dollars
We'll be counting stars

Lately, I've been, I've been losing sleep
Dreaming about the things we could be
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
93,93,Pull Up (feat. Lil Uzi Vert),6LTsvaebP6V9tJFvZxqi5M,pop,https://open.spotify.com/track/6LTsvaebP6V9tJFvZxqi5M,"['Wiz Khalifa', 'Lil Uzi Vert']","['137W8MRPWKqSmrBGDBFSop', '4O15NlyKLIASxsJ0PrXPfz']","[['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['melodic rap', 'philly rap', 'rap', 'trap']]",2016-05-25,207391,56,0.852,0.764,8,-4.283,0,0.0631,0.0178,0.0,0.336,0.266,132.981,207391,4,"When I'm in L.A., pedal to the floor, mane
Your b! tch in my face, she must be a hoe, mane
Money in the way, I can't see my floor, mane
Pull up, Ventador, ayy, watch my doors, mane
When I'm in L.A., pedal to the floor, mane
Your b! tch in my face, she must be a hoe, mane
Money in the way, I can't see my floor, mane
Pull up, Ventador, ayy, watch my doors, mane

Your b! tch on my line, she hit me every day
'Bout them dollar signs, always getting paid
Bad b! tch in New York, bad b! tch in L.A
Said I gotta go, she want me to stay
Spy the pound, b! tch I blow it by the pound
'Specially when I'm outta town
Ain't my gang? You not allowed
Get the chicken, flock her down
Ain't hot, think we got it now
Your b! tch in the lost and found
Started small, we bossing now
Not a sound

She wan smoke my dope, ayy
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
94,94,Super Far,15ahYSiHAIMxAnujlXVtta,pop,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,LANY,49tQo2QULno7gxHutgccqF,"['la pop', 'pop', 'post-teen pop']",2017-06-30,203650,65,0.575,0.46,1,-6.8389999999999995,1,0.182,0.0988,0.0,0.22699999999999998,0.462,95.95200000000001,203650,4,
95,95,Heathens,6i0V12jOa3mr6uu4WYhUBr,pop,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'rock']",2016-06-16,195920,81,0.732,0.396,4,-9.347999999999999,0,0.0286,0.0841,3.5799999999999996e-05,0.105,0.5479999999999999,90.024,195920,4,"All my friends are heathens, take it slow
Wait for them to ask you who you know
Please don't make any sudden moves
You don't know the half of the abuse

All my friends are heathens, take it slow
Wait for them to ask you who you know
Please don't make any sudden moves
You don't know the half of the abuse

Welcome to the room of people
Who have rooms of people that they loved one day
Docked away
Just because we check the guns at the door
Doesn't mean our brains will change from hand grenades

You'll never know the psychopath sitting next to you
You'll never know the murderer sitting next to you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
96,96,Exchange,43PuMrRfbyyuz4QpZ3oAwN,pop,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,"['kentucky hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'trap']",2015-10-02,194613,76,0.525,0.433,6,-10.597999999999999,1,0.185,0.107,0.0,0.135,0.276,160.108,194613,4,"This what happen when I think about you
I get in my feelings, yeah
I start reminiscing, yeah
Next time around, fuck I want it to be different, yeah
Waiting on a sign, guess it's time for a different prayer

Lord please save her for me
Do this one favor for me
I had to change my player ways
Got way to complicated for me
I hope she's waiting for me
Everywhere she go, they playin' my song
That's why I say the things that I say
That way I know you can't ignore me
But so, so (Yeah)

So gimme all of you in exchange for me
Just give me all of you in exchange for me, for me

Break it down, yeah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
97,97,Someone New,4yHyWMobcZQAI0ysLkwjUI,pop,https://open.spotify.com/track/4yHyWMobcZQAI0ysLkwjUI,Hozier,2FXC3k01G6Gw61bmprjgqS,"['irish singer-songwriter', 'modern rock', 'pop']",2013,222813,0,0.44299999999999995,0.5329999999999999,7,-5.956,1,0.0473,0.429,3.66e-06,0.332,0.596,183.791,222813,4,"Don't take this the wrong way
You knew who I was with every step that I ran to you
Only blue or black days
Electing strange perfections in any stranger I choose

Would things be easier if there was a right way?
Honey there is no right way

And so I fall in love just a little ol' little bit
Every day with someone new
I fall in love just a little ol' little bit every day with someone new
I fall in love just a little ol' little bit every day with someone new
I fall in love just a little ol' little bit every day with someone new

There's an art to life's distractions
To somehow escapes the burning weight, the art of scraping through
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
98,98,Gorgeous,1ZY1PqizIl78geGM4xWlEA,pop,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,Taylor Swift,06HL4z0CvFAxyc27GXpf02,"['pop', 'post-teen pop']",2017-11-10,209680,71,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,209680,4,"Gorgeous

You should take it as a compliment
That I got drunk and made fun of the way you talk
You should think about the consequence
Of your magnetic field being a little too strong

And I got a boyfriend, he's older than us
He's in the club doin' I don't know what
You're so cool, it makes me hate you so much
(I hate you so much)

Whisky on ice, Sunset and Vine
You've ruined my life, by not being mine

You're so gorgeous
I can't say anything to your face
'Cause look at your face
And I'm so furious
At you for making me feel this way
But what can I say?
You're gorgeous

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
99,99,Girls Like You (feat. Cardi B),7fa9MBXhVfQ8P8Df9OEbD8,pop,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,"['Maroon 5', 'Cardi B']","['04gDigrS5kc9YWfZHwBETP', '4kYSro6naA4h99UJvo89HB']","[['pop', 'pop rock'], ['dance pop', 'pop', 'pop rap', 'rap']]",2018-06-15,235545,74,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,235545,4,"Spent 24 hours
I need more hours with you
You spent the weekend
Getting even, ooh

We spent the late nights
Making things right between us
But now it's all good, babe
Roll that backwood, babe, and play me close (Yeah)

'Cause girls like you
Run 'round with guys like me
'Til sundown when I come through
I need a girl like you, yeah, yeah

Girls like you
Love fun, and yeah, me too
What I want when I come through
I need a girl like you, yeah, yeah

Yeah, yeah, yeah, yeah, yeah, yeah
I need a girl like you, yeah, yeah
Yeah yeah yeah, yeah, yeah, yeah
I need a girl like you

I spent last night
On the last flight to you (Ay)
Took a whole day up
Tryna get way up, ooh

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
100,100,It's Gotta Be You,6cAKeFFYW2aClZSUyvqAEW,pop,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,Isaiah Firebrace,5lXfVoQxVgC5fpjkVqvNYn,['australian pop'],2016-12-09,193446,62,0.42200000000000004,0.745,8,-4.632,1,0.0378,0.221,0.0,0.0981,0.588,95.48700000000001,193447,4,lyrics not found
101,101,I'm a Mess,04ZTP5KsCypmtCmQg5tH9R,pop,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,64M6ah0SkkRsnPGtGiRAbb,"['dance pop', 'electropop', 'pop', 'post-teen pop']",2018-06-22,195519,75,0.63,0.6940000000000001,11,-6.257000000000001,0,0.0253,0.00281,0.0,0.0719,0.21600000000000003,97.005,195519,4,"Everything's been so messed up here lately
Pretty sure he don't wanna be my baby
Oh, he don't love me, he don't love me
He don't love me, he don't love me

But that's okay
'Cause I love me, yeah, I love me
Yeah, I love me
Yeah, I love myself anyway
Hey

Everything's gonna be alright
Everything's gonna be okay
It's gonna be a good, good, life
That's what my therapist say
Everything's gonna be alright
Everything's gonna be just fine
It's gonna be a good, good life

I'm a mess, I'm a loser
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
102,102,I Fall Apart,75ZvA4QfFiZvzhj2xkaWAh,pop,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,Post Malone,246dkjvS1zLTtiykXe5h60,"['dfw rap', 'melodic rap', 'rap']",2016-12-09,223346,80,0.556,0.5379999999999999,8,-5.4079999999999995,0,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,223347,4,"Oooh, I fall apart
Oooh, yeah, mmhmm

She told me that I'm not enough, yeah
And she left me with a broken heart, yeah
She fooled me twice and it's all my fault, yeah
She cut too deep, now she left me scarred, yeah
Now there's too many thoughts goin' through my brain, yeah
And now I'm takin' these shots like it's Novocaine, yeah

Oooh, I fall apart
Down to my core
Oooh, I fall apart
Down to my core
Oooh, didn't know it before
Surprised when you caught me off guard
All this damn jewelry I bought
You was my shorty, I thought

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
103,103,Arigato,322BUz7Larprn1aHbD6vcz,pop,https://open.spotify.com/track/322BUz7Larprn1aHbD6vcz,Julie Bergan,2Tg0aF5cbZktYFzgR1iAKv,['norwegian pop'],2018-02-02,173160,37,0.40299999999999997,0.551,11,-5.615,0,0.0611,0.00399,1.24e-05,0.528,0.315,75.704,173161,4,"I'm a big girl
Baby
Now why you acting so shady
Lately
You told me to baby
Zip me
Arigato leaded to
Gotta find another you
You're someone new

I'm about to steal a car
I'm on my way to a random bar
I'm a colombus
Cause he went to far
I'm a big girl
Baby
Don't protect me from the big world
Baby

Oh, what you're trying to protect me from
I'm just trying to have some fun
But when we wake in the morning
Stuck in the corner
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
104,104,Easy Love,732Sqj2piYPhdMPENP4axz,pop,https://open.spotify.com/track/732Sqj2piYPhdMPENP4axz,Lauv,5JZ7CnR6gTvEMKX4g70Amv,"['dance pop', 'electropop', 'pop', 'post-teen pop']",2018-05-31,224449,56,0.745,0.48100000000000004,2,-8.291,1,0.054000000000000006,0.302,3.67e-06,0.0808,0.22899999999999998,137.001,224449,4,"You got a way of making me feel insane
Like I can't trust my own brain
Unless it's screaming your name
I'd have it no other way
I'd have it no other way
And maybe that's why I stay

How many times can we pick up the same fight?
Can we keep screaming all night?
And make up until it's light?
That's when I say that you're right
And feel your body on mine
Oh, maybe that's why I stay

I could be somewhere, chilling on a beach
I could be with someone, making me happy
But that would be too easy, love
And I don't want no easy love

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
105,105,No Problem (feat. Lil Wayne & 2 Chainz),0v9Wz8o0BT8DU38R4ddjeH,pop,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,"['Chance the Rapper', 'Lil Wayne', '2 Chainz']","['1anyVhU62p31KFi8MEzkbf', '55Aa2cqylxrFIXC767Z865', '17lzZA2AlOHwCwFALHttmp']","[['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap'], ['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], ['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2016-05-27,304606,70,0.652,0.795,11,-5.192,0,0.174,0.156,0.0,0.12300000000000001,0.7879999999999999,135.018,304607,4,"You don't want zero problems, big fella!

Yep!
If one more label try to stop me

It's gon' be some dreadhead niggas in ya lobby

You don't want no problems, want no problems with me, bih!
You don't want no problems, want no problems with me
Just another day, had to pick up all the mail
There go Chano ridin' through the streets, they be like, ""There he go!""
You don't want no problems, want no problems with me, bih!
You don't want no problems, want no problems with me
Just another day, had to pick up all the mail

There go Chano ridin' through the streets, they be like, ""There he go!""
Ooh, I be comin', put the hinges in their hands
Countin' Benjis while we meetin', make 'em shake my other hand
Milly rocking, scoopin' all the blessings on my lap
I know you tried to cheat, you shoulda never took a nap
Fuck wrong with you? What you was thinkin'?
Fuck you thought it was?
You talk that talk, that nigga lame, that nigga fall in love
Not me, though, Bitch you can keep those
Boy I'm at your head like Craig did Deebo
Don't tweak, bro, it's never sweet, ho

My shooters come for free, so

If one more label try to stop me
It's gon' be some dreadhead niggas in ya lobby

You don't want no problems, want no problems with me, bih!
You don't want no problems, want no problems with me
Yep, yep!
Pull up in the new thing, I'm like
You don't want no problems, want no problems with me, bih!
You don't want no problems, want no problems with me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
106,106,All About That Bass,5jE48hhRu8E6zBDPRSkEq7,pop,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,"['dance pop', 'hip pop', 'pop', 'post-teen pop']",2015-01-09,187920,72,0.807,0.887,9,-3.7260000000000004,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.05200000000002,187920,4,"Because you know I'm all about that bass, 'bout that bass, no treble
I'm all about that bass, 'bout that bass, no treble
I'm all about that bass, 'bout that bass, no treble
I'm all about that bass, 'bout that bass
Bass, bass, bass (bass)

Yeah, it's pretty clear, I ain't no size two
But I can shake it, shake it
Like I'm supposed to do
'Cause I got that boom, boom
That all the boys chase
And all the right junk in all the right places

I see the magazines workin' that Photoshop
We know that shit ain't real
C'mon now, make it stop
If you got beauty, beauty, just raise 'em up
'Cause every inch of you is perfect
From the bottom to the top

Yeah, my mama, she told me, ""Don't worry about your size""
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
107,107,Let You Love Me,6xtcFXSo8H9BZN637BMVKS,pop,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,"['australian pop', 'dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",2018-09-21,190000,64,0.531,0.8540000000000001,10,-3.1489999999999996,1,0.198,0.28800000000000003,0.0,0.0773,0.456,94.419,190000,4,"I should've stayed with you last night
Instead of going out to find trouble
That's just trouble (Yeah)

I think I run away sometimes
Whenever I get too vulnerable
That's not your fault (Yeah)

See I wanna stay the whole night
I wanna lay with you 'til the sun's up
I wanna let you inside
Oh, heaven knows I've tried

I wish that I could I let you love
Wish that I could let you love me
I wish that I could I let you love
Wish that I could let you love me
Say what's the matter, what's the matter with me?
What's the matter with me?
Oh, I wish that I could I let you love
Wish that I could let you love me now

Oh, I wish, oh, I wish, oh, I wish, oh, I wish, I
Oh, I wish, oh, I wish, oh, I wish, oh, I wish, I
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
108,108,Dead,13W2FZtELfJiVBst64qKf4,pop,https://open.spotify.com/track/13W2FZtELfJiVBst64qKf4,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",2018-02-02,194826,65,0.583,0.7,2,-4.968999999999999,0,0.21100000000000002,0.4,0.0,0.183,0.5529999999999999,103.072,194827,4,"You could be here, but you're there
You could be anywhere
And these days I don't even care
No more

You only be showing me love
Whenever you've had too much
Whatever's been filling your cup
No more

Baby, no more showing up when you're not sober
At my front door just to say you're alone tonight
Yeah, tryna fuck me and my mind up
It's a reminder you're a liar and you know I'm right

You say you can't live without me
So why aren't you dead yet?
Why you still breathing?
If you say you can't live without me
Then why aren't you dead yet?
Why do you say that?

You could be here but you're not
I give whatever you want
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
109,109,One Call Away,6vSforRhuzsA0D0SO9fG1S,pop,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",2015-11-05,194453,54,0.667,0.613,1,-5.353,1,0.0344,0.40299999999999997,0.0,0.115,0.47,91.024,194453,4,"I'm only one call away
I'll be there to save the day
Superman got nothing on me
I'm only one call away

Call me, baby, if you need a friend
I just wanna give you love
C'mon, c'mon, c'mon
Reaching out to you, so take a chance

No matter where you go, know you're not alone
I'm only one call away

I'll be there to save the day
Superman got nothing on me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
