,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
263,Take On Me,7IfckgnBsIdP4XE4tfWEDN,punk,https://open.spotify.com/track/7IfckgnBsIdP4XE4tfWEDN,Reel Big Fish,3bXhZFreBJF4QDUUiMmtZW,"['modern ska punk', 'pop punk', 'punk', 'ska', 'ska punk', 'skate punk', 'socal pop punk']",2010-10-12,199253,58,0.576,0.94,9,-3.003,1,0.118,0.0192,0.0,0.133,0.844,97.876,199253,4
264,On and On,2saGaQtvSp9j6c70961ZsH,punk,https://open.spotify.com/track/2saGaQtvSp9j6c70961ZsH,Mustard Plug,5UDSYxxqcF7prMrO2opRhu,"['grand rapids indie', 'modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk']",2007-09-11,137960,0,0.511,0.987,2,-2.976,1,0.235,0.0353,5.37e-06,0.254,0.583,179.945,137960,4
265,Redemption,4bf42QvDNPH3JMTmZg4nHH,punk,https://open.spotify.com/track/4bf42QvDNPH3JMTmZg4nHH,The Fullblast,0CgNBUjkT5J7qltI5GzanT,"['fast melodic punk', 'melodic hardcore']",2017-02-24,192040,15,0.552,0.966,6,-4.022,1,0.108,8.24e-05,0.00349,0.313,0.61,108.515,192041,4
266,Stay,2V2fhruAI9wV0ZSSQfCDHs,punk,https://open.spotify.com/track/2V2fhruAI9wV0ZSSQfCDHs,We Were Sharks,5VJPxda81cx3ZGltjWM36I,"['anthem emo', 'canadian pop punk', 'canadian punk', 'easycore', 'pop punk']",2017-12-01,176786,0,0.468,0.988,2,-3.03,1,0.14,0.000426,0.000135,0.282,0.376,139.907,176786,4
267,United Kids,0QT6JDL8cgndqsY0rXQwdY,punk,https://open.spotify.com/track/0QT6JDL8cgndqsY0rXQwdY,CIV,1PyldAvwu9cUk9wn2wBWh9,"['hardcore', 'melodic hardcore', 'nyhc', 'straight edge']",2009-05-19,139186,27,0.367,0.945,2,-5.273,1,0.127,0.000154,0.317,0.164,0.502,89.914,139187,4
268,City Of Angels,4D7sweC53ikn2HrABdrvdm,punk,https://open.spotify.com/track/4D7sweC53ikn2HrABdrvdm,The Distillers,7MlyHuGRHi31yYlrttDqgT,"['punk', 'skate punk']",2002,209626,0,0.486,0.971,2,-3.294,1,0.0694,0.00335,0.0,0.389,0.377,100.264,209627,4
269,In This Diary,3B9W8NK6FiaNZCZFIzLdwo,punk,https://open.spotify.com/track/3B9W8NK6FiaNZCZFIzLdwo,The Ataris,3LC8PXXgk7YtAIobtjSdNi,"['emo', 'pop punk', 'punk', 'skate punk']",2003-03-04,230666,47,0.566,0.832,8,-4.644,1,0.0603,0.00505,0.0,0.127,0.86,175.028,230667,4
270,London,2jIUwHF0mFWl62CHQDFunb,punk,https://open.spotify.com/track/2jIUwHF0mFWl62CHQDFunb,Seaway,0JXDwBs1sEp6UKoAP58UdF,"['alternative emo', 'anthem emo', 'canadian pop punk', 'canadian punk', 'pop punk']",2017-09-15,181334,29,0.564,0.972,3,-3.657,1,0.0615,0.000609,6.28e-05,0.0652,0.641,130.057,181335,4
271,Devotion and Desire,5colqK4X2utxb1opX2TF0b,punk,https://open.spotify.com/track/5colqK4X2utxb1opX2TF0b,Bayside,51J0q8S7W3kIEYHQi3EPqk,"['alternative emo', 'emo', 'pop punk', 'post-hardcore', 'screamo']",2005,209626,0,0.457,0.882,2,-4.92,0,0.0529,0.000654,0.0,0.332,0.281,92.096,209627,4
272,The World Is New,75NQydSjbz14rmt6j2UaMz,punk,https://open.spotify.com/track/75NQydSjbz14rmt6j2UaMz,Save Ferris,1PAi6SNPtaiFqTRiTfecFr,"['modern ska punk', 'ska', 'ska punk']",1997-08-25,131533,42,0.562,0.907,10,-4.667,1,0.128,0.105,3.13e-05,0.231,0.837,95.892,131533,4
273,"Health, Wealth & Peace",4yUVnX7tRC5LuxDDEzeL4c,punk,https://open.spotify.com/track/4yUVnX7tRC5LuxDDEzeL4c,Modern Life Is War,24OGO7fr96L0azkG3pZZa2,"['chaotic hardcore', 'melodic hardcore', 'straight edge']",2013-08-06,149550,26,0.355,0.962,1,-4.279,0,0.0862,2.34e-05,0.00153,0.314,0.499,144.391,149550,4
274,One Step Beyond,1G6eFFDRaLr9EbThnhzMBD,punk,https://open.spotify.com/track/1G6eFFDRaLr9EbThnhzMBD,Madness,4AYkFtEBnNnGuoo8HaHErd,"['new romantic', 'ska', 'ska revival']",1979-10-19,138360,43,0.477,0.94,0,-4.888,0,0.0423,0.0124,0.032,0.412,0.941,154.82,138360,4
275,Lust For Life,0kvH59HS2T2m4bsXJhBGNC,punk,https://open.spotify.com/track/0kvH59HS2T2m4bsXJhBGNC,Iggy Pop,33EUXrFKGjpUSGacqEHhU4,"['alternative rock', 'art rock', 'classic rock', 'glam rock', 'new wave', 'permanent wave', 'post-punk', 'protopunk', 'punk', 'rock']",2005,312040,46,0.372,0.976,9,-4.329,1,0.0483,0.00672,2.47e-06,0.158,0.714,101.285,312040,4
276,Road Less Traveled,5rb4LDSAGdtJBA2mYAcbIP,punk,https://open.spotify.com/track/5rb4LDSAGdtJBA2mYAcbIP,Sick Of It All,1Px6nQCyIRM4Gj0tyvZ1TU,"['hardcore', 'melodic hardcore', 'nyhc', 'punk', 'skate punk', 'straight edge']",2014-09-29,149453,0,0.533,0.986,2,-3.188,1,0.0719,2.32e-05,0.0134,0.0556,0.557,96.789,149453,4
277,Outlaw Heart,1jSeiRCO1fIdszTZpSd0A6,punk,https://open.spotify.com/track/1jSeiRCO1fIdszTZpSd0A6,Tiger Army,7ivKiS6TITQYizkbUUahbi,"['horror punk', 'psychobilly', 'punk']",1999,238773,0,0.586,0.913,1,-6.012,1,0.0378,0.00253,7.01e-06,0.225,0.817,111.569,238773,4
278,The Quiet Things That No One Ever Knows,3IlY76VbP31zwPY0S2EMjh,punk,https://open.spotify.com/track/3IlY76VbP31zwPY0S2EMjh,Brand New,168dgYui7ExaU612eooDF1,"['emo', 'screamo']",2003-06-17,241640,59,0.202,0.797,6,-5.809,1,0.0729,0.0163,3.83e-06,0.0986,0.246,80.284,241640,4
279,Fall For You,7lWF2mVr1KKbVnaT2nSlPo,punk,https://open.spotify.com/track/7lWF2mVr1KKbVnaT2nSlPo,Secondhand Serenade,6eouuqqGggqDlYRV63cgPo,"['neo mellow', 'piano rock', 'pixie', 'pop punk', 'pop rock']",2008-01-15,185600,61,0.387,0.442,0,-7.086,1,0.0352,0.19,0.0,0.0788,0.382,169.481,185600,4
280,Moon,1ca57BYJIQnMtxI0qzL2tU,punk,https://open.spotify.com/track/1ca57BYJIQnMtxI0qzL2tU,Turnstile,2qnpHrOzdmOo1S4ox3j17x,['hardcore punk'],2018-01-12,113120,22,0.296,0.981,1,-4.956,1,0.0915,0.000185,0.136,0.135,0.113,174.972,113120,4
281,Came Out Swinging,5MTo2C0qPhIg5hXDcgIDeU,punk,https://open.spotify.com/track/5MTo2C0qPhIg5hXDcgIDeU,The Wonder Years,0nq64XZMWV1s7XHXIkdH7K,"['alternative emo', 'anthem emo', 'emo', 'philly indie', 'pop punk']",2012-11-06,244746,0,0.325,0.893,1,-5.683,1,0.136,0.0115,0.0,0.123,0.421,103.653,244747,4
282,Therapy,3Obxz980GJnoElXiPPL5Aq,punk,https://open.spotify.com/track/3Obxz980GJnoElXiPPL5Aq,Cold Wrecks,66mvkoeTssT7z9uSV0OEy7,[],2017-10-13,134304,31,0.554,0.908,9,-3.572,1,0.0436,0.0149,0.0,0.262,0.597,105.862,134304,4
283,HELP,0tyQsXe8oh11u7zQL6H09Y,punk,https://open.spotify.com/track/0tyQsXe8oh11u7zQL6H09Y,The Front Bottoms,5ictveRyhWRs8Gt8Dvt1hS,"['alternative emo', 'asbury park indie', 'emo', 'modern rock', 'new jersey indie', 'pop punk']",2015-07-31,225546,11,0.552,0.858,7,-4.125,1,0.0278,1.43e-05,0.000118,0.113,0.756,134.03,225547,4
284,Feel the Same,7Ac57QRAscrw2QL6TNok5J,punk,https://open.spotify.com/track/7Ac57QRAscrw2QL6TNok5J,Bully,34LdbFt5sVXKTJOzf1iExQ,"['bubblegrunge', 'indie punk', 'indie rock']",2017-08-01,119453,0,0.556,0.903,0,-5.157,1,0.0819,0.0846,9.71e-05,0.42,0.446,177.657,119453,4
285,All over You,4b9jRNwMUvABxTD1amyfA6,punk,https://open.spotify.com/track/4b9jRNwMUvABxTD1amyfA6,The Spill Canvas,4W8SeWrRZUburGZyp5JwYj,"['emo', 'neon pop punk', 'pop emo', 'pop punk', 'screamo', 'south dakota indie']",2007-10-01,202573,53,0.554,0.941,10,-3.159,0,0.0347,0.00848,0.0,0.102,0.524,134.916,202432,4
286,Hell,4n3FXjxWuinKvjtR2G2N28,punk,https://open.spotify.com/track/4n3FXjxWuinKvjtR2G2N28,Home Movies,1btwciV92xDhlBUGpyqP7s,['anthem emo'],2015-08-07,196324,0,0.359,0.903,9,-6.773,1,0.0574,4.47e-06,0.000816,0.145,0.576,172.048,196324,4
287,Fuck You,5VQg5YHgCAjJTIBtEZHacQ,punk,https://open.spotify.com/track/5VQg5YHgCAjJTIBtEZHacQ,Bad Religion,2yJwXpWAQOOl5XFzbCxLs9,"['punk', 'skate punk', 'socal pop punk']",2013-01-18,133986,0,0.564,0.952,4,-3.64,1,0.0961,0.00146,2.16e-06,0.348,0.744,124.455,133987,4
288,Making It Right,2qjRgHOsJAoNDNSQD2gvtc,punk,https://open.spotify.com/track/2qjRgHOsJAoNDNSQD2gvtc,Remember Sports,2DftUzexejBW6l00wmnMoc,"['5th wave emo', 'alternative emo', 'bubblegrunge', 'indie pop', 'indie punk', 'indie rock']",2017-09-08,104786,0,0.437,0.953,4,-4.292,1,0.0457,0.0183,0.00237,0.11,0.411,97.213,104787,4
289,This Is How It Goes,07mVQTlTYABSSsNNasAPbI,punk,https://open.spotify.com/track/07mVQTlTYABSSsNNasAPbI,Billy Talent,08yf5A2nS4XEeNvabDXqyg,"['alternative metal', 'canadian punk', 'nu metal', 'pop punk', 'punk']",2003-08-26,207133,53,0.599,0.992,2,-3.34,0,0.0633,0.00028,0.000378,0.0821,0.336,107.883,207133,4
290,TV Party,4DA95pyBe6QORPGvTEuMWQ,punk,https://open.spotify.com/track/4DA95pyBe6QORPGvTEuMWQ,Black Flag,5Mhs3Eu8lU6sRCtRYsmABV,"['alternative rock', 'california hardcore', 'hardcore punk', 'punk', 'ska punk', 'skate punk']",1981,211200,49,0.308,0.926,1,-12.683,1,0.15,0.184,0.0,0.0782,0.193,96.17,211200,4
291,Corona,2LUVo82IKIpCuBNSaqF0G8,punk,https://open.spotify.com/track/2LUVo82IKIpCuBNSaqF0G8,Minutemen,0z6zRFzl5njXWLVAisXQBz,"['alternative rock', 'art rock', 'experimental', 'experimental rock', 'hardcore punk', 'post-hardcore', 'post-punk', 'punk']",1984-07-24,145533,53,0.47,0.913,7,-10.196,1,0.0343,6.59e-05,0.267,0.222,0.977,130.425,145533,4
292,Silence,2rf23PCJH09ZAc8eq4yL1B,punk,https://open.spotify.com/track/2rf23PCJH09ZAc8eq4yL1B,First Blood,4z2rZXnFuTCl75Vpb26Eg0,"['beatdown', 'hardcore', 'straight edge', 'vegan straight edge']",2010-11-09,53168,25,0.318,0.992,6,-1.882,1,0.272,0.000185,3.35e-06,0.899,0.166,119.964,53168,4
293,Black City,5iHK1cFW6w7dNdk6TSdeuR,punk,https://open.spotify.com/track/5iHK1cFW6w7dNdk6TSdeuR,Division Of Laura Lee,4GrNmRQLgOZ95lNSTn9iIZ,"['swedish garage rock', 'swedish indie rock']",2002,216693,0,0.455,0.946,11,-4.946,0,0.0397,0.000488,0.492,0.335,0.752,156.284,216693,4
294,We Own The Night,4rc2WNOt2w8BHfQjBC8PO0,punk,https://open.spotify.com/track/4rc2WNOt2w8BHfQjBC8PO0,Dance Gavin Dance,6guC9FqvlVboSKTI77NG2k,"['metalcore', 'pixie', 'pop punk', 'sacramento indie', 'screamo', 'swancore']",2015-04-10,205706,62,0.224,0.905,5,-3.239,0,0.0722,0.0509,0.0,0.281,0.485,78.318,205707,4
295,In The City,1Na7UkusgEr3aTp31YX3Bl,punk,https://open.spotify.com/track/1Na7UkusgEr3aTp31YX3Bl,The Jam,2P560DaOMNDUACoH8ZhOCR,"['mod revival', 'new wave', 'new wave pop', 'pub rock', 'punk', 'rock', 'ska']",1983-10-14,138200,31,0.343,0.895,7,-7.022,1,0.0468,0.000479,2.71e-05,0.295,0.894,177.844,138200,4
296,No Waves,4fFnv4JrPRP4iTZF6hfDKi,punk,https://open.spotify.com/track/4fFnv4JrPRP4iTZF6hfDKi,FIDLAR,3P6duIn7oHeiBACZfYeNud,"['australian garage punk', 'indie garage rock', 'noise pop']",2013-01-01,134000,0,0.478,0.914,11,-5.11,0,0.0438,0.000716,0.0,0.119,0.355,98.439,134000,4
297,New Direction,7CdGO6KJg20UAAXl7CW8q6,punk,https://open.spotify.com/track/7CdGO6KJg20UAAXl7CW8q6,Gorilla Biscuits,4dJX4iJ0qbB4gjkeenbK2N,"['hardcore', 'melodic hardcore', 'nyhc', 'punk', 'straight edge']",1989-07-14,149133,43,0.356,0.983,6,-4.354,1,0.136,0.00321,2.39e-06,0.246,0.19,137.374,149133,4
298,Flashlight,0M2DjHCnwC8iMzygMClG5C,punk,https://open.spotify.com/track/0M2DjHCnwC8iMzygMClG5C,Punchline,1CK7niAEBeKXci8KtBvxbG,"['pittsburgh rock', 'pop punk']",2006-04-11,187253,20,0.525,0.941,6,-4.642,0,0.123,0.000363,0.0,0.124,0.536,113.996,187253,4
299,Gone,2MyUIH6eOOfzgxAEw8qz5R,punk,https://open.spotify.com/track/2MyUIH6eOOfzgxAEw8qz5R,Knuckle Puck,5ABfpj7Z00wfPiv2uW4MFm,"['alternative emo', 'anthem emo', 'chicago pop punk', 'pop punk']",2017-10-13,185419,47,0.376,0.961,6,-4.162,1,0.261,0.000207,1.02e-05,0.111,0.33,120.263,185419,4
300,Dead Inside,1SgdSmas6Lez0wtxJRQgcq,punk,https://open.spotify.com/track/1SgdSmas6Lez0wtxJRQgcq,Stabbed In Back,1nOYpoQpkZBaqUiQ3a1ivt,[],2015-03-31,162280,8,0.501,0.969,2,-4.747,1,0.0776,0.000168,0.000285,0.108,0.616,139.992,162280,4
301,Friends & Traitors,5cxmDZMaeZ9wICgsufg4xu,punk,https://open.spotify.com/track/5cxmDZMaeZ9wICgsufg4xu,Raised Fist,7ik758oYwkKmQtbZtAdOOm,"['skate punk', 'swedish alternative rock', 'swedish hardcore']",2009-09-07,190960,0,0.569,0.918,1,-4.983,1,0.0475,7.03e-06,0.781,0.147,0.129,129.999,190960,4
302,Puddle of Blood,7MNf3ZfUzucHmNJdOQ4Lko,punk,https://open.spotify.com/track/7MNf3ZfUzucHmNJdOQ4Lko,Hard Girls,6563mhGHsuAERWMRk9FSr8,"['indie punk', 'orgcore']",2017-10-06,133857,24,0.519,0.802,0,-5.58,1,0.13,0.00186,0.0,0.225,0.505,141.111,133857,4
303,The Violence,12C6ufD5zOWsQGHQY7aXRM,punk,https://open.spotify.com/track/12C6ufD5zOWsQGHQY7aXRM,Rise Against,6Wr3hh341P84m3EI8qdn9O,"['chicago hardcore', 'chicago punk', 'hardcore punk', 'pop punk', 'punk']",2017-06-09,228720,60,0.294,0.92,10,-2.471,0,0.0635,4.11e-05,0.000232,0.0804,0.582,184.007,228720,4
304,Mercy Me,3lyGPUbSIXOuOWZ636okzu,punk,https://open.spotify.com/track/3lyGPUbSIXOuOWZ636okzu,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,"['chicago punk', 'emo', 'melodic hardcore', 'pop punk', 'punk', 'screamo', 'skate punk']",2005-05-24,169573,20,0.49,0.884,9,-5.335,1,0.0514,0.0174,0.0,0.381,0.84,162.124,169573,4
305,1933,521qyGKkjKFIdbZWknKgbL,punk,https://open.spotify.com/track/521qyGKkjKFIdbZWknKgbL,Frank Turner,27M9shmwhIjRo7WntpT9Rp,"['acoustic rock', 'folk punk']",2018-01-29,186474,0,0.468,0.855,0,-4.045,1,0.186,0.00913,0.0,0.222,0.66,185.842,186475,4
306,I'm The One,4d9LC9QoGja5M3en0HWUq1,punk,https://open.spotify.com/track/4d9LC9QoGja5M3en0HWUq1,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,"['melodic hardcore', 'punk', 'ska punk', 'skate punk']",1996,135133,0,0.391,0.968,0,-6.324,1,0.0625,0.0102,7.01e-05,0.446,0.647,90.481,135133,4
307,Los Angeles,75a66iUfwKdJb5n9juvXRI,punk,https://open.spotify.com/track/75a66iUfwKdJb5n9juvXRI,X,54NqjhP2rT524Mi2GicG4K,"['alternative rock', 'early us punk', 'hardcore punk', 'new wave', 'post-punk', 'pub rock', 'punk', 'punk blues']",1980-04-26,144786,47,0.614,0.755,2,-5.829,1,0.0276,0.0162,1.9e-06,0.0831,0.645,92.622,144787,4
308,"""45""",25Sd73fleKUVPNqITPZkn1,punk,https://open.spotify.com/track/25Sd73fleKUVPNqITPZkn1,The Gaslight Anthem,7If8DXZN7mlGdQkLE2FaMo,"['heartland rock', 'new jersey hardcore', 'new jersey indie', 'new jersey punk', 'skate punk']",2012-01-01,202493,51,0.315,0.97,8,-4.709,1,0.102,0.000696,0.0,0.277,0.423,178.068,202493,4
309,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,punk,https://open.spotify.com/track/5lDriBxJd22IhOH9zTcFrV,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,"['modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-teen pop']",2005-01-01,193653,71,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,193653,4
310,Sworn Enemy,41A2Hv0SEKnse3TWVuxADF,punk,https://open.spotify.com/track/41A2Hv0SEKnse3TWVuxADF,Sworn Enemy,1I16IF1ltabPiw70Y6KG4F,"['beatdown', 'hardcore', 'nyhc']",2003-03-25,216600,35,0.32,0.946,11,-5.289,1,0.114,0.000421,0.0,0.152,0.134,76.69,216600,4
311,My Town,2Bf8CoBhV8kDpQju55Tuha,punk,https://open.spotify.com/track/2Bf8CoBhV8kDpQju55Tuha,Buck-O-Nine,1jteNNEz2fLM4pF5ezFr5f,"['modern ska punk', 'ska', 'ska punk']",1997-04-15,214266,45,0.604,0.994,4,-2.155,1,0.0563,0.024,3.3e-06,0.122,0.6,171.915,214267,4
312,Fangs,2AgPoYYXrzGu8YwBFbCsUZ,punk,https://open.spotify.com/track/2AgPoYYXrzGu8YwBFbCsUZ,Frank Carter & The Rattlesnakes,3r32a6mMdoPaSP1C7kYhMc,"['modern alternative rock', 'modern rock']",2015-08-14,155437,38,0.203,0.971,10,-4.402,1,0.231,7.73e-05,1.48e-05,0.466,0.358,94.884,155438,4
313,Spun,5TLaf0MSyEjYwyIFd6j8Ec,punk,https://open.spotify.com/track/5TLaf0MSyEjYwyIFd6j8Ec,Vattnet,7I0NQ9Wh3Keo3kZSviyxQK,[],2017-09-15,212080,0,0.209,0.835,6,-7.125,0,0.0558,0.000157,0.0177,0.139,0.088,130.055,212080,3
314,The Combo,0K1XZVdYoB6dyrR4QVZwmD,punk,https://open.spotify.com/track/0K1XZVdYoB6dyrR4QVZwmD,Ought,2VhVBXSB8n2KxuzKVZNxTY,"['art punk', 'canadian post-punk', 'freak folk', 'garage psych', 'indie rock', 'quebec indie']",2015-09-18,214644,21,0.255,0.972,6,-3.637,0,0.109,0.0269,0.766,0.355,0.456,122.693,214645,4
315,We All Float Down Here,44RrOIa9ziCFW9YC6ndAUL,punk,https://open.spotify.com/track/44RrOIa9ziCFW9YC6ndAUL,Four Year Strong,0qqxspZOkbN00bu6DaRIrn,"['alternative emo', 'anthem emo', 'easycore', 'emo', 'melodic hardcore', 'neon pop punk', 'new england emo', 'pop punk', 'screamo', 'worcester ma indie']",2015-06-02,187561,51,0.522,0.996,10,-4.316,0,0.186,0.000116,1.05e-05,0.252,0.138,96.477,187561,4
316,Cherry Bomb,7cdnq45E9aP2XDStHg5vd7,punk,https://open.spotify.com/track/7cdnq45E9aP2XDStHg5vd7,The Runaways,5eTq3PxbOh5vgeRXKNqPyV,"['early us punk', 'protopunk']",1976,138706,67,0.501,0.813,11,-8.192,1,0.0639,0.0455,4.75e-05,0.131,0.495,136.59,138707,4
317,Stuck Like A...,6RhDkZtoHl3tgGkS1KJHQc,punk,https://open.spotify.com/track/6RhDkZtoHl3tgGkS1KJHQc,Neaux,4ZDhRIzeIxgsrbN2mXbnBG,[],2017-08-16,246613,0,0.392,0.965,9,-6.139,0,0.0449,3.2e-05,0.85,0.113,0.402,163.978,246613,4
318,Celebration,7v8cZ7Ht54dSKNuF6jFngx,punk,https://open.spotify.com/track/7v8cZ7Ht54dSKNuF6jFngx,Hotel Books,0PsTewblEJFN5oC1Qb7IwX,['slam poetry'],2017-09-01,222763,0,0.587,0.762,1,-4.117,1,0.0371,0.0914,0.0,0.222,0.741,113.956,222763,4
319,Accolades,0Or9yycwTU4ENugVJtnMlq,punk,https://open.spotify.com/track/0Or9yycwTU4ENugVJtnMlq,Little Junior,4MNb4Sg2SIGiCeeNrOBObG,['toronto indie'],2017-10-05,131680,3,0.231,0.951,6,-3.925,0,0.0872,3.57e-05,0.355,0.0739,0.223,177.54,131680,4
320,You,0ioAxRwyYkI1MRJBEZp4X1,punk,https://open.spotify.com/track/0ioAxRwyYkI1MRJBEZp4X1,Mustard Plug,5UDSYxxqcF7prMrO2opRhu,"['grand rapids indie', 'modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk']",1997-09-23,239146,0,0.489,0.873,10,-5.921,1,0.083,0.16,0.00144,0.0426,0.788,171.562,239147,4
321,I Am King,46xvuHX0dIF0sNcv4CLLuQ,punk,https://open.spotify.com/track/46xvuHX0dIF0sNcv4CLLuQ,Code Orange,6qtECqesbU29iftyeWmldK,"['pennsylvania hardcore', 'pittsburgh metal']",2014-09-02,158181,32,0.316,0.484,2,-4.816,1,0.103,9.43e-06,0.576,0.193,0.343,95.287,158182,4
322,Cool Kids,4SdM8S3g7MZjEnbtU6eyXP,punk,https://open.spotify.com/track/4SdM8S3g7MZjEnbtU6eyXP,Screeching Weasel,671sBQXQM2vHSu0AGvpfDs,"['chicago punk', 'melodic hardcore', 'orgcore', 'power-pop punk', 'punk', 'ska punk', 'skate punk']",1996,133333,0,0.584,0.898,7,-6.589,1,0.0432,0.000482,0.0273,0.184,0.865,93.014,133333,4
323,New Noise,6Azq0hISxq4weKdxDaxEsh,punk,https://open.spotify.com/track/6Azq0hISxq4weKdxDaxEsh,Refused,5sdxGvwxI1TkTA6Pu2jnTb,"['hardcore punk', 'post-hardcore', 'swedish hardcore', 'swedish post-hardcore', 'umea hardcore', 'vegan straight edge']",1998,310200,0,0.686,0.667,9,-10.263,1,0.0587,0.00752,0.00664,0.405,0.332,105.917,310200,4
324,Start Today,1izvrCbd0C75ScVDI6uVOl,punk,https://open.spotify.com/track/1izvrCbd0C75ScVDI6uVOl,Gorilla Biscuits,4dJX4iJ0qbB4gjkeenbK2N,"['hardcore', 'melodic hardcore', 'nyhc', 'punk', 'straight edge']",1989-07-14,123706,42,0.53,0.944,11,-6.321,1,0.0611,0.000178,0.00156,0.0529,0.431,106.908,123707,4
325,Match Box,2LCwYe5UGcK2oCG3wbvXrm,punk,https://open.spotify.com/track/2LCwYe5UGcK2oCG3wbvXrm,Strung Out,07ATE522e8aDsEb0JVLYqg,"['melodic hardcore', 'punk', 'ska punk', 'skate punk']",1998-05-05,264306,0,0.359,0.957,0,-6.421,1,0.0717,0.000191,0.00146,0.0837,0.65,104.322,264307,4
326,Sense & Sensibility,0UaOzDAzZPiPfXP2AbIrpf,punk,https://open.spotify.com/track/0UaOzDAzZPiPfXP2AbIrpf,Millencolin,74xFFXkvOq9dPDigOWTHiX,"['melodic hardcore', 'pop punk', 'punk', 'skate punk']",2015-04-28,157386,42,0.459,0.989,0,-3.609,1,0.1,3.65e-05,0.0,0.178,0.286,137.533,157387,4
327,Raining in Kyoto,1cKAquWUmhBRExisNRYN7o,punk,https://open.spotify.com/track/1cKAquWUmhBRExisNRYN7o,The Wonder Years,0nq64XZMWV1s7XHXIkdH7K,"['alternative emo', 'anthem emo', 'emo', 'philly indie', 'pop punk']",2018-04-06,247560,0,0.208,0.904,2,-4.844,0,0.104,5.37e-06,0.0441,0.137,0.147,134.231,247560,4
328,Pretty Vacant,2mKj8Em0GLFu8I78yM1CfU,punk,https://open.spotify.com/track/2mKj8Em0GLFu8I78yM1CfU,Sex Pistols,1u7kkVrr14iBvrpYnZILJR,"['punk', 'rock']",1977-10-27,198160,45,0.258,0.932,2,-5.194,1,0.0702,0.0467,8.09e-06,0.142,0.334,145.582,198160,4
329,To Have And To Have Not,5kGy8kIrzbSkWQP3N9tGEk,punk,https://open.spotify.com/track/5kGy8kIrzbSkWQP3N9tGEk,Lars Frederiksen and the Bastards,64HBI5GPR0TqM0TyAKu0nG,"['punk', ""punk 'n' roll"", 'ska punk', 'skate punk']",2001,166573,0,0.278,0.956,7,-1.664,1,0.082,0.00637,0.0,0.504,0.517,168.331,166573,4
330,Threesome,0zyHqmRo3xthdkEZR149or,punk,https://open.spotify.com/track/0zyHqmRo3xthdkEZR149or,Fenix TX,074c96SFGJ7WfW7ykczDHr,"['emo', 'pop punk', 'skate punk', 'texas pop punk', 'texas punk']",2001,153800,37,0.384,0.886,7,-3.053,1,0.102,0.00236,0.0,0.163,0.536,99.522,153800,4
331,Makes No Sense At All,3NNwIsOgMLE2CmMHPCdb9I,punk,https://open.spotify.com/track/3NNwIsOgMLE2CmMHPCdb9I,Hüsker Dü,16bN8mhtDFdegWbg0z3s10,"['alternative pop', 'alternative rock', 'gbvfi', 'hardcore punk', 'new wave', 'post-hardcore', 'post-punk', 'power pop', 'punk']",1985-01-01,166026,34,0.32,0.934,7,-10.0,1,0.049,0.0968,8.6e-05,0.383,0.641,160.378,166027,4
332,Lifestyles of the Rich & Famous,2g2a5kDeZexbUTD8abcvm6,punk,https://open.spotify.com/track/2g2a5kDeZexbUTD8abcvm6,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,"['alternative metal', 'pop punk']",2002-10-04,190173,69,0.62,0.93,1,-3.685,1,0.0374,0.00043,0.0,0.0686,0.609,106.22,190173,4
333,Till Now,2vJhCd5sQuTnp1UIRTrR7J,punk,https://open.spotify.com/track/2vJhCd5sQuTnp1UIRTrR7J,Letdown,65Fz4UMimsdL2ktdDOLpej,['canadian pop punk'],2018-01-19,86640,10,0.417,0.945,9,-6.504,1,0.148,7.82e-06,0.861,0.608,0.361,107.176,86640,4
334,Better Whenever,4O2R7028R8cF2PrBJ8r7UP,punk,https://open.spotify.com/track/4O2R7028R8cF2PrBJ8r7UP,Elway,69bnISFWUBXKydoGSkshAq,"['alternative emo', 'orgcore']",2015-07-24,219426,29,0.393,0.739,11,-7.496,0,0.0334,0.00149,0.431,0.143,0.339,128.578,219427,4
335,Chasing the Dragon,2NaSdkhNfzrCFd0p5vKspk,punk,https://open.spotify.com/track/2NaSdkhNfzrCFd0p5vKspk,Wisdom In Chains,4dtEJEODoOpnmnjnsNDaSd,"['hardcore', 'pennsylvania hardcore', 'straight edge']",2009,203440,0,0.269,0.997,0,-2.096,1,0.211,0.00138,0.637,0.153,0.154,124.253,203440,4
