,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
290,290,I Can't Quit,4DBeUcBD2zVZzhf2oX1PLc,rock,https://open.spotify.com/track/4DBeUcBD2zVZzhf2oX1PLc,The Vaccines,0Ak6DLKHtpR6TEEnmcorKA,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",2018-03-30,162746,51,0.49700000000000005,0.7879999999999999,0,-4.396,1,0.0319,1.7100000000000002e-05,0.37799999999999995,0.42100000000000004,0.498,128.037,162747,4,"Hangin' around, hittin' the ground
Dead in the water
Suckin' it up, fuckin' it up
With a favourite daughter
Take the swing, everything
Around in circles
Takin' a hit, this is it
I'm over it

I can't quit
I'm over it

Shootin' it up, cuttin' up
With broken glasses
Having a burp and letting
Love in evening classes
Getting your man
And go to work out with your sister
Talkin' about brother's fame
I'm over it

I can't quit
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
291,291,Take It All Back 2.0,2w7O4XCRoIJrwF1NqKL9TM,rock,https://open.spotify.com/track/2w7O4XCRoIJrwF1NqKL9TM,Judah & the Lion,3wWtfT7S2uVJJ3hGZlOLkZ,"['banjo', 'folk-pop', 'indie poptimism', 'indiecoustica', 'modern alternative rock', 'modern rock', 'pop rock', 'stomp and holler']",2017-03-10,218355,63,0.441,0.802,0,-6.4110000000000005,1,0.0305,0.0104,6.25e-05,0.12300000000000001,0.7829999999999999,148.023,218356,4,"And I'd take it all back, take it all back, take it all back
I'd take it all back just to have you
And I'd take it all back, take it all back, take it all back
I'd take it all back just to have you

Hey, my life is real great, feel I'm well on my way to my dreams coming true and I'm getting to do with you
And it feels so nice when the people sing along, they're singing along with the banjo

But I'd take it all back, take it all back, take it all back
I'd take it all back just to have you
You know I'd take it all back, take it all back, take it all back
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
292,292,My Way,2gSVKxPDww9Eep5rdvtdem,rock,https://open.spotify.com/track/2gSVKxPDww9Eep5rdvtdem,Limp Bizkit,165ZgPlLkK7bf5bDoFc6Sb,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'wrestling']",2000-10-17,272973,70,0.5760000000000001,0.8640000000000001,6,-3.9810000000000003,1,0.0462,0.02,1.68e-06,0.6829999999999999,0.609,97.225,272973,4,"Check, check, check, check
Check out my melody
Check, check, check, check
Check out my melody
Check, check, check, check
Check out my melody

Special
You think you're special, you do
I can see it in your eyes
I can see it when you laugh at me
Look down on me and walk around on me

Just one more fight
About your leadership
And I will straight up leave your shit
Cause I've had enough of this
And now I'm pissed (yeah)

This time I'ma let it all come out
This time I'ma stand up and shout
I'ma do things my way
It's my way
My way or the highway
This time I'ma let it all come out
This time I'ma stand up and shout
I'ma do things my way
It's my way
My way or the highway

Check out, check, check out
Check out my melody
Check out, check out, check, check
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
293,293,Crawling,57BrRMwf9LrcmuOsyGilwr,rock,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",2000-10-24,208960,72,0.58,0.7020000000000001,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.07600000000001,208960,4,"Crawling in my skin
These wounds, they will not heal
Fear is how I fall
Confusing what is real

There's something inside me
That pulls beneath the surface
Consuming, confusing
This lack of self control I fear is never ending
Controlling, I can't seem

To find myself again
My walls are closing in
Without a sense of confidence
I'm convinced that there's just too much pressure to take
I've felt this way before, so insecure

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
294,294,Free Fallin',5tVA6TkbaAH9QMITTQRrNv,rock,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv,Tom Petty,2UZMlIwnkgAEDBsw1Rejkn,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",1989-01-01,256000,78,0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.5720000000000001,84.383,256000,4,
295,295,Forever & Ever More,0NBAXi7pWtoiLo7oomWBKw,rock,https://open.spotify.com/track/0NBAXi7pWtoiLo7oomWBKw,Nothing But Thieves,1kDGbuxWknIKx4FlgWxiSp,"['alternative pop rock', 'modern alternative rock', 'modern rock', 'rock']",2018-08-27,208133,0,0.289,0.841,8,-4.33,1,0.146,0.0058200000000000005,0.00771,0.267,0.39899999999999997,183.17,208134,3,"Down in the gutter and looking for trouble
Or something to that effect
And there she was, a metal cross
Ironically 'round the neck
And then she kissed me on the lips
And a fever came without a warning

Said give me a holla
And then I will follow you down into the dark
And I was left in the depths
Surrounding her feral heart
Oh, there's just something about the sun
That seems so very, very boring

What did you think when you made me this way?
What did you think when you love me this way?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
296,296,Iron Man - 2012 - Remaster,3IOQZRcEkplCXg6LofKqE9,rock,https://open.spotify.com/track/3IOQZRcEkplCXg6LofKqE9,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",1970-09-18,355303,65,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.42700000000000005,155.58700000000002,355304,4,
297,297,Dangerous Night,7793p4ZXhtbW5RpeRK7rid,rock,https://open.spotify.com/track/7793p4ZXhtbW5RpeRK7rid,Thirty Seconds To Mars,0RqtSIYZmd4fiBKVFqyIqD,"['modern rock', 'pop punk', 'post-grunge', 'rock']",2018-04-06,199773,56,0.295,0.715,2,-6.5329999999999995,1,0.0709,0.00212,1.55e-06,0.242,0.242,86.93700000000001,199773,4,"We burned and we bled
We try to forget
But the memories left are still haunting
The walls that we built
From bottles and pills
Will swallow until we're not talking

I, I am a man on fire
You, a violent desire

What a dangerous night to fall in love
Don't know why we still hide what we've become
Do you wanna cross the line?
We're running out of time
A dangerous night to fall in love

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
298,298,Hurt,28cnXtME493VX9NOw9cIUh,rock,https://open.spotify.com/track/28cnXtME493VX9NOw9cIUh,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,"['arkansas country', 'outlaw country']",2002-01-01,216533,74,0.534,0.392,9,-7.636,0,0.0267,0.649,0.000227,0.0948,0.163,90.37899999999999,216533,4,"I hurt myself today
To see if I still feel
I focus on the pain
The only thing that's real
The needle tears a hole
The old familiar sting
Try to kill it all away
But I remember everything

What have I become
My sweetest friend
Everyone I know goes away
In the end
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
299,299,When I'm Gone,3WbphvawbMZ8FyqDxYGdSQ,rock,https://open.spotify.com/track/3WbphvawbMZ8FyqDxYGdSQ,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",2002-11-12,260333,69,0.53,0.768,7,-5.611000000000001,1,0.0284,0.00385,0.0,0.10300000000000001,0.374,148.095,260333,4,"There's another world inside of me
That you may never see
There's secrets in this life that I can't hide

And somewhere in this darkness
There's a light that I can't find
Or maybe it's too far away, yeah

Or maybe I'm just blind
Or maybe I'm just blind

So hold me when I'm here
Right me when I'm wrong
Hold me when I'm scared
And love me when I'm gone
Everything I am
And everything in me
Wants to be the one you wanted me to be
I'll never let you down
Even if I could
I'd give up everything if only for your good

So hold me when I'm here
Right me when I'm wrong
You can hold me when I'm scared
You won't always be there
So love me when I'm gone
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
300,300,Me and Bobby McGee,1IqFh00G2kvvMm8pRMpehA,rock,https://open.spotify.com/track/1IqFh00G2kvvMm8pRMpehA,Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,"['blues rock', 'classic rock', 'psychedelic rock', 'rock']",1971-01-11,271333,72,0.43,0.46299999999999997,2,-10.96,1,0.0442,0.303,5.8399999999999997e-05,0.152,0.66,93.405,271333,4,"Busted flat in Baton Rouge, waitin' for a train
When I's feelin' near as faded as my jeans
Bobby thumbed a diesel down just before it rained
And rode us all the way into New Orleans

I pulled my harpoon out of my dirty red bandana
I's playin' soft while Bobby sang the blues
Windshield wipers slappin' time
I's holdin' Bobby's hand in mine
We sang every song that driver knew

Freedom's just another word for nothin' left to lose
Nothin', it ain't nothin' honey, if it ain't free
And feelin' good was easy, Lord, when he sang the blues
You know feelin' good was good enough for me
Good enough for me and my Bobby McGee
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
301,301,Nobody Praying For Me,3bq8WiQrEXMwPAibYs7tpu,rock,https://open.spotify.com/track/3bq8WiQrEXMwPAibYs7tpu,Seether,6B5c4sch27tWHAGdarpPaW,"['alternative metal', 'modern rock', 'nu metal', 'post-grunge', 'south african rock']",2014-01-01,197800,63,0.541,0.9159999999999999,7,-5.9639999999999995,0,0.0612,0.0032600000000000003,2.04e-06,0.0967,0.627,156.015,197800,4,"I'm a whisper lost upon wind
I'm the ember that'll burn you down
I'm the water that'll drown you
I'm a star that's just a black hole now

I'm a terrifying danger
I'm a fruit decaying on the ground
I'm a swallower of anger
I'm the tree that falls that makes no sound
I make no sound

'Cause if I stand up, I break my bones
And everybody loves to see it fall unfold
Ain't nobody giving up
'Cause nobody gives a fuck

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
302,302,Help,6TMNR7nPC8xKznIxlEXdty,rock,https://open.spotify.com/track/6TMNR7nPC8xKznIxlEXdty,Papa Roach,4RddZ3iHvSpGV4dvATac9X,"['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock']",2017-05-19,214797,0,0.51,0.9129999999999999,2,-4.7860000000000005,1,0.0667,0.000878,3.14e-06,0.315,0.248,91.677,214797,4,"I think I need help
I'm drowning in myself

Did someone turn the lights out?
Or is it just another dark cloud in my head?
'Cause I'm cut deep
My heart won't beat
Deep down low it's killing me
If I wanna scratch out yesterday
I've got so much I need to say
(I've got so much I need to say)

I think I need help
'Cause I'm drowning in myself
It's sinking in
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
303,303,Black Smoke Rising,32BEasyNQgqXQJKoVa0fUw,rock,https://open.spotify.com/track/32BEasyNQgqXQJKoVa0fUw,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,"['modern blues rock', 'modern hard rock', 'rock']",2017-11-10,259893,65,0.5579999999999999,0.902,7,-4.018,1,0.0464,0.19699999999999998,0.000148,0.0852,0.5720000000000001,100.027,259893,4,"Did you know there was a tower
Where they look out to the land
To see the people quickly passing by?
This is for their own desire
As they spit down to the earth
To feel the power pouring in their veins

Woh oh oh oh oh oh, yeah yeah
Woh oh oh oh oh oh, yeah yeah

And the black smoke rises
From the fires we've been told
It's the New Age crisis
And we will stand up in the cold
Stand up in the cold

Many people are dividing (Oh, Oh)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
304,304,After the Party,3cnD0uH9C0AY4oxmb84gpc,rock,https://open.spotify.com/track/3cnD0uH9C0AY4oxmb84gpc,The Menzingers,7HWFXU9pHBj0u58yoRwwOJ,"['alternative emo', 'emo', 'heartland rock', 'indie punk', 'melodic hardcore', 'orgcore', 'philly indie', 'pop punk', 'punk', 'skate punk']",2017-02-03,230322,52,0.209,0.9620000000000001,1,-4.435,1,0.0482,0.000269,6.97e-05,0.15,0.35100000000000003,184.267,230323,4,"It's the little things my mind commits
To etch behind my eyelids
Like getting stoned when we wake up
Coffee grounds and coffee cups
Your silhouette in high top sneakers
And hardcore from laptop speakers
The classics to the more obscure
From Minor Threat to your old roommate's band
Like a kaleidoscope admiring years
I navigate around your tattoos
Said you got that one on a whim when you were breaking up with him
And that Matryoshka Russian doll
The largest shell from big to small
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
305,305,I Wanna Be Somebody,6w8dBm5KlXxWejYrbGS1EJ,rock,https://open.spotify.com/track/6w8dBm5KlXxWejYrbGS1EJ,W.A.S.P.,3BVkDHWRvLJEyKdvhLbjsq,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",1984,223533,60,0.285,0.825,1,-7.0489999999999995,0,0.0466,0.000826,0.0,0.268,0.516,164.611,223533,4,"You say you don't wanna run and hide
A face that no-one knows
And everyone ya meet, you're gonna show
You're nobody's slave, nobody's chains are holdin' you
You hold your fist up high
And rule the zoo

Oh, you just got to be
Up high where the whole world's watchin' me
'Cause I, I got the guts to be somebody...
To cry out

I wanna be somebody
Be somebody soon
I wanna be somebody
Be somebody too
I wanna be somebody
Be somebody soon
I wanna be somebody
Be somebody too

You say you don't wanna starve
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
306,306,Heaven,7eN3lGwu6SSmwYGH9PlpYa,rock,https://open.spotify.com/track/7eN3lGwu6SSmwYGH9PlpYa,PVRIS,6oFs3qk4VepIVFdoD4jmsy,"['electropop', 'modern alternative rock', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",2017-08-25,254358,45,0.45,0.84,5,-5.938,1,0.0713,0.0189,0.0251,0.139,0.185,124.821,254358,4,"I think we were cursed from the start
Second I let you into my heart
Do you think we were speaking in tongues
Or simply not enough?
Do you ever wonder
Who took the light from our life?
The light from my eyes?
All we did was suffer
Why couldn't we just say

(You took my heart)
(You took my heart)
You took my heaven away
Away

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
307,307,The Sound of Silence,0eZBeB2xFIS65jQHerispi,rock,https://open.spotify.com/track/0eZBeB2xFIS65jQHerispi,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,"['alternative metal', 'nu metal', 'rap metal']",2015-08-15,248466,70,0.322,0.28,6,-9.367,0,0.0281,0.46799999999999997,1.1e-06,0.102,0.175,85.794,248467,4,"Hello darkness, my old friend
I've come to talk with you again
Because a vision softly creeping
Left its seeds while I was sleeping
And the vision that was planted in my brain
Still remains
Within the sound of silence

In restless dreams I walked alone
Narrow streets of cobblestone
'Neath the halo of a street lamp
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
308,308,"Burning Heart - From ""Rocky IV"" Soundtrack",2VN7uPrbryJ7nE2MXX3f9a,rock,https://open.spotify.com/track/2VN7uPrbryJ7nE2MXX3f9a,Survivor,26bcq2nyj5GB7uRr558iQg,"['album rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",1993-01-01,230106,66,0.652,0.609,9,-9.684,0,0.027999999999999997,0.298,8.79e-06,0.0573,0.6459999999999999,98.125,230107,4,"Two worlds collide
Rival nations
It's a primitive clash
Venting years of frustrations

Bravely we hope
Against all hope
There is so much at stake
Seems our freedom's up

Against the ropes
Does the crowd understand?
Is it East versus West
Or man against man

Can any nation stand alone
In the burning Heart
Just about to burst
There's a quest for answers

An unquenchable thirst
In the darkest night
Rising like a spire
In the burning heart
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
309,309,Wasted Years - 1998 Remaster,4PSiPZp8MYMDZzuBhCLgc6,rock,https://open.spotify.com/track/4PSiPZp8MYMDZzuBhCLgc6,Iron Maiden,6mdiAmATAx73kdxrNrnlao,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']",1986,307573,8,0.242,0.953,4,-5.555,0,0.115,0.0605,3.3799999999999995e-05,0.135,0.342,153.738,307573,4,"From the coast of gold, across the seven seas
I'm travelin' on, far and wide
But now it seems, I'm just a stranger to myself
And all the things I sometimes do, it isn't me but someone else

I close my eyes and think of home
Another city goes by in the night, ain't it funny how it is
You never miss if til' it's gone away
And my heart is lying there and will be til' my dying day

So understand don't waste your time
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
