,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
191,191,Take Away (feat. Ginuwine),53cVCGWe27PNZfb0KNUnjt,r-n-b,https://open.spotify.com/track/53cVCGWe27PNZfb0KNUnjt,Missy Elliott,2wIVse2owClT7go1WT98tk,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary', 'virginia hip hop']",2001-05-14,299066,44,0.835,0.43200000000000005,1,-9.311,0,0.06,0.428,4.57e-06,0.0508,0.6609999999999999,125.852,299067,4,"(Missy)
You're so incredible
Ever since the day we became, we became. so personal
Everyday that I spend with you it gets. unforgettable
Anything that I did with you, I don't. regret at all
(I love everything about you)

Take away, your gold and platinum chains
(And I'm gonna love you baby)
Cause I'm gon' love, love you anyway
(I ain't in it for the cheddar baby)
I'm not in it for, for the love of cash
(Oh no no, you might go broke, but I'm)
Cause if you go broke, I gotta make it last
(Not goin nowhere, nowhere, nowhere.)

(Ginuwine)
Listen, let's make, it national
I want the whole world to know
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
192,192,I'll Be Missing You (feat. Faith Evans & 112) - 2014 Remaster,1yy2DlSDtEt90d54rPDPXz,r-n-b,https://open.spotify.com/track/1yy2DlSDtEt90d54rPDPXz,"['Diddy', '112', 'Faith Evans']","['59wfkuBoNyhDMQGCljbUbA', '7urq0VfqxEYEEiZUkebXT4', '5NDMothbpdpq2xHqSjrrWn']","[['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap'], ['atl hip hop', 'boy band', 'dance pop', 'gangster rap', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary'], ['hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']]",1997,306560,67,0.833,0.619,7,-5.595,1,0.0538,0.111,2.13e-05,0.159,0.9009999999999999,109.92,306560,4,"Yeah, this right here (Tell me why?)
Goes out, to everyone, that has lost someone
That they truly loved (C'mon, check it out)
Seems like yesterday we used to rock the show
I laced the track, you locked the flow
So far from hangin' on the block for dough
Notorious, they got to know that
Life ain't always what it seem to be (Uh-uh)
Words can't express what you mean to me
Even though you're gone, we still a team
Through your family, I'll fulfill your dream (That's right)
In the future, can't wait to see
If you open up the gates for me
Reminisce some time, the night they took my friend (Uh-huh)
Try to black it out, but it plays again
When it's real, feelings hard to conceal
Can't imagine all the pain I feel
Give anything to hear half your breath (half your breath)
I know you still living your life, after death

Every step I take
Every move I make
Every single day, every time I pray
I'll be missing you
Thinkin' of the day
When you went away
What a life to take, what a bond to break

I'll be missing you

I miss you Big
It's kinda hard with you not around (Yeah)
Know you in heaven smiling down (Eh, eh)
Watchin' us while we pray for you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
193,193,Late Night Flex,2r6BDYT9qAxk0F8EDeB3On,r-n-b,https://open.spotify.com/track/2r6BDYT9qAxk0F8EDeB3On,Quincy,19dpHprxtijzCuWbrtmGrL,[],2016-12-14,277000,27,0.5770000000000001,0.565,8,-7.226,0,0.0484,0.11900000000000001,0.0,0.11,0.374,119.946,277000,4,"Baby this ain't about Shawn buy tell me your lie.
Tell me your lie.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
194,194,Smooth Sailin',3JbqwFY5q0ORO3siv5zL3A,r-n-b,https://open.spotify.com/track/3JbqwFY5q0ORO3siv5zL3A,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,"['modern blues', 'soul']",2015-06-15,183333,1,0.6409999999999999,0.721,11,-6.787999999999999,0,0.0451,0.413,7.15e-06,0.24600000000000002,0.753,67.055,183333,4,
195,195,Promise,1X1KDnhTnb28tpJlgOV3lD,r-n-b,https://open.spotify.com/track/1X1KDnhTnb28tpJlgOV3lD,Jagged Edge,7Aq8lpLMSt1Zxu56pe9bmp,"['atl hip hop', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",2000-01-18,246720,56,0.7509999999999999,0.568,5,-5.431,0,0.0872,0.136,0.0,0.0288,0.6459999999999999,128.002,246720,4,"Nothing is promised to me and you
So why will we let this thing go
Baby I promise that I'll stay true
Don't let nobody say it ain't so
And baby I promise
That I will never leave
And everything will be alright, I
I promise these things to you
Girl just believe
I promise

Should've known the things you said been right
Forever is such a very long time
We never even had a fight
Don't let no one change your mind
'Cause they don't know how much I care
They don't know the things we share unless they're here babe
But since they're not
How can they say that I'm not true, oh, oh, oh

If you need a love, I got the love that you need
Ain't no way they can take that from me
And I pray to God one day they will see
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
196,196,If I Ever Fall In Love,1jCsCYgzQQHk3bDJDuFbNi,r-n-b,https://open.spotify.com/track/1jCsCYgzQQHk3bDJDuFbNi,Shai,72y3ZI95ctkQC2O4mjBaU3,"['boy band', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1992-01-01,189026,56,0.402,0.205,6,-11.232000000000001,1,0.038,0.758,0.0,0.147,0.42,143.994,189027,4,"The very first time that I saw your brown eyes
Your lips said ""Hello"" and I said ""Hi""
I knew right then you were the one
But I was caught up
In physical attraction
But to my satisfaction
Baby, you were more than just a phase

And if I ever (Ever fall)
In love again (Again)
I will be sure that the lady is a friend
And if I ever (Ever fall)
In love so true (So true)
I will be sure that the lady's just like you

Oh, yeah, yeah, y-y-y-yeah
The very next time she'll be my friend
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
197,197,The First Night,5rWzxloNXvbRPhlC1O2b6T,r-n-b,https://open.spotify.com/track/5rWzxloNXvbRPhlC1O2b6T,Monica,6nzxy2wXs6tLgzEtqOkEi2,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",1998-07-13,235573,48,0.6709999999999999,0.7659999999999999,1,-9.218,0,0.0634,0.139,0.0,0.26,0.9059999999999999,152.088,235573,4,"Baby, baby, tell me what's up
Can you hear me, or do I, do I need to turn it up, huh? Huh?
Baby, baby, tell me what's up
Can you hear me, or do I, do I need to turn it up, huh? What?
Baby, baby, tell me what's up
Can you hear me, or do I, do I need to turn it up, huh? Huh?
Baby, baby, tell me what's up
Can you hear me, or do I, do I need to turn it up, huh? What?

Boy, this evening, was it only me
Feeling completely down to be open
Down to be open for some satisfaction
Didn't wanna say yes, 'fraid of your reaction
I knew it was wrong for feeling this way
Especially the thought of giving in on the first date
Couldn't let go, it stayed on my mind
At the end of the night, I had to decide
I was thinkin'

I should make a move, but I won't (I should, I should)
I know you're probably thinkin' something is wrong
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
198,198,Options,32TWMnseTK5gEfQSN3LkWm,r-n-b,https://open.spotify.com/track/32TWMnseTK5gEfQSN3LkWm,Toni Romiti,0taUqKeI9JbGZECxu5bVV0,"['pop r&b', 'r&b', 'social media pop', 'trap queen']",2018-03-16,149613,47,0.7120000000000001,0.708,10,-7.334,1,0.0763,0.35200000000000004,0.0,0.12,0.6629999999999999,145.947,149613,4,"If you gotta choose between me and her
Then don't choose me
If you gotta choose between me and her
Then don't choose me

You got options
Well baby, I got options too
You got options
Well baby, I got options too
If you gotta choose

Look baby I never been an option
My L's are lessons, no I never take no losses
N- don't you forget that I made you poppin'
You heard I was a dog so baby just be cautious

Aye, if you wanna give it to her
You and I both know, she can't take my place
I ain't got no words for you
Glad I haven't heard from you
Hope I never see your face
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
199,199,Sexy,3WkUwJLIGSD9Azkekq2NJW,r-n-b,https://open.spotify.com/track/3WkUwJLIGSD9Azkekq2NJW,Tank,4mwXUEKaW4ftbncf9Hi58l,"['alternative r&b', 'pop r&b', 'r&b', 'urban contemporary']",2017-09-29,270823,39,0.331,0.578,6,-6.195,0,0.0942,0.307,0.00434,0.109,0.16,185.773,270824,5,"I been thinkin' bout'cha
Thinkin' bout you feel like foreplay
I'ma do whatever you say; Sexy
And without you, gone like 4 days
Don't know how much that I'm gon' take
If it's mine then baby don't play; Sexy, yeah

All I do is trip about the way you look
When you ain't got no makeup
Ooooon
Sexy
All I do is wish that it was me and you
And you ain't have to ever go
Hoooome
Sexy
Cuz I'ma need it in my life
Now babe I got a thirst to da real
Somethin' bout it feels so right
And I'm in love with how it make me feel
Can you tell me what it is you do
That be drivin' me so crazy
And can you tell me when you coming through
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
200,200,Lovers & Friends,22iOO39QpOuEE9Igz2PxyG,r-n-b,https://open.spotify.com/track/22iOO39QpOuEE9Igz2PxyG,"['Lil Jon', 'Eastside Boyz', 'Usher', 'Ludacris']","['7sfl4Xt5KmfyDs2T3SVSMK', '79Pqjevn76nsm1KiEgWuyS', '23zg3TcAtWQy7J6upgbUnj', '3ipn9JLAPI5GUEo4y4jcoi']","[['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'pop rap', 'southern hip hop'], [], ['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2004-01-01,260613,0,0.569,0.49,10,-6.191,1,0.261,0.0625,0.0,0.46399999999999997,0.496,69.955,260613,4,"Usher (Lil Jon, Ludacris)
Yeah, man, once again it's on (It's on)
You know we had to do it again right?
(We had to do it again boy!)
Uh-huh, uh, yeah
(I want you to sing to these niggas man)
Uh-oh-oh-oh (I guess I'm up first, let me at 'em)
Uh-oh-oh-oh (Check me out, let's get it)

Baby, how you doing? Hope that you're fine
Wanna know what you got in mind, and I
Got me feenin' like Jodeci, girl, I can't leave you alone
Take a shot of this here Patron and it's gon' be on
V.I.P done got way too crowded
I'm about to end up callin' it a night
She should, holla at your girl, tell her that you're shaking the scene
Pulled off, beep beep, shotgun in the GT with me
She said, ""Oh-oh I'm ready to ride""
(I was like) Yeah
'Cause once you get inside, you can't change you mind
Don't mean to sound impatient but you gotta promise, baby, oh

Tell me again (Tell me again, my baby)
That we'll be lovers and friends (Oh, I gotta know baby, oh yeah)
Tell me again (Make sure you're right, oh, before we begin)
That we'll be lovers and friends (Oh, oh, it's a good look, baby)
(It's a really good look baby, look here)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
201,201,Ocean (feat. Jacquees),2yI8omCrTAyrTcK7NRppu7,r-n-b,https://open.spotify.com/track/2yI8omCrTAyrTcK7NRppu7,"['TK Kravitz', 'Jacquees']","['65rDIPdQD7ijLSOq32cMXo', '4tMm1dU6Gn04VAZ9ClHcIZ']","[['pop r&b'], ['atl hip hop', 'dance pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'urban contemporary']]",2018-06-22,219437,57,0.7090000000000001,0.264,1,-17.695999999999998,0,0.18600000000000003,0.268,0.0,0.24,0.341,133.858,219437,4,"I'm lying if I said I didn't want it
I can tell by your eyes that you focused
Come and hop on this pony
Can I dive in your ocean
Can I take a dive in your ocean
Can I take a dive in your ocean

I swear I'm drowing, yeah I'm drowing, yeah I'm drowing babe
You fuck me good and I mean good till I'm lazy babe
Never had no pussy like yours it got me crazy babe
It got me crazy babe

I'm in your ocean
It got me floating, it got you talking shit
It got me slapping on that ass like I'm owing it
And when I'm gone you call my phone and say I'm wrong for this
That pussy good
They might catch on to this

I'm in my zone for this
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
202,202,Blame It,08uGhvS5MfBk7crUCpnjva,r-n-b,https://open.spotify.com/track/08uGhvS5MfBk7crUCpnjva,"['Jamie Foxx', 'T-Pain']","['7LnaAXbDVIL75IVPnndf7w', '3aQeKQSyrW4qWr35idm0cy']","[['hip hop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary'], ['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']]",2008-12-11,289746,65,0.6729999999999999,0.614,7,-5.426,1,0.10300000000000001,0.0782,0.0,0.139,0.36200000000000004,176.05200000000002,289747,4,"Blame it on the goose
Got you feeling loose
Blame it on patron
Got you in the zone

Blame it on the a-a-a-a-a-alcohol
Blame it on the a-a-a-a-a-a-alcohol

Ay she say she usually don't
But I know that she front
Cause shawty know what she want
But she don't wanna seem
Like she easy
I ain't sayin what ya wont do
But you know we probably gon do
What you been feenin
Deep insi-i-i-ide
Don't li-i-i-ie now

Girl what you drinking?
Gon let sink in
Here for the weekend thinkin we can
See what we can be if we
Press fast forward
Just one more round
If you're down I'm for it
Fill another cup up
Feelin on yo butt what?

You don't even care now
I was unaware of how
Fine
You was before my buzz set
In my buzz set inn

Blame it on the goose
Got you feeling loose
Blame it on patron
Got you in the zone

Blame it on the a-a-a-a-a-alcohol
Blame it on the a-a-a-a-a-alcohol

Blame it on the vodka
Blame it on the henny
Blame it on the blue tap
Got you feeling dizzy

Blame it on the a-a-a-a-a-alcohol
Blame it on the a-a-a-a-a-a-alcohol

Oooo, see
She spilled some drank on me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
203,203,Know,4xyoLXrUb0cpROQwZe1ggb,r-n-b,https://open.spotify.com/track/4xyoLXrUb0cpROQwZe1ggb,Syd,3jk39CGeaaSO3FPKNx1RUx,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'lgbtq+ hip hop', 'r&b']",2017-02-03,214706,40,0.496,0.65,5,-3.867,1,0.10300000000000001,0.254,8.68e-06,0.10099999999999999,0.551,134.9,214707,4,"Baby don't, let me go babe
Baby don't, don't say no babe
Can't nobody know, nobody, no
Keep it between us, can't let 'em see us
It'll be our secret, don't wanna get caught creeping
Is it really cheating, who says we're cheating

Don't let nobody know
Let's keep it on the low
And as long as he don't
Long as she don't
We'll lay back and play the game
And as long as he don't
Long as she don't
Ain't no need to play it safe

Here we are, all alone babe
If we had a little more time, I'd take it slow babe
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
204,204,Should've Been,27IbTtJDyvoezAn0aQWSMd,r-n-b,https://open.spotify.com/track/27IbTtJDyvoezAn0aQWSMd,Zonnique,2pWk5BYgN6HXwIHrZsA1YZ,['pop r&b'],2017-03-24,213124,28,0.643,0.53,3,-9.097000000000001,1,0.0505,0.0244,0.0,0.0837,0.187,120.035,213125,4,"Lately ive been tryna tell you bout me
What im going through
You dont never listen
You go do what you wanna do
And i aint tryna hear that
Im on one and u did that
And now im back on my get back shit
Lil bih
Worry who hittin it
Cause im riding round
And he gettin it
And now you at home missing this shit
Lil bih
A bitch feeling herself right now
Im going on
Going on
Hard for me to turn down
Should've been
Kissing and touching
And loving me right
UMM HMM
THAT RIGHT
You know just what i like
Should've been
Kissing and touching
And loving me right
Hell yea
That right
Cuz thats the shit i like
Should've been
Kissing and touching
And loving me right
UMM HMM
THAT RIGHT
You know just what i like
You know just what i like
Should've been
Kissing and touching
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
205,205,Love Faces,5rX60GiR64Epgri9Ubjzg9,r-n-b,https://open.spotify.com/track/5rX60GiR64Epgri9Ubjzg9,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2010-09-13,243800,1,0.654,0.599,11,-6.699,1,0.0563,0.0599,0.0,0.161,0.33299999999999996,119.77799999999999,243800,4,
206,206,Let Me Know (feat. Future),7wA4XiTQOWByeF6DGWoxkt,r-n-b,https://open.spotify.com/track/7wA4XiTQOWByeF6DGWoxkt,"['Tamar Braxton', 'Future']","['1MT1Wz4G9Z9EVOg4L5zZMS', '1RyvyyTE3xzB2ZywiAwp0i']","[['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2014-10-07,238653,48,0.55,0.667,2,-5.362,1,0.0346,0.0958,0.0,0.138,0.433,78.01899999999999,238653,4,"Do you feel it in your heart?
Do you, do you feel it?
Do you feel it? like I feel it?
Do you feel it in your soul?
Do you, do you feel it?
Do you feel it? like I feel it?
When you know when it's right
You don't let go
You don't let go
We've been through so many things
Ups and downs and in-betweens
If you mean for more love for me
I give you more, just let me know

It's like a love when you never tell somebody
Same love and put you through hell sometimes
You don't give it up to nobody when you love somebody
When you love somebody

And when it breaks your heart
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
