,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
232,Fancy,3W3KtDwAIg3mAruSpnfG3Q,pop,https://open.spotify.com/track/3W3KtDwAIg3mAruSpnfG3Q,"['Iggy Azalea', 'Charli XCX']","['5yG7ZAZafVaAlMTeBybKAL', '25uiPmTg16RbhZWAqwLBy5']","[['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop'], ['art pop', 'candy pop', 'dance pop', 'electropop', 'escape room', 'hyperpop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']]",2014-01-01,199938,71,0.912,0.716,10,-4.141,0,0.0697,0.0904,0.0,0.0491,0.377,94.981,199938,4
233,Love U Better (feat. Lil Wayne & The-Dream),270aLuFCbX32hhBr8MQyPM,pop,https://open.spotify.com/track/270aLuFCbX32hhBr8MQyPM,"['Nathaniel Alford', 'Twice As Nice', 'Ty Dolla $ign', 'Lil Wayne', 'The-Dream']","['6FB9Zw1TSMrw3LIzIvlNGG', '1WdM0BAEXN9RpUdPOzEZdx', '7c0XG5cIJTrrAgEC3ULPiq', '55Aa2cqylxrFIXC767Z865', '1W3FSF1BLpY3hlVIgvenLz']","[[], [], ['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul'], ['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap'], ['dance pop', 'hip hop', 'hip pop', 'pop r&b', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']]",2017-10-27,181880,56,0.645,0.541,10,-6.312,0,0.0385,0.0802,0.0,0.325,0.411,95.061,181880,4
234,Body Party,30lAGXMytmKjGVZk9BBC3m,pop,https://open.spotify.com/track/30lAGXMytmKjGVZk9BBC3m,Ciara,2NdeV5rLm47xAvogXrYhJX,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",2013-07-03,234040,41,0.577,0.576,2,-6.299,1,0.0563,0.0143,0.0,0.602,0.12,133.973,234040,4
235,Diamonds,4JQSMg83F8qYwSBt5xOXsQ,pop,https://open.spotify.com/track/4JQSMg83F8qYwSBt5xOXsQ,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2012-12-10,225146,59,0.564,0.71,11,-4.92,0,0.0461,0.00125,0.0,0.109,0.393,91.972,225147,4
236,Crash,0Og6ggyXEZMcKbE2PjclwV,pop,https://open.spotify.com/track/0Og6ggyXEZMcKbE2PjclwV,Usher,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",2016-09-16,211386,0,0.698,0.591,0,-7.762,1,0.0898,0.0765,0.00033,0.0919,0.244,103.967,211387,4
237,How Deep Is Your Love,22mek4IiqubGD9ctzxc69s,pop,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,"['Calvin Harris', 'Disciples']","['7CajNmpbOovFoOoasH2HaY', '5EehXjjMktLuJmbRsM7YfB']","[['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance'], ['deep groove house', 'disco house', 'edm', 'house', 'pop dance', 'progressive house', 'tropical house', 'uk dance']]",2015-07-17,212640,78,0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,212640,4
238,Weekend (feat. Miguel),6GnhWMhgJb7uyiiPEiEkDA,pop,https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA,"['Mac Miller', 'Miguel']","['4LLpKhyESsyAXpc4laK94U', '360IAlyVv4PCEVjgyMZrxK']","[['hip hop', 'pittsburgh rap', 'rap'], ['dance pop', 'pop', 'r&b', 'urban contemporary']]",2015-09-18,208080,76,0.843,0.435,8,-8.442,1,0.178,0.47,0.0,0.147,0.19,120.058,208080,4
239,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,6Pw3Gvw4wNMZfTYZa6IQal,pop,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,"['Bebe Rexha', 'Lil Wayne']","['64M6ah0SkkRsnPGtGiRAbb', '55Aa2cqylxrFIXC767Z865']","[['dance pop', 'electropop', 'pop', 'post-teen pop'], ['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']]",2017-05-18,187787,0,0.466,0.659,2,-6.077,1,0.115,0.00282,0.0,0.273,0.36,186.169,187787,4
240,All We Know,2rizacJSyD9S1IQUxUxnsK,pop,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,"['The Chainsmokers', 'Phoebe Ryan']","['69GGBxA162lTqCwzJG5jLp', '4N874uPqBka1QiCvnCVOtr']","[['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house'], ['alt z', 'electropop', 'indie electropop', 'indie poptimism', 'pop']]",2016-09-29,194080,68,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,194080,4
241,My House,6Knv6wdA0luoMUuuoYi2i1,pop,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,Flo Rida,0jnsk9HBra6NMjO2oANoPY,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",2015-04-07,192190,77,0.688,0.702,7,-4.792,0,0.0499,0.0215,0.0,0.128,0.74,94.006,192191,4
242,Thunderclouds,5a8RPWgKSmcGBGcffmIrUi,pop,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,"['Sia', 'Diplo', 'Labrinth', 'LSD']","['5WUlDfRSoLAfcVSX1WnrxN', '5fMUXHkw8R8eOP2RNVYEZX', '2feDdbD5araYcm6JhFHHw7', '6IZ4ctovY9dl7bgHClAvKJ']","[['australian dance', 'australian pop', 'dance pop', 'pop'], ['bmore', 'dance pop', 'edm', 'electro house', 'house', 'moombahton', 'ninja', 'pop', 'pop dance', 'tropical house'], ['indie poptimism', 'pop'], []]",2018-08-09,187026,0,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,187027,4
243,Bon appétit,4rHmKlFRiFzabiVO6e9w2e,pop,https://open.spotify.com/track/4rHmKlFRiFzabiVO6e9w2e,"['Katy Perry', 'Migos']","['6jJ0s89eD6GaHleKKya26X', '6oMuImdp5ZcFhWP0ESe6mG']","[['dance pop', 'pop', 'post-teen pop'], ['atl hip hop', 'pop rap', 'rap', 'trap']]",2017-06-09,227813,67,0.8,0.795,6,-5.835,1,0.0626,0.131,9.02e-05,0.221,0.528,106.031,227813,4
244,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",5bcTCxgc7xVfSaMV3RuVke,pop,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,"['Calvin Harris', 'Pharrell Williams', 'Katy Perry', 'Big Sean', 'Funk Wav']","['7CajNmpbOovFoOoasH2HaY', '2RdwBSPQiwcmiDo9kixcl8', '6jJ0s89eD6GaHleKKya26X', '0c173mlxpT3dSFRgMO8XPh', '4A0TivfinfALCAMJqqjZIk']","[['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance'], ['pop rap'], ['dance pop', 'pop', 'post-teen pop'], ['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], []]",2017-06-30,223413,75,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,223413,4
245,Don't Quit (feat. Travis Scott & Jeremih),4vv1KjUzPwrtDbozizSfQc,pop,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc,"['DJ Khaled', 'Calvin Harris', 'Travis Scott', 'Jeremih']","['0QHgL1lAIqAw0HtD7YldmP', '7CajNmpbOovFoOoasH2HaY', '0Y5tJX1MQlPlqiwlOH1tJY', '3KV3p5EY4AvKxOlhGHORLg']","[['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], ['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance'], ['rap', 'slap house'], ['chicago rap', 'dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']]",2017-06-22,229146,49,0.652,0.827,7,-3.98,0,0.0445,0.015,0.0,0.432,0.659,100.011,229147,4
246,Despacito - Remix,6rPO02ozF3bM7NnOV4h6s2,pop,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2,"['Luis Fonsi', 'Daddy Yankee', 'Justin Bieber']","['4V8Sr092TqfHkfAA5fXXqG', '4VMYDCV2IEDYJArk749S6m', '1uNFoZAHBGtllmzznpCI3s']","[['latin', 'latin pop', 'puerto rican pop'], ['latin', 'latin hip hop', 'reggaeton', 'trap latino'], ['canadian pop', 'pop', 'post-teen pop']]",2017-04-17,228826,73,0.653,0.816,2,-4.353,1,0.167,0.228,0.0,0.0967,0.816,178.085,228827,4
247,Question,6mDoM5FGbr1Or5nY9pTnLy,pop,https://open.spotify.com/track/6mDoM5FGbr1Or5nY9pTnLy,"['Lauv', 'Travis Mills']","['5JZ7CnR6gTvEMKX4g70Amv', '5fzbfP3jLDaJZe7TdFDXRY']","[['dance pop', 'electropop', 'pop', 'post-teen pop'], ['pop rap']]",2018-05-31,235081,47,0.635,0.496,0,-7.301,1,0.0936,0.443,0.0,0.121,0.373,121.696,235082,4
248,Party (feat. Usher & Gucci Mane),1KhljCoJ2TgDEldnnfTHHc,pop,https://open.spotify.com/track/1KhljCoJ2TgDEldnnfTHHc,"['Chris Brown', 'Usher', 'Gucci Mane']","['7bXgB6jMjp9ATFy66eO08Z', '23zg3TcAtWQy7J6upgbUnj', '13y7CgLHjMVRMDqxdx0Xdo']","[['dance pop', 'pop', 'pop rap', 'r&b', 'rap'], ['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2017-10-31,221177,67,0.762,0.576,1,-4.951,0,0.0829,0.0556,0.0,0.0866,0.316,142.096,221178,4
249,Crush,3Txcx4jhuiTZSvhAL0WaRc,pop,https://open.spotify.com/track/3Txcx4jhuiTZSvhAL0WaRc,"['Yuna', 'Usher']","['3kHVioJpVxlazAAKQ64pC1', '23zg3TcAtWQy7J6upgbUnj']","[['alternative r&b', 'malaysian pop'], ['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']]",2016-05-20,243133,59,0.678,0.414,9,-10.144,0,0.0498,0.366,3.78e-06,0.0885,0.355,130.031,243133,4
250,Save Myself,6TIU9Ehmi6dMzZK73Ym4yj,pop,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,"['pop', 'uk pop']",2017-03-03,247106,66,0.552,0.29,10,-5.617,1,0.0448,0.85,0.0,0.227,0.481,78.842,247107,4
251,Thrift Shop (feat. Wanz),3AYcyxEACnmE6d96RPubID,pop,https://open.spotify.com/track/3AYcyxEACnmE6d96RPubID,"['Macklemore & Ryan Lewis', 'Wanz']","['5BcAKTbp20cv7tC5VqPFoC', '56xTxG4nQMAs1GW9kvn0uA']","[['modern rock', 'pop rap', 'seattle hip hop'], []]",2012-10-09,235613,16,0.781,0.526,6,-6.985,0,0.293,0.0619,0.0,0.0457,0.662,94.992,235613,4
252,Let Me Explain,1trZGMI2CGyVT44STkpCoN,pop,https://open.spotify.com/track/1trZGMI2CGyVT44STkpCoN,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,"['kentucky hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'trap']",2016-10-20,223969,61,0.809,0.504,2,-3.201,1,0.15,0.00156,0.0,0.0856,0.525,120.065,223969,4
253,Side Effects (feat. Emily Warren),5hrXLJJrnKraxRQntH0Vv9,pop,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9,"['The Chainsmokers', 'Emily Warren']","['69GGBxA162lTqCwzJG5jLp', '1oKdM70mJD8VvDOTKeS8t1']","[['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house'], ['nyc pop']]",2018-09-18,173840,0,0.662,0.741,8,-5.256,1,0.0317,0.0013,0.0,0.566,0.532,110.032,173840,4
254,Let It Go,13HVjjWUZFaWilh2QUJKsP,pop,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP,James Bay,4EzkuveR9pLvDVFNx6foYD,"['modern rock', 'neo mellow', 'pop', 'pop rock']",2014-12-15,260533,71,0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,260533,4
255,24K Magic,6b8Be6ljOzmkOmFslEb23P,pop,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop', 'post-teen pop']",2016-11-17,225983,78,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,225983,4
256,Fight Night,2n5gVJ9fzeX2SSWlLQuyS9,pop,https://open.spotify.com/track/2n5gVJ9fzeX2SSWlLQuyS9,Migos,6oMuImdp5ZcFhWP0ESe6mG,"['atl hip hop', 'pop rap', 'rap', 'trap']",2014-06-03,216247,68,0.874,0.706,1,-5.132,1,0.207,0.182,0.0,0.334,0.895,89.968,216248,4
257,Story of My Life,4nVBt6MZDDP6tRVdQTgxJg,pop,https://open.spotify.com/track/4nVBt6MZDDP6tRVdQTgxJg,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,"['boy band', 'pop', 'post-teen pop', 'talent show']",2013-11-25,245493,81,0.6,0.663,3,-5.802,1,0.0477,0.225,0.0,0.119,0.286,121.07,245493,4
258,Weak,3E2Zh20GDCR9B1EYjfXWyv,pop,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,AJR,6s22t5Y3prQHyaHWUN1R1C,"['modern rock', 'pop rap']",2017-06-09,201160,0,0.673,0.637,5,-4.518,1,0.0429,0.137,0.0,0.184,0.678,123.98,201160,4
259,Mine,7uzmGiiJyRfuViKKK3lVmR,pop,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,"['dance pop', 'electropop', 'pop', 'pop rap', 'post-teen pop']",2018-04-12,131064,76,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,131064,4
260,Some Way,7zxRMhXxJMQCeDDg0rKAVo,pop,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo,"['NAV', 'The Weeknd']","['7rkW85dBwwrJtlHRDkJDAC', '1Xyo4u8uXC1ZmMpatF05PJ']","[['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap'], ['canadian contemporary r&b', 'canadian pop', 'pop']]",2017-02-24,179773,69,0.744,0.715,0,-6.103,1,0.351,0.101,0.0,0.0919,0.34,154.962,179773,4
261,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",3iQlKJaVwZLU1B33b8L8zb,pop,https://open.spotify.com/track/3iQlKJaVwZLU1B33b8L8zb,"['Travis Scott', 'Camila Cabello', 'Major Lazer', 'Quavo']","['0Y5tJX1MQlPlqiwlOH1tJY', '4nDoRrQiYLoBzwC5BhVJzF', '738wLrAtLtCtFOLvQBXOXp', '0VRj0yCOv2FXJNP47XQnx5']","[['rap', 'slap house'], ['dance pop', 'electropop', 'pop', 'post-teen pop'], ['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap'], ['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2018-10-19,225849,32,0.738,0.814,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,225850,4
262,Sugar,0ljEFYEFuqspdPCWn75FPP,pop,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP,Maroon 5,04gDigrS5kc9YWfZHwBETP,"['pop', 'pop rock']",2014-09-02,235493,37,0.744,0.783,1,-7.077,1,0.0337,0.0553,0.0,0.086,0.885,120.042,235493,4
263,Cake By The Ocean,76hfruVvmfQbw0eYn1nmeC,pop,https://open.spotify.com/track/76hfruVvmfQbw0eYn1nmeC,DNCE,6T5tfhQCknKG4UnH90qGnz,"['dance pop', 'pop', 'pop rock', 'post-teen pop']",2016-11-18,219146,80,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,219147,4
264,There's No Way (feat. Julia Michaels),2hnxrRNzF74mdDzpQZQukQ,pop,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,"['Lauv', 'Julia Michaels']","['5JZ7CnR6gTvEMKX4g70Amv', '0ZED1XzwlLHW4ZaG4lOT6m']","[['dance pop', 'electropop', 'pop', 'post-teen pop'], ['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']]",2018-09-27,174860,2,0.755,0.625,2,-7.114,1,0.0896,0.49,0.0,0.157,0.374,147.02,174861,4
265,My Favorite Part,66wkCYWlXzSTQAfnsPBptt,pop,https://open.spotify.com/track/66wkCYWlXzSTQAfnsPBptt,"['Mac Miller', 'Ariana Grande']","['4LLpKhyESsyAXpc4laK94U', '66CXWjxzNUsdJxJ2JdwvnR']","[['hip hop', 'pittsburgh rap', 'rap'], ['dance pop', 'pop', 'post-teen pop']]",2016-09-16,216000,72,0.861,0.33,6,-7.194,1,0.0526,0.627,1.93e-06,0.14,0.718,95.016,216000,4
266,Cool Kids,13P5rwmk2EsoFRIz9UCeh9,pop,https://open.spotify.com/track/13P5rwmk2EsoFRIz9UCeh9,Echosmith,1PbBg2aYjWLKRk84zJK15x,"['dance pop', 'electropop', 'indie poptimism', 'pop rock']",2013-10-04,237626,71,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,237627,4
267,This Is What You Came For (feat. Rihanna),0azC730Exh71aQlOt9Zj3y,pop,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,"['Calvin Harris', 'Rihanna']","['7CajNmpbOovFoOoasH2HaY', '5pKCCKE2ajJHZ9KAiaK11H']","[['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance'], ['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']]",2016-04-29,222160,81,0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,222160,4
268,No Fear,2H881m3JRA8lpuuwaQL6zy,pop,https://open.spotify.com/track/2H881m3JRA8lpuuwaQL6zy,DeJ Loaf,7kFfY4UjNdNyaeUgLIEbIF,"['detroit hip hop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap', 'trap queen']",2017-06-16,169853,62,0.614,0.682,11,-4.117,0,0.102,0.387,0.0,0.134,0.566,100.202,169853,4
269,Talk Dirty (feat. 2 Chainz),5l3CML2OnzfNs5RfVgbcLt,pop,https://open.spotify.com/track/5l3CML2OnzfNs5RfVgbcLt,"['Jason Derulo', '2 Chainz']","['07YZf4WDAMNwqr4jfgOZ8y', '17lzZA2AlOHwCwFALHttmp']","[['dance pop', 'pop', 'pop rap', 'post-teen pop'], ['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2013-09-10,177685,71,0.76,0.652,6,-7.321,1,0.232,0.0348,0.0,0.307,0.759,100.315,177685,4
270,Mama Said,7675gjlUZzneYiMrQ9Inx8,pop,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,"['danish pop', 'pop', 'scandipop']",2015-06-16,206756,44,0.748,0.867,7,-4.715,0,0.0536,0.0229,1.28e-05,0.392,0.531,84.005,206756,4
271,Paris,72jbDTw1piOOj770jWNeaG,pop,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",2017-04-07,221506,70,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,221507,4
272,Rude,6RtPijgfPKROxEzTHNRiDp,pop,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp,MAGIC!,0DxeaLnv6SyYk2DOqkLO8c,['reggae fusion'],2014-06-25,224840,80,0.773,0.758,1,-4.993,1,0.0381,0.0422,0.0,0.305,0.925,144.033,224840,4
273,Wavy (feat. Joe Moses),70mIuBKGTPrWMwWq9D4F56,pop,https://open.spotify.com/track/70mIuBKGTPrWMwWq9D4F56,"['Ty Dolla $ign', 'Joe Moses']","['7c0XG5cIJTrrAgEC3ULPiq', '54QA4zjZDOyaLN8bVthBjP']","[['hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul'], ['cali rap', 'trap', 'west coast trap']]",2016-03-25,187671,66,0.75,0.491,11,-8.326,1,0.117,0.0898,0.0,0.109,0.711,105.008,187671,4
274,Let Her Go,2jyjhRf6DVbMPU5zxagN2h,pop,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,Passenger,0gadJ2b9A4SKsB1RFkBb66,"['folk-pop', 'neo mellow', 'pop', 'pop rock']",2012,252866,54,0.509,0.538,7,-7.335,1,0.0572,0.385,0.0,0.104,0.244,75.089,252867,4
275,TOOTIMETOOTIMETOOTIME,6wvlEKW2qxucJSBXYpMV2P,pop,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P,The 1975,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'rock']",2018-08-15,208741,0,0.662,0.827,8,-5.891,1,0.0624,0.166,0.0165,0.086,0.477,115.014,208742,4
276,Dangerous Woman,7l94dyN2hX9c6wWcZQuOGJ,pop,https://open.spotify.com/track/7l94dyN2hX9c6wWcZQuOGJ,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,"['dance pop', 'pop', 'post-teen pop']",2016-05-20,235946,56,0.664,0.602,4,-5.369,0,0.0412,0.0529,0.0,0.356,0.289,134.049,235947,3
277,Polaroid,1wsLHgXJ4SKIfd5ePSX1hD,pop,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD,"['Jonas Blue', 'Liam Payne', 'Lennon Stella']","['1HBjj22wzbscIZ9sEb5dyf', '5pUo3fmmHT8bhCyHE52hA6', '1cZQSpDsxgKIX2yW5OR9Ot']","[['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance'], ['dance pop', 'pop', 'post-teen pop'], ['alt z', 'canadian pop', 'dance pop', 'electropop', 'indie cafe pop', 'pop', 'post-teen pop']]",2018-10-05,193377,65,0.652,0.897,7,-4.481,0,0.036,0.293,0.0,0.0722,0.475,114.033,193377,4
278,Gold,6WhzFzROw3aq3rPWjgYlxr,pop,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr,Kiiara,4u5smJBskI6Adzv08PuiUP,"['alt z', 'dance pop', 'electropop', 'indie poptimism', 'pop']",2015-10-26,225882,58,0.6,0.412,8,-9.343,1,0.344,0.615,0.0025,0.134,0.408,113.049,225882,5
279,No Limit,5is2KiI0FDPLPLRq9hFybw,pop,https://open.spotify.com/track/5is2KiI0FDPLPLRq9hFybw,"['Usher', 'Young Thug']","['23zg3TcAtWQy7J6upgbUnj', '50co4Is1HCEo8bhOyUWKpn']","[['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']]",2016-09-16,228613,0,0.717,0.523,10,-6.506,0,0.0611,0.0799,0.0,0.206,0.282,127.047,228613,4
280,Body Moves,2igbKtoBMXdYgYPkCpl0V4,pop,https://open.spotify.com/track/2igbKtoBMXdYgYPkCpl0V4,DNCE,6T5tfhQCknKG4UnH90qGnz,"['dance pop', 'pop', 'pop rock', 'post-teen pop']",2016-11-18,236453,57,0.655,0.693,5,-5.148,0,0.0372,0.00166,0.0,0.0398,0.868,102.028,236453,4
281,Famous,19a3JfW8BQwqHWUMbcqSx8,pop,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'rap']",2016-06-10,196040,72,0.465,0.735,6,-3.715,1,0.117,0.0711,0.0,0.0975,0.409,173.935,196040,4
282,When You Love Someone,1o6YK7phnXgsljfWSQQfWc,pop,https://open.spotify.com/track/1o6YK7phnXgsljfWSQQfWc,James TW,0B3N0ZINFWvizfa8bKiz4v,"['indie cafe pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'uk pop', 'viral pop']",2016-04-15,216373,58,0.675,0.444,7,-6.067,1,0.028,0.248,0.0,0.0531,0.356,125.884,216373,4
283,Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk,pop,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,"['Khalid', 'Normani']","['6LuN9FCkKOj5PcnpouEgny', '2cWZOOzeOm4WmBJRnD5R7I']","[['pop'], ['dance pop', 'pop', 'post-teen pop', 'r&b']]",2018-02-14,201707,75,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,201707,4
284,Stay Together,5R4HqXCZ6uTjxxnGdLt2S6,pop,https://open.spotify.com/track/5R4HqXCZ6uTjxxnGdLt2S6,Noah Cyrus,55fhWPvDiMpLnE4ZzNXZyW,"['alt z', 'dance pop', 'pop', 'post-teen pop']",2017-04-14,192731,55,0.659,0.589,8,-4.004,1,0.0541,0.174,0.0,0.095,0.339,72.015,192732,4
285,Sex With Me,6WAxKNbZoGNzQTIvdMqkFs,pop,https://open.spotify.com/track/6WAxKNbZoGNzQTIvdMqkFs,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",2016-01-28,206400,0,0.58,0.532,1,-5.668,0,0.0424,0.294,0.0,0.0948,0.39,112.049,206400,4
286,There for You,6Jl4RXW8Nyx8dyohnihJeT,pop,https://open.spotify.com/track/6Jl4RXW8Nyx8dyohnihJeT,"['Martin Garrix', 'Troye Sivan']","['60d24wfXkVzDSfLS6hyCjZ', '3WGpXCj9YhhfX11TToZcXP']","[['dance pop', 'dutch edm', 'edm', 'pop', 'pop dance', 'progressive house', 'tropical house'], ['australian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']]",2018-04-25,221898,12,0.554,0.645,6,-7.563,0,0.0665,0.133,0.0,0.21,0.142,105.513,221899,4
287,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",7rfiXyFb5M9BqdkvKvVEiB,pop,https://open.spotify.com/track/7rfiXyFb5M9BqdkvKvVEiB,"['Wale', 'Major Lazer', 'WizKid', 'Dua Lipa']","['67nwj3Y5sZQLl72VNUHEYE', '738wLrAtLtCtFOLvQBXOXp', '3tVQdUvClmAT7URs9V3rsp', '6M2wZ9GZgrQXHCFfjv46we']","[['dance pop', 'gangster rap', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary'], ['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap'], ['afro dancehall', 'afropop', 'azonto', 'nigerian hip hop', 'nigerian pop'], ['dance pop', 'pop', 'uk pop']]",2017-04-28,228706,62,0.728,0.811,7,-4.278,1,0.0564,0.0453,2.07e-06,0.362,0.705,114.995,228707,4
