,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
202,Blame It,08uGhvS5MfBk7crUCpnjva,r-n-b,https://open.spotify.com/track/08uGhvS5MfBk7crUCpnjva,"['Jamie Foxx', 'T-Pain']","['7LnaAXbDVIL75IVPnndf7w', '3aQeKQSyrW4qWr35idm0cy']","[['hip hop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary'], ['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']]",2008-12-11,289746,65,0.673,0.614,7,-5.426,1,0.103,0.0782,0.0,0.139,0.362,176.052,289747,4
203,Know,4xyoLXrUb0cpROQwZe1ggb,r-n-b,https://open.spotify.com/track/4xyoLXrUb0cpROQwZe1ggb,Syd,3jk39CGeaaSO3FPKNx1RUx,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'lgbtq+ hip hop', 'r&b']",2017-02-03,214706,40,0.496,0.65,5,-3.867,1,0.103,0.254,8.68e-06,0.101,0.551,134.9,214707,4
204,Should've Been,27IbTtJDyvoezAn0aQWSMd,r-n-b,https://open.spotify.com/track/27IbTtJDyvoezAn0aQWSMd,Zonnique,2pWk5BYgN6HXwIHrZsA1YZ,['pop r&b'],2017-03-24,213124,28,0.643,0.53,3,-9.097,1,0.0505,0.0244,0.0,0.0837,0.187,120.035,213125,4
205,Love Faces,5rX60GiR64Epgri9Ubjzg9,r-n-b,https://open.spotify.com/track/5rX60GiR64Epgri9Ubjzg9,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2010-09-13,243800,1,0.654,0.599,11,-6.699,1,0.0563,0.0599,0.0,0.161,0.333,119.778,243800,4
206,Let Me Know (feat. Future),7wA4XiTQOWByeF6DGWoxkt,r-n-b,https://open.spotify.com/track/7wA4XiTQOWByeF6DGWoxkt,"['Tamar Braxton', 'Future']","['1MT1Wz4G9Z9EVOg4L5zZMS', '1RyvyyTE3xzB2ZywiAwp0i']","[['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2014-10-07,238653,48,0.55,0.667,2,-5.362,1,0.0346,0.0958,0.0,0.138,0.433,78.019,238653,4
207,Could've Been (feat. Bryson Tiller),6lzLjIOyWTyTJvk0jraYee,r-n-b,https://open.spotify.com/track/6lzLjIOyWTyTJvk0jraYee,"['H.E.R.', 'Bryson Tiller']","['3Y7RZ31TRPVadSFVy1o8os', '2EMAnMvWE2eb56ToJVfCWs']","[['alternative r&b', 'dance pop', 'pop', 'r&b'], ['kentucky hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'trap']]",2018-08-03,248466,0,0.545,0.33,1,-11.719,0,0.164,0.64,7e-06,0.22,0.399,103.553,248467,4
208,Anytime,2gQ3lDcFYa3yFOkaw8PtuO,r-n-b,https://open.spotify.com/track/2gQ3lDcFYa3yFOkaw8PtuO,Brian McKnight,6k0IBR0lU42s2GYpNX7kA9,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1997-01-01,273438,54,0.747,0.44,6,-8.463,1,0.0314,0.0188,0.000817,0.0397,0.507,129.834,273438,4
209,Am I Wrong (feat. ScHoolboy Q),1UjyF6okUHhnVxaLV8ojsA,r-n-b,https://open.spotify.com/track/1UjyF6okUHhnVxaLV8ojsA,"['Anderson .Paak', 'ScHoolboy Q']","['3jK9MiCrA42lLAdMGUZpwa', '5IcR3N7QB1j6KBL8eImZ8m']","[['escape room'], ['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']]",2016-01-15,253520,58,0.729,0.799,11,-7.378,0,0.0779,0.0588,0.00218,0.0948,0.532,115.04,253520,4
210,Vault,70HkIp80HSqDJsXY1oUd1x,r-n-b,https://open.spotify.com/track/70HkIp80HSqDJsXY1oUd1x,Keyshia Cole,1vfezMIyCr4XUdYRaKIKi3,"['dance pop', 'hip pop', 'neo soul', 'pop', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2017-10-20,251386,29,0.552,0.307,11,-8.812,0,0.0285,0.49,0.00136,0.111,0.0431,77.285,251387,4
211,Rock Wit U (Awww Baby),6pWzCKTrKrwbUPzY8RLCoP,r-n-b,https://open.spotify.com/track/6pWzCKTrKrwbUPzY8RLCoP,Ashanti,5rkVyNGXEgeUqKkB5ccK83,"['dance pop', 'hip hop', 'hip pop', 'pop', 'r&b', 'urban contemporary']",2003-01-01,209120,65,0.71,0.797,4,-3.006,0,0.0582,0.408,0.0,0.16,0.849,94.998,209120,4
212,Hey Daddy (Daddy's Home),14k416suPcOHMZ7HyGWtxh,r-n-b,https://open.spotify.com/track/14k416suPcOHMZ7HyGWtxh,Usher,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",2010-03-29,224093,0,0.59,0.698,11,-4.262,1,0.0286,0.000176,0.0,0.107,0.352,95.975,224093,4
213,Only Love,3ikWUJso9QP3frQKgBM03p,r-n-b,https://open.spotify.com/track/3ikWUJso9QP3frQKgBM03p,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,"['dance pop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'urban contemporary']",2018-07-12,226426,42,0.589,0.753,11,-5.807,0,0.101,0.0238,0.0,0.0932,0.828,114.964,226427,4
214,Lost Souls (feat. DJ Scratch),0gcbRbAXm1T1labe7eeBFX,r-n-b,https://open.spotify.com/track/0gcbRbAXm1T1labe7eeBFX,"['H.E.R.', 'D.J. Scratch']","['3Y7RZ31TRPVadSFVy1o8os', '4NQ6S4R2Je5WEy8saflYPB']","[['alternative r&b', 'dance pop', 'pop', 'r&b'], []]",2018-08-03,152933,0,0.697,0.794,7,-6.351,1,0.343,0.142,0.0,0.109,0.823,94.937,152933,4
215,Suffocate - Superclean,3nJjIYchBNkYm7B8XfJf5N,r-n-b,https://open.spotify.com/track/3nJjIYchBNkYm7B8XfJf5N,J. Holiday,7G6hXrjGpi6I7waNl4wxAk,"['bassline', 'hip pop', 'new jack swing', 'pop r&b', 'pop rap', 'r&b', 'urban contemporary']",2007-01-01,220053,57,0.458,0.445,9,-8.391,0,0.361,0.64,0.0,0.118,0.447,82.82,220053,5
216,Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA,r-n-b,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA,"['Cardi B', 'Kehlani']","['4kYSro6naA4h99UJvo89HB', '0cGUm45nv7Z6M6qdXYQGTX']","[['dance pop', 'pop', 'pop rap', 'rap'], ['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b']]",2018-04-06,177139,65,0.767,0.543,1,-7.881,0,0.103,0.049,0.0,0.115,0.485,106.029,177140,4
217,Back & Forth,5bXLxmqFpKDPbbpkAa9m6V,r-n-b,https://open.spotify.com/track/5bXLxmqFpKDPbbpkAa9m6V,Aaliyah,0urTpYCsixqZwgNTkPJOJ4,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",1994-05-24,229400,37,0.704,0.724,5,-8.045,1,0.0313,0.0747,7.17e-06,0.125,0.894,92.928,229400,4
218,Nobody's Supposed to Be Here,4PBbgYOjKW0Urs0eppefpf,r-n-b,https://open.spotify.com/track/4PBbgYOjKW0Urs0eppefpf,Deborah Cox,601893mmW5hl1FBOykWZHG,"['canadian pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary', 'vocal house']",1998,262333,14,0.662,0.531,8,-5.3,1,0.0361,0.202,1.16e-05,0.595,0.399,119.957,262333,4
219,Down for You (feat. BJ The Chicago Kid),6DkmFhzJrkVhDlcgcEy7Pc,r-n-b,https://open.spotify.com/track/6DkmFhzJrkVhDlcgcEy7Pc,"['Kehlani', 'BJ The Chicago Kid']","['0cGUm45nv7Z6M6qdXYQGTX', '07d5etnpjriczFBB8pxmRe']","[['dance pop', 'pop', 'pop rap', 'post-teen pop', 'r&b'], ['alternative r&b', 'chicago rap', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'pop r&b', 'r&b', 'underground hip hop']]",2015-04-28,227754,49,0.479,0.711,6,-4.977,0,0.236,0.456,0.0,0.215,0.347,79.54,227755,5
220,Saturnz Barz (feat. Popcaan),7l9CE3wmEGOUYw1j4ETjnL,r-n-b,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL,"['Gorillaz', 'Popcaan']","['3AA28KZvwAUcZuOKwyblJQ', '62DmErcU7dqZbJaDqwsqzR']","[['alternative hip hop'], ['dancehall', 'reggae fusion']]",2017-04-28,181906,64,0.383,0.621,6,-5.878,0,0.113,0.0272,0.0,0.427,0.213,80.051,181907,4
221,Don't Let Go (Love),06TuMCjDEYjTOJScCRzmjf,r-n-b,https://open.spotify.com/track/06TuMCjDEYjTOJScCRzmjf,En Vogue,5fikk4h5qbEebqK2Fc6e48,"['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1997-06-17,291880,62,0.618,0.688,5,-5.867,0,0.0477,0.409,6.32e-06,0.3,0.561,78.311,291880,4
222,Back 2 Life,1Za9Wnd3B2vzQEtv6aa0qD,r-n-b,https://open.spotify.com/track/1Za9Wnd3B2vzQEtv6aa0qD,LeToya Luckett,1EyK0glCKdNVaKjVxFOHCD,"['hip pop', 'pop r&b', 'r&b', 'urban contemporary']",2016-12-07,241280,0,0.332,0.452,5,-9.859,0,0.0719,0.198,0.0,0.087,0.109,94.32,241280,4
223,Tell Your Friends,1mhVXWduD8ReDwusfaHNwU,r-n-b,https://open.spotify.com/track/1mhVXWduD8ReDwusfaHNwU,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,"['canadian contemporary r&b', 'canadian pop', 'pop']",2015-08-28,334333,66,0.583,0.454,1,-11.091,0,0.0425,0.265,0.0,0.181,0.309,74.64,334333,4
224,Sumthin' Sumthin' - Remastered 2021,60Pjyla2BNnWzWxNXxGa4u,r-n-b,https://open.spotify.com/track/60Pjyla2BNnWzWxNXxGa4u,Maxwell,2AOt5htsbtyaHd5Eq3kl3j,"['funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",1996-04-02,257670,56,0.796,0.537,10,-9.383,0,0.0751,0.445,0.0725,0.0862,0.857,97.886,257670,4
225,Thinkin Bout You,7DfFc7a6Rwfi3YQMRbDMau,r-n-b,https://open.spotify.com/track/7DfFc7a6Rwfi3YQMRbDMau,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,"['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",2012-07-10,200746,71,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4
226,Blind Man,0DQQRJ4sR3pxwom9L7D7QR,r-n-b,https://open.spotify.com/track/0DQQRJ4sR3pxwom9L7D7QR,Xavier Omär,3UjPnt2nRmw10N58bBeNOg,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'pop r&b', 'r&b', 'trap soul']",2018-07-27,242195,58,0.89,0.523,6,-8.526,1,0.056,0.453,1.58e-06,0.0831,0.345,111.031,242196,4
227,Superlove,4tXYWig3eIKqxCj32FtwLW,r-n-b,https://open.spotify.com/track/4tXYWig3eIKqxCj32FtwLW,Tinashe,0NIIxcxNHmOoyBx03SfTCD,"['alternative r&b', 'dance pop', 'electropop', 'hip pop', 'metropopolis', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",2018-04-25,183826,10,0.772,0.649,5,-4.995,0,0.0581,0.0158,0.0,0.302,0.439,135.0,183827,4
228,I Won't,4aIWo7ekOi6qyRiWsFUD9I,r-n-b,https://open.spotify.com/track/4aIWo7ekOi6qyRiWsFUD9I,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,"['alternative r&b', 'dance pop', 'pop', 'r&b']",2017-06-16,212853,36,0.489,0.412,1,-10.588,0,0.168,0.537,0.000213,0.118,0.267,173.755,212853,4
229,Everything (feat. John Legend),0V6imIPZVXJEtl2umdNILO,r-n-b,https://open.spotify.com/track/0V6imIPZVXJEtl2umdNILO,"['Ella Mai', 'John Legend']","['7HkdQ0gt53LP4zmHsL0nap', '5y2Xq6xcjJb2jVM54GHK3t']","[['dance pop', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'uk contemporary r&b', 'urban contemporary'], ['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']]",2018-10-12,181644,58,0.395,0.456,7,-5.358,1,0.0456,0.432,0.0,0.108,0.0608,103.85,181644,4
230,East Atlanta Love Letter (feat. Future),6rJmWa5DvQ3Nby3tdcX2L0,r-n-b,https://open.spotify.com/track/6rJmWa5DvQ3Nby3tdcX2L0,"['6LACK', 'Future']","['4IVAbR2w4JJNJDDRFP3E83', '1RyvyyTE3xzB2ZywiAwp0i']","[['alternative r&b', 'atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap'], ['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2018-09-14,246088,57,0.581,0.315,5,-11.947,0,0.0781,0.389,1.68e-05,0.0766,0.185,61.381,246088,4
231,Close To You,2gxMB9jJ8LiXoaxTP6iZia,r-n-b,https://open.spotify.com/track/2gxMB9jJ8LiXoaxTP6iZia,"['Dreezy', 'T-Pain']","['7gWumE1wMALHXANLSIt054', '3aQeKQSyrW4qWr35idm0cy']","[['chicago rap', 'drill', 'hip pop', 'pop r&b', 'r&b', 'trap queen'], ['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']]",2016-07-22,289293,52,0.444,0.515,10,-7.249,0,0.184,0.0934,3.1e-06,0.122,0.229,89.062,289293,5
232,Inner City Blues,5lpoNwYR4ZIUEHiWSWdzmJ,r-n-b,https://open.spotify.com/track/5lpoNwYR4ZIUEHiWSWdzmJ,Molly Johnson,0OhbmRARz9nrChla8W2OGU,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'vocal jazz']",2018-05-11,293453,45,0.741,0.532,7,-11.373,1,0.0643,0.379,0.0279,0.0864,0.541,94.038,293453,4
233,Perm,1I6pKIyaBp4OebTGLJpCCC,r-n-b,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop', 'post-teen pop']",2016-11-17,210053,66,0.853,0.871,8,-3.715,1,0.0851,0.0145,6.84e-05,0.198,0.863,124.021,210053,4
234,GOOD MAN,04maE5ZP4x3i8jpmceOKhK,r-n-b,https://open.spotify.com/track/04maE5ZP4x3i8jpmceOKhK,Ne-Yo,21E3waRsmPlU7jZsS13rcj,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2018-06-08,229840,40,0.683,0.566,9,-5.965,0,0.255,0.334,0.0,0.397,0.494,73.023,229840,4
235,Cry Me a River,7Lf7oSEVdzZqTA0kEDSlS5,r-n-b,https://open.spotify.com/track/7Lf7oSEVdzZqTA0kEDSlS5,Justin Timberlake,31TPClRtHm23RisEBtV3X7,"['dance pop', 'pop']",2002-11-04,288333,73,0.624,0.654,8,-6.582,0,0.183,0.577,0.0,0.104,0.564,73.898,288333,4
236,We Gonna Take U Back (Lude)/ Don't Leave Me,13oGc1Mi9niBlo5eTmgGMa,r-n-b,https://open.spotify.com/track/13oGc1Mi9niBlo5eTmgGMa,Blackstreet,2P3cjUru4H3fhSXXNxE9kA,"['boy band', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",1996-09-09,317160,56,0.794,0.589,2,-4.48,0,0.0395,0.0778,0.0,0.249,0.672,81.821,317160,4
237,Green Aphrodisiac,1vcCVF6p70St80HVDbUYDO,r-n-b,https://open.spotify.com/track/1vcCVF6p70St80HVDbUYDO,Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,"['british soul', 'neo mellow', 'neo soul', 'pop soul', 'r&b', 'soul']",2016-05-13,351226,42,0.549,0.512,0,-7.584,0,0.0317,0.691,0.000363,0.102,0.15,135.913,351227,4
238,Poison,6m59VvDUi0UQsB2eZ9wVbH,r-n-b,https://open.spotify.com/track/6m59VvDUi0UQsB2eZ9wVbH,Bell Biv DeVoe,2zFZiWQJFFshzojycnXoTL,"['boy band', 'hip hop', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",1990-01-01,261853,70,0.84,0.56,6,-10.53,0,0.21,0.00195,0.00417,0.633,0.775,111.815,261853,4
239,Love You Better (feat. Chris Brown),4HaTbFvIyeinaV6koLK3L4,r-n-b,https://open.spotify.com/track/4HaTbFvIyeinaV6koLK3L4,"['King Combs', 'Chris Brown']","['41I5xI04kixwmonDBl0Sda', '7bXgB6jMjp9ATFy66eO08Z']","[['cali rap', 'pop r&b'], ['dance pop', 'pop', 'pop rap', 'r&b', 'rap']]",2018-02-09,212727,46,0.605,0.885,10,-4.272,0,0.08,0.0495,0.0,0.149,0.643,87.935,212727,4
240,Add To Me,2C9cszTeQQFznLEpmdDL92,r-n-b,https://open.spotify.com/track/2C9cszTeQQFznLEpmdDL92,Ledisi,60ciIY5MouLc2Y9n34DJdA,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",2017-09-22,218706,34,0.787,0.634,2,-5.146,1,0.5,0.382,0.0,0.0662,0.5,86.981,218707,4
241,Avenue,3qSH4NSYYOMkFTGwvGA91x,r-n-b,https://open.spotify.com/track/3qSH4NSYYOMkFTGwvGA91x,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,"['alternative r&b', 'dance pop', 'pop', 'r&b']",2017-06-16,214240,37,0.399,0.387,8,-12.455,1,0.237,0.518,1.88e-06,0.168,0.103,79.031,214240,4
242,How Do I Breathe,5d440TqoT5f6SngvbUsleJ,r-n-b,https://open.spotify.com/track/5d440TqoT5f6SngvbUsleJ,Mario,20s0P9QLxGqKuCsGwFsp7w,"['dance pop', 'hip pop', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']",2007-10-29,216893,0,0.684,0.458,5,-8.25,1,0.0303,0.209,0.0,0.273,0.502,97.96,216893,4
243,When I Met You,3rcawAZAKd8Ryi30fSHclr,r-n-b,https://open.spotify.com/track/3rcawAZAKd8Ryi30fSHclr,Fantasia,7xAcVHPiirnUqfdqo0USb1,"['dance pop', 'hip pop', 'neo soul', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']",2016-07-29,273466,33,0.497,0.617,6,-7.362,1,0.0771,0.433,0.0,0.164,0.355,79.609,273467,4
244,Trip,6CTWathupIiDs7U4InHnDA,r-n-b,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,"['dance pop', 'pop', 'pop r&b', 'pop rap', 'post-teen pop', 'r&b', 'uk contemporary r&b', 'urban contemporary']",2018-10-12,213993,74,0.477,0.61,11,-5.628,0,0.144,0.225,0.0,0.107,0.358,79.882,213993,4
245,Rock Your Body,6ZtipANxGIpRxPvm1DrFsH,r-n-b,https://open.spotify.com/track/6ZtipANxGIpRxPvm1DrFsH,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",2017-10-31,162480,44,0.463,0.499,8,-7.435,0,0.338,0.355,0.0,0.0796,0.604,100.823,162480,4
246,Nikes,19YKaevk2bce4odJkP5L22,r-n-b,https://open.spotify.com/track/19YKaevk2bce4odJkP5L22,Frank Ocean,2h93pZq0e7k5yf4dywlkpM,"['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",2016-08-20,314075,69,0.543,0.394,8,-9.637,1,0.0864,0.695,0.000239,0.108,0.118,137.811,314075,4
247,Who Can I Run To,0wdaPticLmmqJdhgLDJ9zI,r-n-b,https://open.spotify.com/track/0wdaPticLmmqJdhgLDJ9zI,Xscape,5z2cHsOmmmWcAPNG1oEhw0,"['atl hip hop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']",1995-07-01,216333,55,0.71,0.545,4,-9.599,1,0.0588,0.483,0.0,0.0644,0.632,140.233,216333,4
248,Cute,0IQHBNc0nHjmpUusMHFrX2,r-n-b,https://open.spotify.com/track/0IQHBNc0nHjmpUusMHFrX2,Shelley FKA DRAM,5M0lbkGluOPXLeFjApw8r8,"['alternative r&b', 'pop rap', 'rap', 'trap', 'underground hip hop', 'virginia hip hop']",2016-10-21,241267,32,0.696,0.714,8,-6.901,1,0.0484,0.388,2.6e-05,0.102,0.729,74.992,241267,4
249,Yoga,3IJCSQoLF4YzPAKaxq2JLb,r-n-b,https://open.spotify.com/track/3IJCSQoLF4YzPAKaxq2JLb,"['Janelle Monáe', 'Jidenna']","['6ueGR6SWhUJfvEhqkvMsVs', '4TsHKU8l8Wq7n7OPVikirn']","[['afrofuturism', 'alternative r&b', 'atl hip hop', 'dance pop', 'electropop', 'escape room', 'neo soul', 'pop', 'r&b'], ['ghanaian hip hop']]",2015-03-31,217678,53,0.74,0.546,7,-5.674,0,0.0498,0.0159,8.41e-05,0.209,0.375,130.028,217679,4
250,Song Goes Off,7L87B1YWTT11I0mSAEYEOF,r-n-b,https://open.spotify.com/track/7L87B1YWTT11I0mSAEYEOF,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'trap', 'urban contemporary']",2017-03-24,244280,49,0.678,0.462,0,-7.842,1,0.0628,0.0811,0.0,0.11,0.121,129.866,244280,4
251,Funky Sensation,5J1dJmSzuKiZUrWgFdoCUz,r-n-b,https://open.spotify.com/track/5J1dJmSzuKiZUrWgFdoCUz,Gwen McCrae,742YR9ZgF0tCO5juBfvPAU,"['classic soul', 'disco', 'post-disco', 'southern soul']",2018-03-02,398840,19,0.735,0.48,4,-15.147,0,0.0676,0.064,0.000521,0.0573,0.866,99.382,398840,4
252,Fall,4ou5xyFUJX4VwX76tw1qb1,r-n-b,https://open.spotify.com/track/4ou5xyFUJX4VwX76tw1qb1,DaVido,0Y3agQaa6g2r0YmHPOO9rh,"['afropop', 'ghanaian hip hop', 'nigerian pop']",2017-06-02,240000,61,0.928,0.675,5,-3.535,1,0.0566,0.379,0.0,0.0533,0.794,105.952,240000,4
253,Say Yes to This,6cBwryv6XVRzGooXa1FjnM,r-n-b,https://open.spotify.com/track/6cBwryv6XVRzGooXa1FjnM,Jill Scott,6AVLthptCPhfrxlHadOBJD,"['funk', 'hip hop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",2016-12-02,230360,43,0.639,0.548,4,-7.609,1,0.137,0.568,0.0,0.141,0.237,81.008,230360,4
254,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",17jeLyQcEUmKv3MXeEo79k,r-n-b,https://open.spotify.com/track/17jeLyQcEUmKv3MXeEo79k,"['Lil Duval', 'Snoop Dogg', 'Ball Greezy', 'Midnight Star']","['6YiHht3u7FFszle72kpbdQ', '7hJcb9fa4alzcOq3EaNPoG', '2CxtLXJMW2AbYPyQShuDT1', '0KMLfCXYb3Dhf1hLpu8cVd']","[['florida rap', 'hip hop'], ['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap'], ['miami hip hop'], ['disco', 'electro', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']]",2018-07-03,214159,53,0.874,0.727,8,-7.689,1,0.0777,0.09,5.83e-06,0.0759,0.427,98.97,214160,4
255,Make Luv,2CInzVilMduj9L8dDXwyUA,r-n-b,https://open.spotify.com/track/2CInzVilMduj9L8dDXwyUA,Brent Faiyaz,3tlXnStJ1fFhdScmQeLpuG,"['dmv rap', 'pop', 'r&b', 'rap']",2018-02-09,193309,61,0.659,0.41,8,-9.077,0,0.239,0.438,4.25e-05,0.114,0.291,143.969,193309,4
256,Dance for You,7cvkXf3AwPGT041PyOi5VX,r-n-b,https://open.spotify.com/track/7cvkXf3AwPGT041PyOi5VX,Beyoncé,6vWDO969PvNqNYHIOW5v0m,"['dance pop', 'pop', 'post-teen pop', 'r&b']",2011-06-24,377466,63,0.616,0.78,2,-6.062,1,0.0623,0.0322,0.0,0.173,0.471,110.005,377467,4
257,Yeah!,0XUfyU2QviPAs6bxSpXYG4,r-n-b,https://open.spotify.com/track/0XUfyU2QviPAs6bxSpXYG4,"['Usher', 'Lil Jon', 'Ludacris']","['23zg3TcAtWQy7J6upgbUnj', '7sfl4Xt5KmfyDs2T3SVSMK', '3ipn9JLAPI5GUEo4y4jcoi']","[['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary'], ['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'pop rap', 'southern hip hop'], ['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']]",2004-03-08,250373,0,0.881,0.788,2,-4.669,1,0.168,0.0212,0.0,0.0377,0.592,104.997,250373,4
258,R.A.N. - From SUPERFLY - Original Soundtrack,4vevTToT9Lz3SqmGIzzHJn,r-n-b,https://open.spotify.com/track/4vevTToT9Lz3SqmGIzzHJn,Miguel,360IAlyVv4PCEVjgyMZrxK,"['dance pop', 'pop', 'r&b', 'urban contemporary']",2018-06-14,243235,49,0.538,0.626,5,-8.272,1,0.0455,0.115,1e-05,0.137,0.241,132.908,243235,4
259,Calling All My Lovelies,6ObpR8ek44tvWefQRcSo8K,r-n-b,https://open.spotify.com/track/6ObpR8ek44tvWefQRcSo8K,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop', 'post-teen pop']",2016-11-17,250080,64,0.662,0.705,1,-6.56,0,0.0399,0.0392,2.38e-06,0.105,0.865,159.996,250080,4
260,Crash,1YS7nYXwjevkzsjNFfI8PA,r-n-b,https://open.spotify.com/track/1YS7nYXwjevkzsjNFfI8PA,Mack Wilds,5BO8aIDUyNtvnq98qMIs85,['alternative r&b'],2017-04-07,197097,22,0.673,0.671,1,-7.86,1,0.0397,0.703,3.01e-05,0.0342,0.94,87.532,197098,4
261,Sober,6olUplztLFFfU7fMYmFXOP,r-n-b,https://open.spotify.com/track/6olUplztLFFfU7fMYmFXOP,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",2014-10-03,252013,0,0.699,0.601,0,-6.48,1,0.0304,0.0972,1.17e-05,0.562,0.434,98.04,252013,4
262,It's Sunny,5hruDVlQDYbgGuMJu7jYBM,r-n-b,https://open.spotify.com/track/5hruDVlQDYbgGuMJu7jYBM,TLC,0TImkz4nPqjegtVSMZnMRq,"['atl hip hop', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",2017-06-30,203495,15,0.817,0.705,11,-4.838,0,0.0394,0.0419,0.0,0.285,0.616,124.017,203495,4
