,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
322,322,Hearts Don't Break That Way,0NY5z0doWNFJTRy0tgWAU9,country,https://open.spotify.com/track/0NY5z0doWNFJTRy0tgWAU9,Steve Moakler,63t3EqMeymxd4CM85RqsCd,"['acoustic pop', 'contemporary country', 'country pop', 'indiecoustica', 'neo mellow']",2017-03-17,229680,26,0.6559999999999999,0.6509999999999999,2,-5.611000000000001,1,0.0349,0.10400000000000001,0.0,0.054000000000000006,0.8490000000000001,143.988,229680,4,"I got your postcard scribbled from a nowhere town
Said ""I think I still love you""
From somewhere I'm not USA
And I still think about you too

Tearing it up was easy
You never think it's going to end
Fixing is harder, believe me
Damn I wish I knew it back

Because hearts don't break that way
They make a thousand little pieces
Without a number or a name
Trying to put them back together
But they just don't beat the same

Oh hearts, hearts don't break that way
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
323,323,Not Everything's About You,2uKRocOusXn7WpHrpvKN7O,country,https://open.spotify.com/track/2uKRocOusXn7WpHrpvKN7O,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,"['contemporary country', 'country', 'country road']",2017-08-25,234520,48,0.45799999999999996,0.706,3,-4.263,1,0.0405,0.33899999999999997,0.0,0.0705,0.495,167.968,234520,4,
324,324,Corpus Christi Bay,4Sp3o2wUIIaphf4s4TcV81,country,https://open.spotify.com/track/4Sp3o2wUIIaphf4s4TcV81,Robert Earl Keen,1jjpkAHC8bd9fRFfgKyYLP,"['alternative country', 'country rock', 'folk', 'outlaw country', 'roots rock', 'texas country']",2004-08-10,239680,0,0.669,0.48200000000000004,10,-10.844000000000001,1,0.027999999999999997,0.371,0.0,0.09,0.636,119.825,239680,4,"I worked the rigs from three to midnight
On the Corpus Christi Bay
I'd get off and drink till daylight
Sleep the morning away
I had a plan to take my wages
Leave the rigs behind for good
But that life it is contagious
And it gets down in your blood

I lived in Corpus with my brother
We were always on the run
We were bad for one another
But we were good at having fun
We got stoned along the seawall
We got drunk and rolled a car
We knew the girls at every dance hall

Had a tab at every bar

If I could live my life all over
It wouldn't matter anyway

'Cause I never could stay sober
On the Corpus Christi Bay

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
325,325,I Hope You Dance,65B1tEOv5W294uCKbmEcFV,country,https://open.spotify.com/track/65B1tEOv5W294uCKbmEcFV,Lee Ann Womack,738OS3zrCO782uDiUN9pet,"['contemporary country', 'country', 'country dawn', 'country road']",2000-01-01,294533,65,0.385,0.44299999999999995,7,-9.627,0,0.0295,0.0632,0.0,0.0898,0.275,151.278,294533,4,"I hope you never lose your sense of wonder
You get your fill to eat but always keep that hunger
May you never take one single breath for granted
God forbid love ever leave you empty handed
I hope you still feel small when you stand beside the ocean
Whenever one door closes, I hope one more opens
Promise me that you'll give faith a fighting chance
And when you get the choice to sit it out or dance

I hope you dance
I hope you dance

I hope you never fear those mountains in the distance
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
326,326,Young Forever,4u6eRWSXvzVZtRP6m48Psx,country,https://open.spotify.com/track/4u6eRWSXvzVZtRP6m48Psx,Eric Paslay,4TONBKcqVR1LmPdfJxvkMU,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2018-03-02,197933,49,0.5529999999999999,0.89,0,-5.394,1,0.0349,0.0255,1.02e-06,0.24100000000000002,0.5820000000000001,162.049,197933,4,"Do you remember when we were younger
We were hometown back fence jumpers
Free as an endless summer, oh-whoa
Kings and queens and make believe
We didn't need no cash, didn't need no gasoline
So much faith we could walk on water, yeah

We were on top of the world
Shooting stars, lighting up the boulevard
Pair of small town boys and girls
Wide open roads and broken hearts

If I had one wish, yeah
If I had one wish, oh
If I had one wish
We'd be together
Young forever
Young forever, oh yeah

Do you remember believing in magic
Taking a chance just 'cause we had it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
327,327,Homegrown,1qwnPVOIJjAFfCc40Etb1D,country,https://open.spotify.com/track/1qwnPVOIJjAFfCc40Etb1D,Zac Brown Band,6yJCxee7QumYr820xdIsjo,"['contemporary country', 'country', 'country road', 'modern country rock']",2015-04-28,205000,46,0.711,0.8009999999999999,6,-3.742,1,0.028999999999999998,0.0244,0.000113,0.135,0.956,105.006,205000,4,"I got a piece of land out in the country side,
Lay back and smell the sun warm up the Georgia pine.
Been so good to me, takin' it easy.
Why would I ever leave? Cause I know,
I got some good friends that live down the street,
Got a good lookin' woman with her arms 'round me,
Live in a small town where it feels like home,
I've got everything I need, and nothin' that I don't.

Homegrown
Homegrown

We got a fire goin', down by the riverside.
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
328,328,Grandpa (Tell Me 'Bout The Good Old Days),0ogTZlmFqg5xyFCMpRAEb4,country,https://open.spotify.com/track/0ogTZlmFqg5xyFCMpRAEb4,The Judds,7MSTO40bsb3DOJQT6xLsIc,"['country', 'country dawn', 'country rock']",1985-10-30,258333,57,0.56,0.239,4,-16.732,1,0.0347,0.473,1.3699999999999998e-05,0.0565,0.601,201.672,258333,4,"Grandpa, tell me 'bout the good old days
Sometimes it feels like this worlds gone crazy
Grandpa, take me back to yesterday
When the line between right and wrong
Didn't seem so hazy

Lovers really fall in love to stay
Stand beside each other, come what may
Promise really somethin' people kept
Not just somethin' they would say
Families really bow their heads to pray
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
329,329,Saltwater Gospel,3wlZNYZnhINy3xgQOuUhwO,country,https://open.spotify.com/track/3wlZNYZnhINy3xgQOuUhwO,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,"['contemporary country', 'country', 'country road', 'heartland rock', 'modern country rock', 'pop rock', 'texas country']",2017-06-16,186680,64,0.6859999999999999,0.619,11,-7.358,1,0.0367,0.0554,2.23e-05,0.113,0.6409999999999999,114.036,186680,4,"Every Sunday I see people filing in through those front doors
Got a cross up on that steeple, yeah it's time to praise the Lord
Some watch it on their TV, sitting on the couch
Me, I get in my old Bronco and point those headlights out

Oh, ain't got too many miles to go, to save my soul

Hey I go down and sink my feet in the water
And I soak up that sun and I watch it set
Yeah, I can feel the power of the saltwater gospel
I'm as close to God as I can get

Now there ain't nothing wrong with putting on your Sunday best
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
330,330,In Case You Didn't Know,10M2Ex445zw585Ducldzkw,country,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw,Brett Young,0fiWOxhsBsQQvFDtxUQWo0,['contemporary country'],2017-02-10,224853,75,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,224853,4,"I can't count the times
Almost said what's on my mind
But I didn't
Just the other day
I wrote down all the things I'd say
But I couldn't
I just couldn't

Baby, I know that you've been wonderin'
So here goes nothin'

In case you didn't know
Baby, I'm crazy 'bout ya
And I would be lyin' if I said
That I could live this life without ya
Even though, I don't tell you all the time
You had my heart a long, long time ago
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
331,331,She Don't Love You,1B17jo7XD3lJ9AtrdE9kUd,country,https://open.spotify.com/track/1B17jo7XD3lJ9AtrdE9kUd,Eric Paslay,4TONBKcqVR1LmPdfJxvkMU,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2014-01-01,262053,54,0.36,0.33299999999999996,7,-8.491,1,0.0285,0.335,1.09e-06,0.114,0.17,74.53,262053,1,"She don't love you, she's just lonely
She wasn't once upon a time
She used to dance when the band played
She used to be the trustin' kind

She's no stranger to the leavin'
She's heard all the best goodbyes
Fallin' has a different meanin'
To her, you're just another guy

She don't love you, she's just lonely
She don't know another way
To break free from what's been broken
Too many cowboys run away
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
332,332,Blue Tacoma,2oPCR02nduYVpj7CTfsA0d,country,https://open.spotify.com/track/2oPCR02nduYVpj7CTfsA0d,Russell Dickerson,1E2AEtxaFaJtH0lO7kgNKw,"['contemporary country', 'country', 'country road', 'modern country rock']",2017-10-13,212066,17,0.455,0.897,9,-4.879,1,0.0403,0.0183,0.0,0.174,0.728,160.139,212067,4,"Blue Tacoma, California
Rays of gold are shining on ya

Wheels rolling on an old Toyota
Twist top on a Sunkist soda
Your brown hair in the west coast wind
If heaven is anywhere

The night is here it's at the top of our lungs
Shuffling in and gonna steal the one
Missing turns cause that's our song
If heaven is anywhere

It's in a blue Tacoma, California
White magnolia in your hair
Rays of gold are shining on ya
Oooh, if heaven is anywhere

It's never running out of golden road
Always having your hand to hold

It's in a blue Tacoma, California
Oooh, if heaven is anywhere

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
333,333,Right Where I Need To Be,7fkGuyDiJoqHbMiPqjqNKx,country,https://open.spotify.com/track/7fkGuyDiJoqHbMiPqjqNKx,Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,"['contemporary country', 'country', 'country road', 'country rock', 'modern country rock']",1999-10-26,182440,0,0.528,0.6920000000000001,1,-6.3389999999999995,1,0.0327,0.307,4.91e-05,0.141,0.635,82.788,182440,4,"There's a plane flyin' outta here tonight
Destination New Orleans
Boss man says my big promotion's on the line
He says, that's right where I need to be

Lately I've been on the road more than I've been home
All this leavin' her alone is killin' me
And holdin' her right now has got me thinkin' more and more
This is right where I need to be
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
334,334,If It Ain't You,24DYu18da9ezSi0Oevv3xq,country,https://open.spotify.com/track/24DYu18da9ezSi0Oevv3xq,Smithfield,1aPmWgDU4JXEWg1d2BwH5M,"['contemporary country', 'country pop']",2018-07-13,205197,0,0.364,0.379,0,-13.357000000000001,1,0.0313,0.444,3.5499999999999996e-05,0.0777,0.0883,142.321,205197,4,"I don't wanna find the one God made for me
I don't wanna a hand to hold walking down the street
And I don't wanna share a perfect back porch view
I don't want someone to come home to

If it ain't you, if it ain't you
There's no one else worth giving my heart to
If it ain't you, if it ain't you
No I don't know what love is if it ain't you

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
335,335,Smoke A Little Smoke,2uZhNjlUQ9mnt0rS7hcAgF,country,https://open.spotify.com/track/2uZhNjlUQ9mnt0rS7hcAgF,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,"['contemporary country', 'country', 'country road']",2009-01-01,191333,32,0.77,0.6409999999999999,10,-6.077000000000001,0,0.035,0.0206,0.00022999999999999998,0.106,0.639,96.98,191333,4,"Turn the quiet up, turn the noise down
Let this ol' world just spin around
I wanna feel it swing, wanna feel it sway
And put some feel good in my soul
Drink a little drink, smoke a little smoke
Want a little more right and a little less left
Little more right now, a little less what's next
Act like tomorrow's ten years away
And just kick back and let the feelin' flow
Drink a little drink, smoke a little smoke
Yeah
I set my sails for a new direction
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
336,336,Cleaning This Gun (Come On In Boy),292hQrFkBjVmbHRqGVqBta,country,https://open.spotify.com/track/292hQrFkBjVmbHRqGVqBta,Rodney Atkins,2qgvmDsc4jrqbAbjq1HGM2,"['contemporary country', 'country', 'country road', 'modern country rock']",2006-07-18,226813,57,0.514,0.7979999999999999,2,-3.6689999999999996,1,0.0494,0.0612,0.0,0.10400000000000001,0.677,145.995,226813,4,"The Declaration of Independence
Think I could tell you that first sentence but then I'm lost
I can't begin to count the theories
I've had pounded in my head that I forgot

I don't remember all that Spanish
Or The Gettysburg Address
But there is one speech from high school
I'll never forget

Come on in boy, sit on down
And tell me 'bout yourself
So you like my daughter, do you now?
Yeah, we think she's some' else

She's her daddy's girl
Her momma's world
She deserves respect
That's what she'll get, ain't it son?

Now, y'all run along and have some fun
I'll see you when you get back
Bet I'll be up all night
Still cleaning this gun

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
337,337,Born to Love You,77a5Eu7lC3tG0Sukt2O91U,country,https://open.spotify.com/track/77a5Eu7lC3tG0Sukt2O91U,LANCO,2lRH2dgU5Kk4Bc5phmII4T,"['contemporary country', 'country pop']",2018-01-19,230013,63,0.659,0.902,7,-6.192,1,0.0296,0.131,9.89e-05,0.0574,0.81,124.988,230013,4,"I was born in a town full of red pine trees
County sign says ""follow your dreams""
Westbound train makes the whole town shake
Friday night lights decide your fate

Born again in a church where the steeple's white
Preacher preach Book of John and my momma cried
Meanin' of life was in verse 2
Didn't make sense 'til I found you

I could search the world from south to north
But I've already found what I'm lookin' for
Wherever I go and whatever I do
I was born to love you, I was born to love you
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
338,338,Burning House,2zhk0kypGeOPsaaZcjyc14,country,https://open.spotify.com/track/2zhk0kypGeOPsaaZcjyc14,Cam,5WRElKaZsn1tGnrgmJVAeO,"['contemporary country', 'country', 'country pop']",2015-12-11,231333,65,0.728,0.253,0,-8.427,1,0.0304,0.887,1.11e-05,0.133,0.457,140.923,231333,4,"I had a dream about a burnin' house
You were stuck inside
I couldn't get you out
Laid beside you and pulled you close
And the two of us went up in smoke

Love isn't all that it seems, I did you wrong
I'll stay here with you until this dream is gone

I've been sleepwalkin'
Been wanderin' all night
Tryin' to take what's lost and broken
Make it right

I've been sleepwalkin'
Too close to the fire
But it's the only place that I can hold you tight
In this burnin' house
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
339,339,Heatwave,2rQBc9gO6Bu1AyKIo5fNgI,country,https://open.spotify.com/track/2rQBc9gO6Bu1AyKIo5fNgI,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",2016-08-26,194813,44,0.519,0.8420000000000001,2,-4.808,0,0.039,0.261,0.0,0.218,0.441,106.06,194813,4,"Baby girl im caught up in your heatwave
Your hot like the end of june
It's not like your gonna quit of soon
The spotlight looks good on you (Looks good on you)
Shadow's hit you like a head dress
Key to my heart on your necklace
Between summer girl and that sun dress i'm sweating and i'm reckless
Moon dance in the starlight got two hand's on your hips tonight
It's hot as hell but it's just right let me drop a double shot on your crystal light
Midnight sweat cherokee skin can't cool of but i'm cool within
Love this love were making baby even if it's raining
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
