,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
189,189,News Carrying Dread,7DZ5zhH0SCDrVaW4LsfGef,reggae,https://open.spotify.com/track/7DZ5zhH0SCDrVaW4LsfGef,"['Inner Circle', 'Chronixx', 'Jacob Miller']","['5os0Ltvz8Q8BvXOPOd1frx', '2oZcMYiKpjaA2Et5mU3RPP', '6zJjuLyqniz4ilDlYIjiio']","[['reggae', 'reggae fusion', 'roots reggae'], ['dancehall', 'modern reggae'], ['dub', 'lovers rock', 'reggae', 'roots reggae']]",2015-04-21,222146,36,0.831,0.611,9,-4.962,1,0.0513,0.593,3.16e-06,0.38299999999999995,0.946,139.94799999999998,222147,4,"And I say he that keepth his mouth
Yeah, They shall be Longer Live
Wooo Wooo Wooo ooohooo

Say I never ask you Nothing weh you tell me
I beg you daily to seize and you still keep talking
Wooo Wooo Wooo ooohooo
Me granny tell me from me a little baby
He that keepeth his mouth shall stay out a problem
Rah ha ha ha Wooo Wooo Wooo ooohooo
Seems like you is a news carrying dread
So I ain't tarrying on yah
Say him woulda chatter with me
Will Chatter a off him mouth
Murdera big informa

Ohhoo dreaaaaadd you mouth ago put you inna problem
Wah wah wah ah ha
Big big problem
Ohhoo dreaaaaadd a say you mouth ago put you inna problem
Wah wah wah ah ha
You ago bawl say sake a you mouth
You ago weep so sake a you teeth
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
190,190,It's Me Again Jah,7A0zVtU185SsEWMP6ZE9y6,reggae,https://open.spotify.com/track/7A0zVtU185SsEWMP6ZE9y6,Luciano,3Vszg64mczF1dWEcW2dU5W,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",1999-01-01,242933,0,0.7040000000000001,0.33299999999999996,11,-12.935,1,0.267,0.45799999999999996,0.0,0.259,0.63,77.12,242933,4,"Glory hallelujah... hollow be thy name... oh most high Jah
Glory be to the most high Jah, hollow be thy name
King of kings, and Lord of lords, worthy to be praised
I ascribe to you dominion, power and grace
Through the years and years to come, you'll always be the same
It's me again Jah, as I fall on my knees today, help me Jah I pray, don't wanna be carried away
It's me again Jah, as I fall on my knees today, help me Jah I pray, preserve my soul today

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
191,191,Foundation (feat. Kabaka Pyramid),0bzlR6PTE7j82qLChnH8qm,reggae,https://open.spotify.com/track/0bzlR6PTE7j82qLChnH8qm,Jah Sun,6tVIXDCfxxdvRXbmPBLWQv,"['french reggae', 'modern reggae']",2013-04-25,200578,34,0.51,0.8540000000000001,5,-3.912,0,0.268,0.154,0.0,0.33,0.898,176.315,200578,4,"Kabaka Pyramid and Jah Sun, with a message for Jah people (Jah people)
A message for these Incient people

Hey, Rasta mon ah foundation
Bhingi man that a from creation
Natty hold a higher meditation
And give di ghetto youth a education. (Right away)

Rasta mon ah foundation
Bhingi man that a from creation
Flying on a higher elevation
And teach di world about repatriation (Kabaka Pyramid, na na no)

Rastaman mi a trod it from birth, it's a knowledge of self that a mi di topic of search, (meditation) in that a mi submerge, up Inna di hills Inna di Tropics of earth, and they still can't iquate us so they dem incarcerate us, dem Arm and hate ya, so dem a faces ask ya later, but Jah Sun is Rising and di real originator's and fi know ya gonna read it in di papers

Rasta mon ah foundation
Bhingi man that a from creation
Natty hold a higher meditation
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
192,192,Bandelero,0j2hYbbYeadrfJgII5bhea,reggae,https://open.spotify.com/track/0j2hYbbYeadrfJgII5bhea,Pinchers,0qPme7vL5lolpwxquzeSF7,"['deep ragga', 'lovers rock', 'old school dancehall', 'roots reggae']",1991-01-01,213360,0,0.715,0.35,11,-13.845999999999998,1,0.121,0.0469,0.0,0.0724,0.752,81.682,213360,4,"Worry 'bout Sherman and danger business
San Jose, original Bandelero man

Hey, gringos empasero
When ya make way for di Bandelero
'Cuz if you don't do that, my friend
Then your number is zero
Dem lyrics snatch up like the sword of Zorro

Shoulda seen me inna Colorado
When I buck up di yout Franco Nero
When they all sit up kick up?
Pon de tell up pon de, caravan stay so zero

No him come lick the pelico
And pelico don't play up in de morrow
Dem want fi jump inna mi chest and feeling bad
Because dem feel overmacho, zero

But I just drink the Tequila
And so mi arms of the sweet chi-chiquita
And tell a boy next time dey say no reach dat
I am de profesora, zero

You should never test the champion, no
My name is Pinchers, I'm the Don Gorgon, yeah, yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
193,193,Start a Fyah,325dk8eTNj2nRKST1SrxcQ,reggae,https://open.spotify.com/track/325dk8eTNj2nRKST1SrxcQ,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2012-01-17,228575,39,0.643,0.7340000000000001,9,-4.513999999999999,0,0.237,0.11900000000000001,0.0,0.314,0.601,171.94799999999998,228576,4,"Again!
Where I go
Yes I (Yes I)
Haile Haile Haile
Aah Boy! (Listen what mi say now)

Me never warn dem, forever burning (Oh)
And you see when the table's turning
Mi say a love a, I and I preaching (Oh)
So every land of hate will burn
I was there, when the ships came
And chastise I inna Jesus name
Wonder if mi crazy, wonder if mi sane
But the whole a Rome a go go up inna flames
(Listen what mi say now)

I know nothing fi mi walk inna Rome and
Start a fyah (Fyah), start a fyah (Fyah)
And I know nothing fi mi walk inna Rome
And start a fyah (Fyah), start a fyah (Fyah)
Cos dem a wonder, how a likkle African (Yes)
A go burn dem the whole a inna Vatican
But I know nothing fi mi walk inna Rome, start a fyah, start a fyah
(Listen what mi say now)

Mi a go home a, the whole demography
And when mi talk a, I mean no hypocratic
When you say Rome a, I hit no geographic
But if a you fi wear the cap, then a you hit the fit
When a mi say Rome mi a talk about Lion
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
194,194,Soul Provider,2z75GXka50vxEA2EgegDFu,reggae,https://open.spotify.com/track/2z75GXka50vxEA2EgegDFu,Romain Virgo,6HCIRVlJ8tvmKPAtFnxyFg,"['lovers rock', 'modern reggae', 'riddim']",2013-11-29,259035,0,0.606,0.498,0,-7.337999999999999,1,0.0376,0.007540000000000001,0.0,0.128,0.594,167.824,259035,4,"Ta-na-na
Ta-na-na
Oh
Oh girl, baby
Ooh, baby

Talk about love, talk about trust
Talkin' 'bout forever baby
Talk 'bout us
I give you my word, stick to my guns
Believe me when I say it baby
It's just begun

You don't understand, oh girl
The full intent of my plan

Baby, I wanna be your soul provider (Your soul provider)
And baby, I wanna stay that way
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
195,195,Violence In The Streets,1Om8izl9ymfFdiIf0xn8m6,reggae,https://open.spotify.com/track/1Om8izl9ymfFdiIf0xn8m6,"['Julian Marley', 'Damian Marley']","['7a4td2FhkuH58dApiBvnrv', '3QJzdZJYIAcoET1GcfpNGi']","[['modern reggae', 'reggae', 'roots reggae'], ['reggae', 'reggae fusion']]",2009-01-01,300173,0,0.742,0.8740000000000001,9,-2.63,0,0.28600000000000003,0.069,0.0,0.29,0.6659999999999999,72.952,300173,4,"Violence in the streets
One million running feet

Trying to get away
From this outrageous gunplay
Which seems to make us lack
And so it keep us back
How will you defeat your enemies?
And you're so outnumbered
Gang war fighting here and there
Youth and youth deh pon they shoot
Ten million screaming voices
Hollering from the valley below
It was just like in the days of old
When Babylon try to control our soul
They tried it first and then again
And so it brought them much pain
Then they start to fight again
When will we ever learn
The way how to make the turn
Away from the evil one
Who has torment and corrupt the land?
White grain powder in a dem face
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
196,196,Brigadier Sabari,4kJW7nBgdYqrAXBOmDthtC,reggae,https://open.spotify.com/track/4kJW7nBgdYqrAXBOmDthtC,Alpha Blondy,41ekW4MXG59xJMXR8dX1OG,"['african reggae', 'french reggae', 'reggae', 'roots reggae']",1982,284000,52,0.879,0.73,10,-6.795,0,0.163,0.245,3.64e-06,0.287,0.9570000000000001,88.291,284000,4,"Soufè yara magni de
Niya sebe man dafa
N'ko bandiya mangni fesse fesse
Horonya lè gnongon tessan

Opération coup de poing
Opération coup de poing
Opération coup de poing yeh!
Opération coup de poing

Néko wohouho woyo yohi
Brigadier Sabari
Néko Aie Aie Aie Aie Aie
Brigadier Sabari
Néko koutoubou sakidi!
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
197,197,"Wa-Do-Dem - 12"" Mix",5NgioIunF2TdGpSzmRM0aU,reggae,https://open.spotify.com/track/5NgioIunF2TdGpSzmRM0aU,Eek-A-Mouse,6xqlgBccdlxUh5DeJSx2ho,"['dub', 'reggae', 'roots reggae']",2007-05-21,235373,0,0.855,0.602,0,-7.289,1,0.0595,0.37799999999999995,0.0,0.16699999999999998,0.809,77.514,235373,4,"A wa do dem a wa do dem dem dem dem
A me nuh no, a me nuh no
Me seh me love her fi me virgin girl
Me seh me love her fi me virgin girl
Gung ho, me really love her so
Gung ho, me really love her so
Me love fi see her when she walk an pose
Fancy rose to match her clothes
Gung ho fi me virgin girl
Gung ho fi me virgin girl
Me love fi see her when her hair full of curl
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
198,198,Eternal Fire,1rmY25MHtizKR2mG1scI4D,reggae,https://open.spotify.com/track/1rmY25MHtizKR2mG1scI4D,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2014-04-01,239240,0,0.616,0.738,9,-7.362,0,0.07200000000000001,0.16399999999999998,2.7399999999999995e-05,0.2,0.8029999999999999,84.98,239240,4,"And gwaan

Mi say dah movement yah live
Marcus say fi organize and centralize
Rasta fi own banks and enterprize
So me nah stop chant till me soul enter zion
Princess of fire babylon me tell you your time just expire
What kind a wickness me hear you transpire
A nuh gasoline a nuh tyre

Eternal Fire dutty babylon you a go get bruze
Me a warn dem, warn dem
Fire, A say you just caw win you go lose
We a warn dem
Move yah, pack up and gwaan
Move yah, a beg you pack up and gwaan

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
199,199,Johnny B. Goode - 2002 Remaster,5uPYEStMW3KsXnnLV7iCTw,reggae,https://open.spotify.com/track/5uPYEStMW3KsXnnLV7iCTw,"['Peter Tosh', 'John Benitez']","['0oea1hwGMfUxZbLxJc1XUN', '04tkc4IcAn3q0zy1C6oWBI']","[['dub', 'reggae', 'roots reggae'], []]",1983,244253,62,0.7490000000000001,0.8490000000000001,4,-5.761,0,0.0544,0.0299,0.000168,0.115,0.9590000000000001,145.16899999999998,244253,4,"Deep down in Jamaica, close to Mandeville
Back up in the woods, on top of a hill
There stood an old hut made of earth and wood
Where lived a country boy named Johnny B. Goode

He never learned to read and a-write so well
But he could play his guitar like ringing a bell, yell

Go, Johnny, Johnny B. Goode tonight
Go, Johnny, Johnny B. Goode tonight

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
200,200,Rastafari Leads The Way,2UTk0FdpN7SnADRSt8A2JS,reggae,https://open.spotify.com/track/2UTk0FdpN7SnADRSt8A2JS,Lutan Fyah,1QfjByidqUrsRhcT3fpWTU,"['dancehall', 'french reggae', 'lovers rock', 'modern reggae', 'roots reggae']",2011-11-19,219201,0,0.846,0.674,5,-4.513999999999999,0,0.20199999999999999,0.145,0.0,0.335,0.9229999999999999,96.98200000000001,219201,4,lyrics not found
201,201,When Mi Party,3Wc4GSNZc6lAJmr1G2Neab,reggae,https://open.spotify.com/track/3Wc4GSNZc6lAJmr1G2Neab,Popcaan,62DmErcU7dqZbJaDqwsqzR,"['dancehall', 'reggae fusion']",2014-12-09,248267,0,0.5429999999999999,0.795,0,-3.2739999999999996,1,0.115,0.151,0.0,0.0434,0.7020000000000001,97.67399999999999,248268,4,"YOW TJ, Yuh see Smudge? WATAA
Party start from the parking lot, Rum we a rave and a drink all night, yeah
Eh! When mi party, me no hold back, Gal a gwan bad every drawz drop
Liquor pile up and the weed stash, plus the bar bill we no owe dat
Right now me drunk no bumbo claat, carry me home
Right now, me caan even find me phone, high grade a buss up inna head
And me need fi call Simone
Right now me drunk no bumbo claat, carry mi home
Right now me caan even find me gal.video light
Shake yuh breast dem no care if a silicone
TJ! Party mad from me reach a di gate.
Mi platt dem a shott, gal a smile and a wait
Kush and hennessey a trace inna crate
Tomorrow mi no know what time me a wake
Inna di middle a di party, me see a litle shorty
The tongue ring brite up her face
Gal a bubble pon the crate and mi love how the avalance gal dem bumpa a shake
Touch pon di beach, me snap back a peach
The gal dem a swarm, the corn locks a lead
Isimiagi sport mek dem weak in the knees
Yow Squidel go tell dem 3 japanese
When mi party mi no hol back, Gal a gwan bad every drawz drop
Liquor pile up and the weed stash, Plus the bar bill we no owe dat
Right now me drunk no bumbo claat, carry me home
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
202,202,Jah Gringo (Single Version),718E0L0euBQsKHxdT6jAVh,reggae,https://open.spotify.com/track/718E0L0euBQsKHxdT6jAVh,Martin Jondo,0rjQs0BXlxtEniNqvD3zNQ,['german reggae'],2006-10-13,216573,0,0.708,0.6859999999999999,0,-7.483,0,0.32,0.18899999999999997,0.0,0.353,0.8290000000000001,79.366,216573,4,"Gringo said I'm Jah Jah gringo
Said I'm Jah Jah gringo seh seh seh seh

I am a gringo of the army of the one ya name Jah
I am a soldier on the frontline and I talk 'bout love
I man rebel in the morning and a fox in the night
I wanna reach them blue true higher skies

I am a student, read the Bible and I read the Qur'an
I read the Gita, know that Sufis know the peaceful Islam
They never wanna fight me or you
So respect is due to what the monks do and Voodoo

Come around the people and a holding you tight tonight night
With thousand sells and hocus pocus and with heavenly might
We gonna listen to this mother nature
Giving us the light of life Jah

Tell me who knows what is the truth
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
203,203,Healing of the Nation,3oyyE09sklPb8lxb04xoXO,reggae,https://open.spotify.com/track/3oyyE09sklPb8lxb04xoXO,"['Jacob Miller', 'Inner Circle']","['6zJjuLyqniz4ilDlYIjiio', '5os0Ltvz8Q8BvXOPOd1frx']","[['dub', 'lovers rock', 'reggae', 'roots reggae'], ['reggae', 'reggae fusion', 'roots reggae']]",2013-04-30,229666,24,0.785,0.574,6,-12.885,0,0.114,0.0147,0.0,0.059000000000000004,0.948,141.02200000000002,229667,4,"Please Mr. Minister, a word with you
Only take a minute, sir, so don't you screw

You no fight 'gainst the rum head
You no fight 'gainst the wine head
You no fight 'gainst the cigarette smoking

Yet you know, yet you know
These things give cancer
Yet you know, yet you know
These things give cancer

Rastaman know the truth
So you can't fool the youth
Rastaman know the truth
So you can't fool the youth

What was hidden from the wise and prudent
Shall reveal to the babe and suckling
What was hidden from the wise and prudent
Shall reveal to the babe and suckling

Tell me why do you fight against the collie man?
Tell me why do you fight against the collie man?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
204,204,No Time To Linger,66KBOlvlwQGhi5MxbHVVQU,reggae,https://open.spotify.com/track/66KBOlvlwQGhi5MxbHVVQU,Terry Linen,1BN01K2nCQxrK1Eac7T9tm,['lovers rock'],2011-04-04,207817,14,0.679,0.503,11,-5.336,1,0.134,0.0731,0.0,0.0565,0.677,80.755,207818,4,"No Time
To linger
No Time to linger got to be your lover, that what you require love and happiness
Give me the answer for the question that i ask
No time to linger it will surely last

You've got a crush on me i know going crazy for me, obstacles standing in your way oh let you be,
People watching every move you make every step you take, know that i need you baby take a break
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
205,205,Smoke My Herbz,6Bpq3eILwWDjK4nK9qtwPv,reggae,https://open.spotify.com/track/6Bpq3eILwWDjK4nK9qtwPv,Sizzla,72T7x96EAqN2UWvAgobYfv,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",2011-06-29,218414,29,0.8590000000000001,0.521,0,-11.357000000000001,0,0.268,0.0974,0.0,0.0709,0.838,89.97,218415,4,lyrics not found
206,206,Satta - Amassa - Gana,5CN9FRHqEO9xE3rw8Ze65l,reggae,https://open.spotify.com/track/5CN9FRHqEO9xE3rw8Ze65l,The Abyssinians,1vB5909auE9YUaTjQ7ZkTj,"['dub', 'reggae', 'rock steady', 'roots reggae', 'ska']",2012-04-04,221588,42,0.564,0.7609999999999999,1,-4.448,0,0.0695,0.314,0.0,0.512,0.7,74.58800000000001,221588,4,"There is a land far far away
Where there's no night, there's only day
Look into the book of life and you will see
That there's a land far far away
That there's a land far far away
The King of Kings and the Lord of Lords
Sit upon His throne and He rules us all
Look into the book of life and you will see
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
207,207,Dye Dye (Raw),0xWrs2bY4UyaQ3uRm71goW,reggae,https://open.spotify.com/track/0xWrs2bY4UyaQ3uRm71goW,Macka Diamond,6ETpDuVbzktDEfNza1CN8i,"['dancehall', 'riddim']",2013-03-06,186265,42,0.741,0.813,2,-3.055,1,0.235,0.298,0.0,0.168,0.5820000000000001,94.029,186266,4,"Am just in the mood for some sweet sex
Dye dye dye
Yuh ready fi mi baby
Dye dye dye
Baby dye dye dye
Woiee, just come pop out mi brazilian hair
Woiee, pull up mi room it too tidy
Dye dye dye
Am in a fcking mood

Boy tek mi head and shub inna di corna
Some weh unda bed boxers fling unda
Tear off larngah wear and start di dramma
Him rub him finga pon mi clit mi feel it getting harder
Cocky reach mi, mi a bawl fi mama
Him a play string guitar mi a play piano
Bumbo Pssuy cloth a wah dis mi unda
Sweat a run heart a race inna di fck sarga

Dye dye dye dye dye dye ah
Dye dye dye dye dye dye ieee
Dye dye dye dye dye dye it hot
Dye dye, the fck a sweet me woiee
Di fck a sweet me woiee
Woiee di fck a sweet me
Ah dye dye dye dye dye dye
Dye dye
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
