,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
309,309,Crooked Smile (feat. TLC),6JG0qhINKVwiHxqN85j7RG,hip-hop,https://open.spotify.com/track/6JG0qhINKVwiHxqN85j7RG,"['J. Cole', 'TLC']","['6l3HvQ5sa6mXTsMTB19rO5', '0TImkz4nPqjegtVSMZnMRq']","[['conscious hip hop', 'north carolina hip hop', 'rap'], ['atl hip hop', 'dance pop', 'girl group', 'hip hop', 'hip pop', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']]",2013-06-14,278573,1,0.607,0.784,7,-6.292999999999999,1,0.268,0.433,0.0,0.6890000000000001,0.48200000000000004,81.00399999999999,278573,4,"I'm on my way, on my way, on my way down
On my way, on my way, on my way down
You're the one that was trying to keep me way down
But like the sun know you know I found my way back round

They tell me I should fix my grill cause I got money now
I ain't gon' sit around and front like I ain't thought about it
A perfect smile is more appealing but it's funny how
My shit is crooked look at how far I done got without it
I keep my twisted grill, just to show them kids it's real
We ain't picture perfect but we worth the picture still
I got smart, I got rich, and I got bitches still
And they all look like my eyebrows: thick as hell
Love yourself, girl, or nobody will
Oh, you a woman? I don't know how you deal
With all the pressure to look impressive and go out in heels
I feel for you
Killing yourself to find a man that'll kill for you
You wake up, put makeup on
Stare in the mirror but its clear that you can't face what's wrong
No need to fix what God already put his paint brush on
Your roommate yelling, ""Why you gotta take so long?""
What it's like to have a crooked smile

I'm on my way, on my way, on my way down
On my way, on my way, on my way down
You're the one that was trying to keep me way down
But like the sun know you know I found my way back round

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
310,310,Soundtrack 2 My Life,1cdC9TCqyLwAlsw3fVJaJS,hip-hop,https://open.spotify.com/track/1cdC9TCqyLwAlsw3fVJaJS,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,"['hip hop', 'ohio hip hop', 'pop rap', 'rap']",2009-09-15,235626,66,0.46399999999999997,0.754,9,-6.653,0,0.128,0.465,1.57e-05,0.37,0.444,86.501,235627,4,"I got ninety-nine problems, and they all b-tches
Wish I was Jigga Man, carefree livin'
But I'm not Sean or Martin Louie
I'm the Cleveland nigga rolling with them Brooklyn boy

You know how it be when you start living large
I control my own life, Charles was never in charge
No sitcom could teach Scott about the dram'
Or even explain the troubles that haunted my mom

On Christmas time, my mom Christmas grind
Got me most of what I wanted, how'd you do it mom, huh?
She copped the toys I would play with in my room by myself
Why he by himself?

He got two older brothers, one hood, one good
An independent older sister got me fly when she could
But they all didn't see
The little bit of sadness in me, Scotty

I've got some issues that nobody can see
And all of these emotions are pouring out of me
I bring them to the light for you, it's only right
This is the soundtrack to my life, the soundtrack to my life

I'm super paranoid, like a sixth sense
Since my father died, I ain't been writin' since
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
311,311,Patty Cake,0bXFIF7iL17TYLyx8JHziM,hip-hop,https://open.spotify.com/track/0bXFIF7iL17TYLyx8JHziM,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']",2017-03-31,198109,63,0.8059999999999999,0.77,1,-6.4639999999999995,0,0.19,0.0252,0.0,0.0645,0.406,152.094,198110,4,"Sniper Gang
Yeah, I like this lil' beat right here
Yeah, this a nice little beat
I'm sippin' on Belaire
Yeah, I'm finna paint a picture
Finna paint me a lil' picture
What this called? Oh this the new Belaire too
This the white wine, I like the white wine

I'm sippin' on Belaire, my chick from Bel-Air
My whip from Germany, I'm cooler than LL
I'm sippin' on Belaire, my chick from Bel-Air
My whip from Germany, I'm cooler than LL
I clap a nigga like patty cake
I clap a nigga like patty cake
I'm swaggin', I got flavor, I got sauce, call me Ragu
I love my baby girl pussy bald, call her Caillou
I clap a nigga like patty cake

Yeah, that a way
I'm 'bout to grab the Wraith, I'm 'bout to grab the key
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
312,312,Digits,4cg1yakyRSIOjxKM2I7J1q,hip-hop,https://open.spotify.com/track/4cg1yakyRSIOjxKM2I7J1q,Young Thug,50co4Is1HCEo8bhOyUWKpn,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",2016-03-25,176386,65,0.769,0.632,10,-4.228,0,0.0537,0.0325,0.0,0.11599999999999999,0.294,131.93200000000002,176387,4,"Thugger! YSL for life
We ran up them digits we ran up some money
We ran up them digits we ran up some money
We ran up some digits.

Nigga, hustlers don't stop, they keep going
You can lose your life but it gon' keep going
Why not risk life when it's gon' keep going?
When you die somebody else was born
But at least we got to say we...

We ran up them digits we ran up that money
We ran up them digits we ran up that money
We ran up them digits we ran up that money
We ran up them digits we ran up some money
We ran up them digits we ran up some money
We ran up them digits we ran up some money

I'm living like I'm on a 5th of the Henny
I talk lots of shit like my bitches and digits
They didn't know me well so I left 'em with you
You know it's that drop when you bright and can't flip it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
313,313,Purple Pills,5IweeQZdY5XEzStLzUJG5t,hip-hop,https://open.spotify.com/track/5IweeQZdY5XEzStLzUJG5t,D12,5Qi4Bb7a8C0a00NZcA77L0,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",2001-01-01,304506,67,0.78,0.634,1,-5.941,1,0.16,0.0199,2.98e-05,0.29,0.754,125.25,304507,4,
314,314,Bust Down,3vWxQ6wOfMr8zH1u7pVFI6,hip-hop,https://open.spotify.com/track/3vWxQ6wOfMr8zH1u7pVFI6,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,"['melodic rap', 'rap', 'trap']",2017-10-06,245228,60,0.722,0.821,2,-4.167,1,0.172,0.337,2.12e-05,0.15,0.659,73.015,245229,4,"Ooh, ooh, oh
Yeah
14, 14, baby, yeah
Every time I bring them racks, baby
While we eatin', spend that bag, the whole bag, baby
I

Ooh, ey, I just got a new Porsche (I just got a new Porsche)
Rocket got a 'Rari, that's a new horse (that's a mothafuckin' new horse)
Smoke a pussy nigga like a Newport (smoke a nigga like a Newport)
Ay, yeah, what's your net worth? (Yeah, what's your net worth?)
Yeah, pussy boy, what's your net worth? (What's your mothafuckin' net worth?)
Diamonds 'round my neck like what my neck worth (What's your mothafuckin' net worth?)
Yeah, bitch it's bust down (bust down, bust down, ay)

My wrist is bust down, it's bust down (bust down)
'Bout to get my Apple Watch bust down, it's bust down, yeah (bust down)
Lil' bitch come through bust down, she bust down (bust down)
I don't give two fucks now, no fucks now, no (bust down)

Rollin' around with a bad bitch (with a bad bitch)
Yeah, Trippie Redd, I went and copped a bag, bitch
Yeah, spend that money, make it right back, bitch (make it right back, bitch)
Big ballin', yeah, that's a habit (that's a mothafuckin' habit)
Ooh, in expensive fuckin' fabric
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
315,315,See You Again (feat. Kali Uchis),7KA4W4McWYRpgf0fWsJZWB,hip-hop,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB,"['Tyler, The Creator', 'Kali Uchis']","['4V8LLVI7PbaPR0K2TGSxFF', '1U1el3k54VvEUzo3ybLPlM']","[['hip hop', 'rap'], ['colombian pop', 'pop']]",2017-07-21,180386,80,0.5579999999999999,0.5589999999999999,6,-9.222000000000001,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,180387,4,"Okay, okay, okay, okay
Okay, okay, oh

You live in my dream state
Relocate my fantasy
I stay in reality
You live in my dream state
Any time I count sheep
That's the only time we make up, make up
You exist behind my eyelids, my eyelids
Now I don't wanna wake up

20/20, 20/20 vision
Cupid hit me, cupid hit me with precision
I wonder if you look both ways
When you cross my mind (Yeah), I said, I said
I'm sick of, sick of, sick of, sick of chasing
You're the one that's always running through my daydream, I
I can only see your face when I close my eyes

Can I get a kiss?
And can you make it last forever?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
316,316,Swang,6mapJIPnQ23RTAevUoE0DL,hip-hop,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",2016-08-12,208120,71,0.6809999999999999,0.314,8,-9.318999999999999,1,0.0581,0.2,9.82e-06,0.1,0.166,139.99200000000002,208120,4,"Um, it's nasty
Uh, it's nasty
Uhmm
Know some young niggas like to swang, uhmm
Know some young niggas like to swang
Know some young niggas like to swang

Know some young niggas like to swang
Know some young niggas like to swang
Big bank take little bank
Everday spillin' up drank
She want the whole crew, shawty brave
When the money talks, what is there to say?
Blow away, watch it blow away
When I die can't take it to the grave
Hop out, drop, top, fuck y'all talkin' I need it right now
Cash in the air, yeah, what goes up gotta come down

Gettin' dough ain't a thing change
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
317,317,The Breaks,5TvcggVu3s2P1fMAS8BupX,hip-hop,https://open.spotify.com/track/5TvcggVu3s2P1fMAS8BupX,Kurtis Blow,25TKXk9zo9yk0HMJQ3TuE9,"['east coast hip hop', 'electro', 'harlem hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap']",1980-01-01,463733,40,0.91,0.5760000000000001,11,-13.255999999999998,0,0.109,0.0987,0.0023,0.195,0.907,112.87700000000001,463733,4,"Clap your hands, everybody
If you got what it takes
'Cause I'm Kurtis Blow and I want you to know
That these are the breaks

Brakes on a bus, brakes on a car
Breaks to make you a superstar
Breaks to win and breaks to lose
But these here breaks will rock your shoes
And these are the breaks
Break it up, break it up, break it up

If your woman steps out with another man
(That's the breaks, that's the breaks)
And she runs off with him to Japan
(That's the breaks, that's the breaks)
And the IRS says they want to chat
(That's the breaks, that's the breaks)
And you can't explain why you claimed your cat
(That's the breaks, that's the breaks)

And Ma Bell sends you a whopping bill
(That's the breaks, that's the breaks)
With eighteen phone calls to Brazil
(That's the breaks, that's the breaks)
And you borrowed money from the mob
(That's the breaks, that's the breaks)
And yesterday you lost your job
(That's the breaks, that's the breaks)

Well, these are the breaks
Break it up, break it up, break it up
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
318,318,Tomorrow 'Til Infinity (feat. Gunna),6Zm6fxOVPzyArjrNPx9LRe,hip-hop,https://open.spotify.com/track/6Zm6fxOVPzyArjrNPx9LRe,"['Young Thug', 'Gunna']","['50co4Is1HCEo8bhOyUWKpn', '2hlmm7s2ICUX0LVIhVFlZQ']","[['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap'], ['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']]",2017-06-16,228306,53,0.855,0.516,0,-6.972,1,0.0524,0.0261,2.7399999999999995e-05,0.302,0.28300000000000003,135.97,228307,4,"[Intro]
(Hope I see you, tomorrow
I'm tryna see you, tomorrow)
I'm the black Christian Gray, you know what I'm sayin'
(I wanna be you, tomorrow)
I got fifty shades of baes with me, fifty different bitches
Yeah!
(I want you, tomorrow
I'm tryna see you, tomorrow
I'm tryna see you, tomorrow
Tomorrow)

I know you act right, right
I got three bitches on a slide
I put some Forgis on my ride
Me and my dawgs headed to the sky
Cloud nine calling me
Couple bad bitches too
I got mine on me
Listen to them digits, ooh
Feet up, baby girl, let's live
PJ money yeah, bae let's go on a limb
Two racks for my shooter, my Jimmy Choo
My bitch in Chanel, pity the fool
I got Chanel on my socks, silk and Versace her crotch
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
319,319,Big Fish,6eL1ncVDtQHgSm3E288TS7,hip-hop,https://open.spotify.com/track/6eL1ncVDtQHgSm3E288TS7,Vince Staples,68kEuyFKyqrdQQLLsmiatm,"['conscious hip hop', 'escape room', 'hip hop', 'rap', 'underground hip hop']",2017-06-23,198133,61,0.898,0.547,3,-5.707000000000001,0,0.313,0.484,1.04e-05,0.37,0.763,100.01,198133,4,"You can get anything you want
Know what I'm saying?
You want that over there?
You want that over there?
I got you

I was up late night ballin'
Countin' up hundreds by the thousand
I was up late night ballin'
Countin' up hundreds by the thousand
I was up late night ballin'
Countin' up hundreds by the thousand
I was up late night ballin'

Countin' up hundreds by the thousand

I was up late night balling
So far from my past misfortune
No sleepin', late nights no eatin'
Gun squeezing, I'm a real Artesian
Ramona, I was round that corner
Still down, I'm a Norf Norf soldier
G slide right down Sawyer
When we slide, you won't see morning
Another story of a young black man
Tryna make it up out that jam, god damn
Bag back, let me make my bands, got plans
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
320,320,Donald Trump,1yYzuNd0KRyHVJ3NH8apBt,hip-hop,https://open.spotify.com/track/1yYzuNd0KRyHVJ3NH8apBt,Mac Miller,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'rap']",2011,164586,0,0.632,0.898,1,-7.364,0,0.11900000000000001,0.128,0.0,0.449,0.797,162.974,164587,4,"Hey! Ayo, Sap! What's good, bruh?
This man is kinda high over here
Ayo, the flyest motherfucker in the room, yeah, you know it's me
Bitches hatin' on him 'cause he started out here locally
Hopefully I'll be at the top soon
For now I'm at my house on the couch watchin' cartoons
You know how much you love it when you get it in abundance
Give a fuck about a budget
When you always be the subject of discussion
But it's nothin' when you stop and just say fuck it
'Cause you walkin' out in public
And you hear them talkin' rubbish
I just wanna ride, ride through the city in a Cutlass
Find a big butt bitch somewhere, get my nuts kissed
That's the way it goes when you party just like I do
Bitches on my dick that used to brush me off in high school
Take over the world when I'm on my Donald Trump shit
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
321,321,Magnolia,1e1JKLEDKP7hEQzJfNAgPl,hip-hop,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,"['atl hip hop', 'hip hop', 'plugg', 'rap', 'trap']",2017-04-14,181812,75,0.7909999999999999,0.5820000000000001,11,-7.3229999999999995,0,0.28600000000000003,0.0114,0.0,0.35,0.44299999999999995,162.991,181812,4,"Yo, Pierre You wanna come out here?

In New York I Milly Rock, hide it in my sock
Running from an opp, then I shoot at opp
And I'm on the block, and I'm on the block
In New York I Milly Rock, hide it in my sock
Hide in my sock, selling that rerock

In New York I Milly Rock, hide it in my sock
Used to sell rerock, running from the cops
Shooting at the opps
Yo, Pierre You wanna come out here?
Shooting at the opps, cause I run they block
Gimme top top, in my drop top
All these hoes gon' flock flock, when I drop drop
All these hoes gon' flock flock, when I drop drop
All these hoes gon' flock flock, when I drop

Woo! Woo! Woo! Woo! Woo! Woo! Woo! Woo! Woo!
All these hoes want cash, all these hoes want bags
Fucking on yo bitch, uh I'm her dad
All these niggas sound like cash, sound like cash
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
322,322,WORKIN ME,4MAsYGSgxsaj73dC2lvFC4,hip-hop,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4,Quavo,0VRj0yCOv2FXJNP47XQnx5,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",2018-10-12,169657,58,0.792,0.657,8,-4.245,1,0.191,0.205,4.1e-06,0.196,0.228,169.96900000000002,169657,4,"M-M-M-Murda

Workin' me, she workin' me (work)
Urgin' me, it be urgin' me
Chill it up the top of call the curtain please
I decided to go up like Major League
She just popped the perc and just like pokin' beans
She just popped the perc and say I hurt her knees
She hurtin' me, rich dawg Hercules

Two cups, Martel pour a neat (two)
Serve a fiend, fuck a bitch then go to sleep (serve, serve)
I need to get me a maid before we leave (give me)
No key pull up, remember me
Remember me, I'll remember me (hey)
Take 'em way back, Lil John energy (Lil John)
Pockets real fat, cash 'veal ten a key (yumba)
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
323,323,Get Dripped (feat. Playboi Carti),3m2aDCqn8eT5ElXDUiboGU,hip-hop,https://open.spotify.com/track/3m2aDCqn8eT5ElXDUiboGU,"['Lil Yachty', 'Playboi Carti']","['6icQOAFXDZKsumw3YXyusw', '699OTQXzgjhIYAHMy9RyPD']","[['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap', 'underground hip hop', 'viral rap'], ['atl hip hop', 'hip hop', 'plugg', 'rap', 'trap']]",2018-10-19,158769,63,0.95,0.489,8,-8.411,1,0.462,0.105,0.0,0.41100000000000003,0.919,130.02100000000002,158769,4,"Earl on the beat (Earl on the beat, Earl on the beat)
Lousy

Run in, lil' bitch, you get hit, yeah (boom, boom)
Came in that bitch with that stick, yeah
Came in that bitch with lil' kick, uh
I got that money like blow (what?)
I'm in this bitch with Lil Meech
I do this shit in my sleep (yeah)
Shawty suck me, she so geeked (yeah)
Shawty fuck me, she so geeked (yeah)

I'm in this bitch and I'm fleek (uh)
I put VV's on my links
Shawty can't wait 'til we link
Fuck with Lil K, you get-
Get laid on your ass, you get-
I play with that 30, lil' bitch, yeah
I need a mask for this heat, yeah

I need a gat for my bitch, yeah
You know that choppa don't miss
You know that choppa don't miss
I get this motherfucker lit, yeah
Double C all on my shit, yeah
Dolce Gabbana my bitch, yeah
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
