,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
233,233,Pictures of Girls,0RJ7SwEtfN9hmRK1nJFLZR,indie,https://open.spotify.com/track/0RJ7SwEtfN9hmRK1nJFLZR,Wallows,0NIPkIjTV8mB795yEIiPYL,"['indie pop', 'modern rock', 'pop', 'rock']",2018-02-22,204106,0,0.444,0.8220000000000001,6,-5.483,1,0.0309,0.000205,0.0071400000000000005,0.076,0.498,154.945,204107,4,"I see the end, you wait for nothin'
You and I, we grew up in the suburbs
Now you're gone, the city's down a number
It is not the same without you around, oh

I see you there, still shy, but smilin'
Now I find it hard to remember
All the times I've tried to forget her
I am hangin' on to somethin' real

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
234,234,Wordless Chorus,7d9GQkPJwZVaBUFWGPdsJo,indie,https://open.spotify.com/track/7d9GQkPJwZVaBUFWGPdsJo,My Morning Jacket,43O3c6wewpzPKwVaGEEtBM,"['alternative country', 'alternative rock', 'indie folk', 'indie rock', 'jam band', 'louisville indie', 'melancholia', 'modern rock', 'new americana', 'rock', 'roots rock', 'stomp and holler']",2005-10-04,252880,33,0.825,0.377,2,-9.164,1,0.0471,0.12300000000000001,0.418,0.13,0.757,116.33,252880,4,"So much goin' on these days
Forget about instinct, it's not what pays
Pleasure, up and down my smile
A carton of eggs think, it's all worthwhile

Tell me spirit, what has not been done?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
235,235,In Undertow,1gvaxqNiJEbQzWPqs72kgG,indie,https://open.spotify.com/track/1gvaxqNiJEbQzWPqs72kgG,Alvvays,3kzwYV3OCB010YfXMF0Avt,"['dreamo', 'indie pop', 'indie rock', 'shoegaze', 'toronto indie']",2017-09-08,197186,52,0.35700000000000004,0.69,1,-2.6260000000000003,1,0.044000000000000004,0.00011499999999999999,0.0016699999999999998,0.10099999999999999,0.308,116.91,197187,4,"You find a wave and try to hold on
For as long as you can
You made a mistake you'd like to erase
And I understand

""What's left for you and me?""
I ask that question rhetorically
Can't buy into astrology
And won't rely on the moon for anything

No turning
There's no turning
There's no turning back
After what's been said
No turning
There's no turning
There's no turning back

Meditate, play solitaire
Take up self defense
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
236,236,Fever Pitch,5vyt44455ipNNVSYq8fYY7,indie,https://open.spotify.com/track/5vyt44455ipNNVSYq8fYY7,Rainbow Kitten Surprise,4hz8tIajF2INpgM0qzPJz2,"['indie folk', 'modern alternative rock', 'modern rock', 'stomp and holler']",2018-04-06,163746,55,0.789,0.593,5,-7.877000000000001,0,0.0582,0.38299999999999995,1.29e-06,0.191,0.293,109.95200000000001,163747,4,"Hallelujah
The iron king sings a song for the lover
The leaver, the lonely, and like
Young love waits
If I can then I'll meet you at the gate of St. Peter
When the fever takes my mind
My god she came singing my name
Sounded like rain on the mountain
While I burned alive
Young flame burns soft as a candle
Lit between our two hearts
Just beats apart in the dark

Spent my summer out and high (high)
On the whiplash
Head back blowin' through the leaves
Growin' up a preacher was all you ever dreamed

I got the holy rope
I got the holy rope
I felt the fever grip
When I needed it closer
I'm at the fever pitch
Not quite but nearin' it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
237,237,Cherry,71RPveF6c3dgG4tiljQw9K,indie,https://open.spotify.com/track/71RPveF6c3dgG4tiljQw9K,Chromatics,4tOVIRjlWWfR1RrAxyRqTE,"['alternative dance', 'art pop', 'chillwave', 'dream pop', 'electronica', 'electropop', 'modern dream pop', 'neo-synthpop', 'new rave']",2017-12-09,271952,0,0.6559999999999999,0.784,7,-6.388999999999999,0,0.0354,0.0338,0.233,0.175,0.802,108.245,271952,4,"Cherry
Tells me some things I don't want to know
And I can't see
A light at the end for us anymore

But I can't keep crying
All of the time
No, I can't keep crying
All of the time

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
238,238,Red Eyes,0JxI0r0gooV71qlPfHqJry,indie,https://open.spotify.com/track/0JxI0r0gooV71qlPfHqJry,The War On Drugs,6g0mn3tzAds6aVeUYRsryU,"['indie rock', 'modern rock', 'philly indie']",2015-12-29,297826,0,0.46399999999999997,0.818,10,-6.386,1,0.0362,0.0101,0.155,0.192,0.47700000000000004,161.841,297827,4,"Come and see
Where I witness everything
On my knees
Beat it down to get to my soul
Against my will
Anyone can tell it's you coming
Baby don't mind
Leave it on the line, leave it hanging on the rail

Come and ride away
It's easier to stick to the old
Surrounded by the night
Surrounded by the night and you don't give in
But you abuse my faith
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
239,239,No Shade,6Uyai7I5icG3s5TWGdVy0B,indie,https://open.spotify.com/track/6Uyai7I5icG3s5TWGdVy0B,Wavves,6bUJpbekaIlq2fT5FMV2mQ,"['indie garage rock', 'indie punk', 'indie rock', 'indie surf', 'lo-fi', 'modern rock', 'noise pop', 'noise rock', 'nu gaze', 'san diego indie', 'surf punk']",2017-05-19,106920,26,0.337,0.82,4,-5.207999999999999,1,0.0708,9.08e-05,0.0184,0.18899999999999997,0.29600000000000004,93.25,106920,4,"If my baby don't come
(No, no, no, no, no)
Neither will the sun
(No, no, no, no, no)

I'm by my pool, I'm drinking lemonade
No shade

If my baby don't come
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
240,240,Suspirium,5Vdrq1akDDxNMEybDvmBDa,indie,https://open.spotify.com/track/5Vdrq1akDDxNMEybDvmBDa,Thom Yorke,4CvTDPKA6W06DRfBnZKrau,"['art pop', 'electronica', 'glitch pop', 'indie rock', 'oxford indie']",2018-09-04,201768,0,0.473,0.217,1,-15.662,0,0.032,0.9890000000000001,0.905,0.134,0.441,151.002,201768,3,"This is a waltz thinking about our bodies
What they mean for our salvation
The little clothes that we stand up in
Just the ground on which we stand
Is the darkness ours to take?
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
241,241,My Blood,5HeKOKc4phmLn8e4I7EkzD,indie,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'rock']",2018-10-05,229120,69,0.7490000000000001,0.723,1,-6.609,1,0.0432,0.0563,0.022000000000000002,0.0977,0.674,108.999,229120,4,"When everyone
You thought you knew
Deserts your fight
I'll go with you

You're facing down
A dark hall
I'll grab my light
And go with you

I'll go with you
I'll go with you
I'll go with you
I'll go with you

I'll go with you
I'll go with you
I'll go with you

Surrounded and
Up against a wall
I'll shred them all
And go with you

When choices end
You must defend
I'll grab my bat
And go with you

I'll go with you
I'll go with you
I'll go with you, yeah

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
242,242,I Love You So,1175r6ZmkUjX8dRJLz9Ohk,indie,https://open.spotify.com/track/1175r6ZmkUjX8dRJLz9Ohk,The Walters,027TpXKGwdXP7iwbjUSpV8,"['chicago indie', 'indie garage rock', 'indie pop', 'modern rock']",2014-11-28,160253,68,0.578,0.669,10,-4.898,1,0.0377,0.65,0.0,0.13,0.503,75.995,160254,4,"I just need someone in my life
To give it structure
To handle all the selfish ways
I spend my time without her
You're everything I want
But I can't deal with all your lovers
You're saying I'm the one
But it's your actions that speak louder
Giving me your love
When you are down and need another
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
243,243,Gone,3mxMrdo3fJjDbb64nagoXR,indie,https://open.spotify.com/track/3mxMrdo3fJjDbb64nagoXR,JR JR,3VAxb3UskTNiHAKh4UeOEv,"['indie pop', 'indie poptimism', 'indie rock', 'modern rock', 'shimmer pop', 'stomp and holler']",2015-09-25,227506,53,0.62,0.892,2,-3.6639999999999997,1,0.0531,0.054000000000000006,0.000687,0.207,0.418,129.96,227507,4,
244,244,Country,5n06Jroq3ruFU5WJYnN8JO,indie,https://open.spotify.com/track/5n06Jroq3ruFU5WJYnN8JO,Porches,2JzhQYGos3RqV7MT5fWeek,"['art pop', 'chillwave', 'indie rock']",2018-01-19,112590,29,0.532,0.264,2,-9.934,1,0.0272,0.599,0.000713,0.19,0.152,110.04799999999999,112591,4,"When the air hit my face
And it smelled like the truth

I saw you in the lake
I saw you in the lake

I lay flat on the bed
Really cools me off
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
245,245,Found What I've Been Looking For,4Gw1SXoN1MlAmdM3J1NjmR,indie,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv,"['modern rock', 'uk pop']",2018-07-06,191933,61,0.623,0.8290000000000001,3,-4.613,0,0.0286,0.0354,0.0,0.0762,0.779,107.06700000000001,191933,4,"Always fine lines between us
They say not days don't mean much
Coz an anchor in the sand, what we did
But my ships have sailed and I'm here to tell that
I don't mean like the others
And I...

I keep searching and I can't seem to find what I'm wanting
It's changing all the time and if you noticed a different side of mine
Then I've found what I've been looking for
Found what I've been looking for
Found what I've been looking for
Found what I've been looking for

Should I wait, should I stay to see it
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
246,246,The Great Curve - 2005 Remaster,35ljOibZSLEjOEPGrbaJsH,indie,https://open.spotify.com/track/35ljOibZSLEjOEPGrbaJsH,Talking Heads,2x9SpqnPi8rlE9pjHBwmSC,"['art punk', 'art rock', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo']",1980-10-08,387560,47,0.6,0.8690000000000001,10,-5.591,1,0.0795,0.40299999999999997,0.0205,0.0683,0.687,152.06,387560,4,"Sometimes the world has a load of questions
Seems like the world knows nothing at all
The world is near but it's out of reach
Some people touch it but they can't hold on

She is moving to describe the world
Night must fall now darker, darker
She has messages for everyone
Night must fall now darker, darker
She is moving by remote control
Night must fall now darker, darker
Hands that move her are invisible
Night must fall now darker, darker

The world has a way of looking at people
Sometimes it seems that the world is wrong
She loves the world, and all the people in it
She shakes 'em up when she start to walk

She is only party human being
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
247,247,I'm So Tired,5IafdoRLyaGPeeA6f8ysIe,indie,https://open.spotify.com/track/5IafdoRLyaGPeeA6f8ysIe,Fugazi,62sC6lUEWRjbFqXpMmOk4G,"['alternative rock', 'dc hardcore', 'indie rock', 'noise rock', 'post-hardcore', 'post-punk', 'punk']",1999,118933,58,0.303,0.129,6,-15.069,1,0.0301,0.89,0.0077599999999999995,0.12300000000000001,0.155,84.167,118933,4,"Out here
Barely see my breath
Surrounded by jealousy and death
I can't be reached

I've only had one call
Dragged underneath
Separate from you all
You all

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
248,248,Tiger Mountain Peasant Song,2hNvu4bGZFOoop3PbornV2,indie,https://open.spotify.com/track/2hNvu4bGZFOoop3PbornV2,Fleet Foxes,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler']",2008-06-09,208973,43,0.654,0.14800000000000002,6,-11.963,1,0.0327,0.929,0.0016,0.0895,0.287,130.738,208973,3,"Wanderers this morning came by
Where did they go
Graceful in the morning light
To banner fair
To follow you softly

In the cold mountain air
Through the forest
Down to your grave
Where the birds wait

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
249,249,Knife,4BmtCb6sdMqECAItGmFDvU,indie,https://open.spotify.com/track/4BmtCb6sdMqECAItGmFDvU,Grizzly Bear,2Jv5eshHtLycR6R8KQCdc4,"['alternative dance', 'art pop', 'baroque pop', 'brooklyn indie', 'chillwave', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'new weird america', 'shimmer pop', 'stomp and holler']",2006-09-04,314413,45,0.226,0.4,11,-10.255999999999998,1,0.0298,0.8059999999999999,0.747,0.10800000000000001,0.10099999999999999,88.67299999999999,314413,4,"I want you to know
When I look in your eyes
With every blow
Comes another lie

You think it's alright
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
250,250,Saw You In a Dream,6XwfbweA3ppZC6sI6GzC1G,indie,https://open.spotify.com/track/6XwfbweA3ppZC6sI6GzC1G,The Japanese House,3IunaFjvNKj98JW89JYv9u,"['electropop', 'indie pop', 'indie poptimism', 'indietronica', 'modern dream pop', 'vapor soul']",2017-04-28,208280,0,0.607,0.451,4,-8.206,1,0.0286,0.0604,0.0,0.19,0.6759999999999999,94.054,208280,4,"I saw you in a dream
You had stayed the same
You were beckoning me
Said that I had changed
Tried to keep my eyes closed
I want you so bad
Then I awoke and it was so sad

Haven't talked to you in months
And I thought that I might cry
But I'm not that kind of guy

I saw you in a dream
You came to me
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
251,251,Coins,53I7CviVHhNYEKth717RLG,indie,https://open.spotify.com/track/53I7CviVHhNYEKth717RLG,Local Natives,75dQReiBOHN37fQgWQrIAJ,"['chillwave', 'indie folk', 'indie pop', 'indie rock', 'la indie', 'modern rock', 'shimmer pop', 'stomp and holler']",2016-09-09,237693,58,0.5660000000000001,0.5760000000000001,5,-4.859,1,0.0365,0.0578,0.0,0.0523,0.607,138.045,237693,4,"Time stands still and then one day it's gone
Where did it go? Where did I go?
We couldn't wait to grow old
But I can't fight the feeling anymore
You know I tried, I know you tried
We're still waiting to arrive uh uh

Ooh, how much is enough?
Ooh, how can you be sure of?
I start our day so late in the evening
Ooh, how much is enough?

Nineteen hours from my door to yours
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
252,252,Something Here,4d2jmClFslZKu3lbDFKgez,indie,https://open.spotify.com/track/4d2jmClFslZKu3lbDFKgez,Day Wave,4ptJIIR10UVlGjN0VntFaK,"['bay area indie', 'chillwave', 'dreamo', 'indie pop', 'indie poptimism', 'indie rock', 'oakland indie', 'shimmer pop']",2017-05-05,245386,52,0.43200000000000005,0.9009999999999999,10,-8.287,1,0.0322,0.0031100000000000004,0.877,0.102,0.636,144.916,245387,4,"I'm laying around
My head on the ground
I feel
That they're sinking in
They're walking around
I'm looking for ground
I feel
That they're listening

There's something here
And my head feels heavy
There's something here
And my head feels heavy

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
253,253,I Promise,6V9PDDZ2pHQCUleRXvRYQ1,indie,https://open.spotify.com/track/6V9PDDZ2pHQCUleRXvRYQ1,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",2017-06-23,239226,0,0.441,0.435,11,-8.457,0,0.0261,0.389,0.0974,0.0982,0.48700000000000004,155.19,239227,3,"I won't run away no more, I promise
Even when I get bored, I promise
Even when you lock me out, I promise
I say my prayers every night, I promise

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
254,254,Something Human,6YnPvxBZFZV7ZGfXyTIYuB,indie,https://open.spotify.com/track/6YnPvxBZFZV7ZGfXyTIYuB,Muse,12Chz98pHFMPJEknJQMWvI,"['modern rock', 'permanent wave', 'rock']",2018-08-30,226786,0,0.59,0.903,9,-4.841,1,0.0542,0.0536,0.0028899999999999998,0.12,0.545,105.01799999999999,226787,4,"My circuits have blown
I know it's self imposed
And all I have shared
And all I have loved
Is all I'll ever own

But something has changed
I feel so alive
My life just blew up
I'd give it all up
I'll depressurise

Aahh
Ten thousand miles left on the road
Aahh
Five hundred hours until I am home
I need something human
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
255,255,Blindsided,1SE93Org7dEOAZiYJifRkd,indie,https://open.spotify.com/track/1SE93Org7dEOAZiYJifRkd,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,"['eau claire indie', 'indie folk', 'melancholia']",2008-02-19,329266,0,0.677,0.151,10,-18.659000000000002,1,0.0383,0.9540000000000001,0.114,0.14400000000000002,0.0436,115.318,329267,4,"Back down
Down to the downtown
Down to the lockdown
Boards, nails lie around

I crouch like a crow
Contrasting the snow
For the agony, I'd rather know
'Cause blinded
I am blindsided

Peek in
Into the peer in
I'm not really like this
I'm probably plightless

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
