,Unnamed: 0,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature,lyrics
299,299,Gone,2MyUIH6eOOfzgxAEw8qz5R,punk,https://open.spotify.com/track/2MyUIH6eOOfzgxAEw8qz5R,Knuckle Puck,5ABfpj7Z00wfPiv2uW4MFm,"['alternative emo', 'anthem emo', 'chicago pop punk', 'pop punk']",2017-10-13,185419,47,0.376,0.961,6,-4.162,1,0.261,0.000207,1.0199999999999999e-05,0.111,0.33,120.26299999999999,185419,4,"I did what I do best
Forgot myself
Got overdressed like everybody else
A glance and a half smile
Black heels on the white tile
It took seven years for your path to realign
But I'll still think of you
On the fifth of June
Cause when I saw you I lost you all over again

(Gone)
Doesn't it feel good to be invisible
(Gone)
Just like the way I used to be
(Gone)
Have I been fading away?
Yeah I'm so gone

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
300,300,Dead Inside,1SgdSmas6Lez0wtxJRQgcq,punk,https://open.spotify.com/track/1SgdSmas6Lez0wtxJRQgcq,Stabbed In Back,1nOYpoQpkZBaqUiQ3a1ivt,[],2015-03-31,162280,8,0.501,0.9690000000000001,2,-4.747,1,0.0776,0.000168,0.000285,0.10800000000000001,0.616,139.99200000000002,162280,4,lyrics not found
301,301,Friends & Traitors,5cxmDZMaeZ9wICgsufg4xu,punk,https://open.spotify.com/track/5cxmDZMaeZ9wICgsufg4xu,Raised Fist,7ik758oYwkKmQtbZtAdOOm,"['skate punk', 'swedish alternative rock', 'swedish hardcore']",2009-09-07,190960,0,0.569,0.9179999999999999,1,-4.9830000000000005,1,0.0475,7.03e-06,0.7809999999999999,0.147,0.129,129.999,190960,4,"Noticing all these changes,
Widening our fucking ranges,
Writing down all these pages,
Usually filled with rage when I jump onto the stages.
I've been demolishing your bullshit for ages,
This time I'm breaking it, our friendship, your smile.
See you in the city while you are faking it.

From Hertz Island we expanded,
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
302,302,Puddle of Blood,7MNf3ZfUzucHmNJdOQ4Lko,punk,https://open.spotify.com/track/7MNf3ZfUzucHmNJdOQ4Lko,Hard Girls,6563mhGHsuAERWMRk9FSr8,"['indie punk', 'orgcore']",2017-10-06,133857,24,0.519,0.802,0,-5.58,1,0.13,0.00186,0.0,0.225,0.505,141.111,133857,4,lyrics not found
303,303,The Violence,12C6ufD5zOWsQGHQY7aXRM,punk,https://open.spotify.com/track/12C6ufD5zOWsQGHQY7aXRM,Rise Against,6Wr3hh341P84m3EI8qdn9O,"['chicago hardcore', 'chicago punk', 'hardcore punk', 'pop punk', 'punk']",2017-06-09,228720,60,0.294,0.92,10,-2.471,0,0.0635,4.11e-05,0.00023199999999999997,0.0804,0.5820000000000001,184.007,228720,4,"Dancing on the crumbling precipices
The rocks are coming loose just at the edge
Are we laughing?
Are we crying?
Are we drowning?
Are we dead?
Or is it all a dream?

The bombs are getting closer everyday
""That could never happen here"" we used to say
Has this war come to our doorstep?
Has this moment finally come?
Or is it all a dream?

Are we not good enough?
Are we not brave enough?
Is the violence in our nature
Just the image of our maker?
Are we not good enough?
Are we not brave enough?
To become something greater,
Than the violence in our nature
Are we not good, good enough?
Or is it all a dream?

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
304,304,Mercy Me,3lyGPUbSIXOuOWZ636okzu,punk,https://open.spotify.com/track/3lyGPUbSIXOuOWZ636okzu,Alkaline Trio,1aEYCT7t18aM3VvM6y8oVR,"['chicago punk', 'emo', 'melodic hardcore', 'pop punk', 'punk', 'screamo', 'skate punk']",2005-05-24,169573,20,0.49,0.884,9,-5.335,1,0.0514,0.0174,0.0,0.381,0.84,162.124,169573,4,"It's been a long day living with this
It's been a long time since I felt so sick
I took a long walk straight back home
I could've walked back to San Francisco
I used to long for time alone
I used to long for a place of my own
And I'm losing faith in everything
I'm lost, so lost, I'm lost at sea, you see
I used to long for broken bones
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
305,305,1933,521qyGKkjKFIdbZWknKgbL,punk,https://open.spotify.com/track/521qyGKkjKFIdbZWknKgbL,Frank Turner,27M9shmwhIjRo7WntpT9Rp,"['acoustic rock', 'folk punk']",2018-01-29,186474,0,0.46799999999999997,0.855,0,-4.045,1,0.18600000000000003,0.00913,0.0,0.222,0.66,185.842,186475,4,"Stop asking musicians what they think
He said softly as he poured himself a second drink
And outside, the world slipped over the brink
We all thought we had nothing to lose
That we could trust in crossed fingers and horseshoes
That everything would work out, no matter what we choose

The first time it was a tragedy
The second time it's a farce
Outside it's 1933 so I'm hitting the bar

But I don't know what's going on anymore
The world outside is burning with a brand new light
But it isn't one that makes me feel warm
Don't go mistaking your house burning down for the dawn
Don't go mistaking your house burning down for the dawn

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
306,306,I'm The One,4d9LC9QoGja5M3en0HWUq1,punk,https://open.spotify.com/track/4d9LC9QoGja5M3en0HWUq1,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,"['melodic hardcore', 'punk', 'ska punk', 'skate punk']",1996,135133,0,0.391,0.968,0,-6.324,1,0.0625,0.0102,7.01e-05,0.446,0.647,90.48100000000001,135133,4,"I'm the one
I've been here for you all along
I'm the one
Whose shoulder you've been crying on

Nice guys finish last no one knows as good as me
We're just good friends and you come for me for sympathy
You tell me that I'm not your type
But still you call me late at night
Everytime he picks a fight
After all he's said and and all he's done

I'm the one
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
307,307,Los Angeles,75a66iUfwKdJb5n9juvXRI,punk,https://open.spotify.com/track/75a66iUfwKdJb5n9juvXRI,X,54NqjhP2rT524Mi2GicG4K,"['alternative rock', 'early us punk', 'hardcore punk', 'new wave', 'post-punk', 'pub rock', 'punk', 'punk blues']",1980-04-26,144786,47,0.614,0.755,2,-5.829,1,0.0276,0.0162,1.9e-06,0.0831,0.645,92.62200000000001,144787,4,"She, had to leave
Los angeles
All her toys wore out in black and her boys had too
She started to hate every nigger and jew
Every mexican that gave her lotta shit
Every homosexual and the idle rich
Idle rich
She had to get out, get out
Get out, get out
Get out, get out

She gets confused
Flying over the dateline
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
308,308,"""45""",25Sd73fleKUVPNqITPZkn1,punk,https://open.spotify.com/track/25Sd73fleKUVPNqITPZkn1,The Gaslight Anthem,7If8DXZN7mlGdQkLE2FaMo,"['heartland rock', 'new jersey hardcore', 'new jersey indie', 'new jersey punk', 'skate punk']",2012-01-01,202493,51,0.315,0.97,8,-4.709,1,0.102,0.000696,0.0,0.27699999999999997,0.423,178.06799999999998,202493,4,"Have you seen my hands, they just flip and shake
And the song just keeps on beating, drop the needle again
And I dance with your ghost
Oh but that ain't the way
I can't move on and I can't stay the same
And all my friends say

Ah hey, turn the record over
Ah hey, i see you on the flip side
There you go, turn the key and engine over
Let her go, let somebody else lay at her feet

...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
309,309,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,punk,https://open.spotify.com/track/5lDriBxJd22IhOH9zTcFrV,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,"['modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-teen pop']",2005-01-01,193653,71,0.465,0.9540000000000001,10,-4.251,1,0.044000000000000004,0.000346,5.38e-06,0.573,0.45799999999999996,143.85,193653,4,"Let me know that I've done wrong
When I've known this all along
I go around a time or two
Just to waste my time with you

Tell me all that you've thrown away
Find out games you don't wanna play
You are the only one that needs to know

I'll keep you my dirty little secret (dirty little secret)
Don't tell anyone or you'll be just another regret
(Just another regret, hope that you can keep it)
My dirty little secret
Who has to know?

When we live such fragile lives
It's the best way we survive
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
310,310,Sworn Enemy,41A2Hv0SEKnse3TWVuxADF,punk,https://open.spotify.com/track/41A2Hv0SEKnse3TWVuxADF,Sworn Enemy,1I16IF1ltabPiw70Y6KG4F,"['beatdown', 'hardcore', 'nyhc']",2003-03-25,216600,35,0.32,0.946,11,-5.289,1,0.114,0.000421,0.0,0.152,0.134,76.69,216600,4,"Take my hand, I'll lead you to the promised land
A tale we've heard so many times before
You pray for pain, my design is not built that way
Follow the leader, see what you get
So free its secondary

Sworn, Sworn Enemy
Of the human race
Come save me
From this wretched place
My last breath I would give for you
Just to assure that I'd see your face
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
311,311,My Town,2Bf8CoBhV8kDpQju55Tuha,punk,https://open.spotify.com/track/2Bf8CoBhV8kDpQju55Tuha,Buck-O-Nine,1jteNNEz2fLM4pF5ezFr5f,"['modern ska punk', 'ska', 'ska punk']",1997-04-15,214266,45,0.604,0.9940000000000001,4,-2.155,1,0.0563,0.024,3.3e-06,0.122,0.6,171.915,214267,4,"I got the tunes in my pocket, in an old ass Walkman
Walking to the beach with a bottle of Black & Tan
Keys in the Velcro where it always should be
Time's tickin' by but it doesn't concern me

I'm killin' time with nothin' to do, yeah
That's all I seem to think about or do
My soul is sound when I'm in my hometown, yeah
No place I'd rather be

My town, my street
Give me peace of mind that can't be beat, yeah
My town, my street
Give me peace of mind that can't be beat
Give me peace of mind that can't be beat

Well, I can sleep all night to the sound of the ocean
An' wake up in the morning, and I do it all again
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
312,312,Fangs,2AgPoYYXrzGu8YwBFbCsUZ,punk,https://open.spotify.com/track/2AgPoYYXrzGu8YwBFbCsUZ,Frank Carter & The Rattlesnakes,3r32a6mMdoPaSP1C7kYhMc,"['modern alternative rock', 'modern rock']",2015-08-14,155437,38,0.203,0.971,10,-4.402,1,0.231,7.730000000000001e-05,1.4800000000000002e-05,0.466,0.358,94.884,155438,4,"Sway your hips from side to side
Your golden legs they hipnotize
I am driven mad with lust
And I know your mouth ain't one to trust
But I can't help but want to feel
Your teeth against my skin
If you got fangs then sink'em in

There you stand, all dressed in black
With you hood pulled up
Ready for attack
As pale as a winter moon
And I'm locked into your heart shaped tomb
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
313,313,Spun,5TLaf0MSyEjYwyIFd6j8Ec,punk,https://open.spotify.com/track/5TLaf0MSyEjYwyIFd6j8Ec,Vattnet,7I0NQ9Wh3Keo3kZSviyxQK,[],2017-09-15,212080,0,0.209,0.835,6,-7.125,0,0.0558,0.000157,0.0177,0.139,0.08800000000000001,130.055,212080,3,lyrics not found
314,314,The Combo,0K1XZVdYoB6dyrR4QVZwmD,punk,https://open.spotify.com/track/0K1XZVdYoB6dyrR4QVZwmD,Ought,2VhVBXSB8n2KxuzKVZNxTY,"['art punk', 'canadian post-punk', 'freak folk', 'garage psych', 'indie rock', 'quebec indie']",2015-09-18,214644,21,0.255,0.972,6,-3.637,0,0.109,0.0269,0.7659999999999999,0.355,0.456,122.693,214645,4,"Time without time and I'll see that I'm writing a x4
Nothing takes, nothing holds
Nothing holds, nothing takes
Nothing holds, nothing takes
Nothing holds over your line
Go without gold and I'll wait till I'm old I said x4
Nothing holds, nothing takes
Nothing takes, nothing holds

Nothing takes, nothing holds
Nothings holds over your line
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
315,315,We All Float Down Here,44RrOIa9ziCFW9YC6ndAUL,punk,https://open.spotify.com/track/44RrOIa9ziCFW9YC6ndAUL,Four Year Strong,0qqxspZOkbN00bu6DaRIrn,"['alternative emo', 'anthem emo', 'easycore', 'emo', 'melodic hardcore', 'neon pop punk', 'new england emo', 'pop punk', 'screamo', 'worcester ma indie']",2015-06-02,187561,51,0.522,0.996,10,-4.316,0,0.18600000000000003,0.00011599999999999999,1.05e-05,0.252,0.138,96.477,187561,4,"Peel your skin back to show what you are made of
Too bad you never did have the guts to know where your heart should go

Sit back and twiddle your fingers
Hope that no one else figures out the way that you play the game

Starved for attention that
Alone wouldn't you fill up
So you feed on the weak and you drink up their blood
But someday they'll turn on you

I'll watch the world go up in flames
I'll strike a match to help you do the same
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
316,316,Cherry Bomb,7cdnq45E9aP2XDStHg5vd7,punk,https://open.spotify.com/track/7cdnq45E9aP2XDStHg5vd7,The Runaways,5eTq3PxbOh5vgeRXKNqPyV,"['early us punk', 'protopunk']",1976,138706,67,0.501,0.813,11,-8.192,1,0.0639,0.0455,4.7499999999999996e-05,0.131,0.495,136.59,138707,4,"Can't stay at home, can't stay at school
Old folks say ""You poor little fool""
Down the streets I'm the girl next door
I'm the fox you've been waiting for
Hello, daddy
Hello, mom
I'm your ch-ch-ch-cherry bomb
Hello world, I'm your wild girl
I'm your ch-ch-ch-cherry bomb
Stone age love and strange sounds too
Come on, baby, let me get to you
Bad nights causing teenage blues
Get down ladies, you've got nothin' to lose
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
317,317,Stuck Like A...,6RhDkZtoHl3tgGkS1KJHQc,punk,https://open.spotify.com/track/6RhDkZtoHl3tgGkS1KJHQc,Neaux,4ZDhRIzeIxgsrbN2mXbnBG,[],2017-08-16,246613,0,0.392,0.965,9,-6.138999999999999,0,0.0449,3.2e-05,0.85,0.113,0.402,163.97799999999998,246613,4,lyrics not found
318,318,Celebration,7v8cZ7Ht54dSKNuF6jFngx,punk,https://open.spotify.com/track/7v8cZ7Ht54dSKNuF6jFngx,Hotel Books,0PsTewblEJFN5oC1Qb7IwX,['slam poetry'],2017-09-01,222763,0,0.5870000000000001,0.762,1,-4.117,1,0.0371,0.0914,0.0,0.222,0.741,113.956,222763,4,"She likes her rock and roll and be broke and famous
With the broken and nameless to take all their time

She likes her rock and roll to be loud and honest
Proud and androgynous, not searching for context
She likes to rock and roll to teach her about herself
And hide her anger, not depleting your mental health
She rock and rolled her way out of Poughkeepsie
She left her family so she could be right next to me
Well do what you gotta do but I will tell the truth and I didn't ask you to
You might be something I cannot lose

We said nothing like we did at the start
We made some rock and gave up on art
I hope you're happy mom, I wrote a happy song
Now let's hope that the world holds their remarks
I wanna buy a house without feeling doubt
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
319,319,Accolades,0Or9yycwTU4ENugVJtnMlq,punk,https://open.spotify.com/track/0Or9yycwTU4ENugVJtnMlq,Little Junior,4MNb4Sg2SIGiCeeNrOBObG,['toronto indie'],2017-10-05,131680,3,0.231,0.951,6,-3.925,0,0.0872,3.570000000000001e-05,0.355,0.0739,0.223,177.54,131680,4,"I'm not complaining
I'm good at a lot of things
When I'm alone
When I'm alone in my bedroom

I know it's selfish

I'm just being jealous
I'm just being jealous
I'm just being jealous
I'm just being jealous
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
320,320,You,0ioAxRwyYkI1MRJBEZp4X1,punk,https://open.spotify.com/track/0ioAxRwyYkI1MRJBEZp4X1,Mustard Plug,5UDSYxxqcF7prMrO2opRhu,"['grand rapids indie', 'modern ska punk', 'punk', 'ska', 'ska punk', 'skate punk']",1997-09-23,239146,0,0.489,0.873,10,-5.921,1,0.083,0.16,0.00144,0.0426,0.7879999999999999,171.562,239147,4,"You never told me
What was wrong or what was right
You never told me
Why you couldn't sleep at night
I know you've heard this before
But I'll say it once more
You've done all you can
And you can't do any more
But thats alright
'Cause I'll just wait and see
That you realize
You never told me

You never told me
You never you never
You never told me

And I know that things have changed
As I know they always do
And I know, I know we're not the same
To think we were I was a fool
But I never, I never thought I'd see
Even in my darkest dream
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
321,321,I Am King,46xvuHX0dIF0sNcv4CLLuQ,punk,https://open.spotify.com/track/46xvuHX0dIF0sNcv4CLLuQ,Code Orange,6qtECqesbU29iftyeWmldK,"['pennsylvania hardcore', 'pittsburgh metal']",2014-09-02,158181,32,0.316,0.484,2,-4.816,1,0.10300000000000001,9.43e-06,0.5760000000000001,0.193,0.34299999999999997,95.287,158182,4,"Take in what they tell you to
I spit to spit they spew to spew
My aura draws - you follow suit
Finks in packs and bred in twos
...

******* This Lyrics is NOT for Commercial use *******
(1409622095821)"
