PC1,PC2,TSNE_X,TSNE_Y,MDS_X,MDS_Y
-2.3769204242550543,0.4552685488204096,-23.539919,-12.831143,2.1574258580889807,3.8923355690140813
-1.9151186182584023,0.47323485075433847,-41.823547,-16.818373,1.3521027019620233,2.5537937038935086
-1.5849376304698035,2.6760553463735373,-33.536476,-47.2925,-0.7006693363386818,6.998545600646467
-5.940223406154789,4.371705562941283,-29.492054,-38.120396,1.680343660061935,9.727186883658227
-6.242075585636029,0.7287050443495134,-34.59763,-37.726963,5.300273277619555,7.702653948460754
-5.2720421520343645,1.3562940033897806,-30.703993,-39.915413,3.823181891085298,6.852394336796389
4.960883948756274,-1.3267560725948384,42.758663,36.38382,-2.958054109100037,-6.402934124568333
-0.7744758221332885,4.423551927956873,-31.059395,-50.883835,-4.737794422426537,6.410031636639119
-3.883676317796114,3.6731787423614364,12.419903,-44.909073,-0.18075024183841834,6.937923972131796
-2.8425072456910097,0.8957563712743373,-15.026582,-26.925745,1.4162990808279536,3.447271552039226
-0.6895117420923674,1.9291090386756033,-33.99375,-48.31803,-2.7122478864204775,5.23360732219526
1.5643420570520736,2.209255775128336,-9.319358,2.0563624,-6.3348792535793965,0.6259057373786464
-2.896274228890157,-1.0400422795460105,-41.650715,10.307721,4.84997355393861,2.6976295210841212
-0.6639439072510516,2.01993089488496,4.7156568,-46.001503,-1.1671961572881373,2.348933690038267
-0.3435901178861688,1.1252771768760714,-2.1392043,-33.85597,-7.1454750015407305,3.7690897878699126
0.04461520360401394,-0.4812907917752202,-24.632072,-16.933197,-3.416230332535,0.5124746494312518
-3.3023141782278556,2.7309885984943225,-18.805012,-39.261993,1.2659427733587785,8.700018197954021
-2.502333959814256,2.3033821437635966,-32.411526,-48.209023,0.9005283797145939,7.423894170769745
-2.2916014309222548,2.2978057573329282,-35.204563,-45.86368,1.4114465113265897,7.3970777923125235
6.47520143332251,-2.941714810048219,39.71018,44.87996,-1.5344866336489806,-9.890668882341643
-3.378991837939001,2.710652031546324,-39.109123,-43.193962,1.2019557045628455,7.326387530701834
-3.9849834675676017,2.527637082467131,-34.60955,-44.31695,2.363088554860639,8.303037949407825
0.17114648031283672,-2.201208676862747,2.3357043,2.8636532,1.9964863772363874,-2.5231117984842424
-0.00418833479281239,1.1011415910196678,-7.4485197,4.269533,-4.009801928867596,2.0055316564111134
-1.4927781365462118,-4.73533011311097,-31.26764,34.564102,6.7535948294778905,-4.1861929680777985
-2.845800521612494,-0.7362232229048937,-34.21811,-1.5157176,2.9874235372727207,2.270047961173349
-1.8931396582944668,-0.05148782468196256,-6.903393,8.807397,3.601536041170452,6.1626389244366795
-0.0010085463942785138,0.07564778212408071,14.576576,-4.3565297,2.264914947955324,-5.7107064093376625
-0.589522158459151,1.5670746293377846,-3.4118102,-44.048176,-1.5742616392417965,3.2048407998310444
-5.971865963776534,1.6282669751836498,-33.763027,-39.801514,4.399585644973478,8.088496946502346
-3.287325636783534,0.9292866153489501,-21.718576,-37.92082,2.275435419796366,4.846687466046798
-1.128085194526851,-0.19534004531578847,-3.970721,-2.85727,2.9061078302104004,7.238242221122659
-4.065601921085346,2.7297494684419923,-27.664394,-35.64791,1.6854862172040057,7.819422328280851
-4.260669154890359,-1.6205262394975284,-65.76522,-12.824533,7.717111889478539,4.878495575508327
-1.4123825517011326,-1.3022189646456337,-51.15809,23.316109,6.717898206897539,0.177160509646602
-4.774222324174629,-0.676571352018752,-57.77827,-15.65382,5.676949062369902,5.353893788719543
-3.854373067949108,-2.4630099379730104,-73.238304,4.1012783,9.297082261994708,2.667621076871608
-4.067028814121107,-3.078644282367084,-64.50821,-0.75896305,6.857936116636567,1.8345879822644975
-3.962429480896542,-2.0735308331087983,-65.72365,-0.5201369,6.5632403039685006,3.0068245113414536
-0.7393297847493225,-1.257375219415107,-45.269035,-15.724191,3.650398914750238,-0.7210524565136022
-2.231718183219548,-1.8211564869857666,-71.90898,-12.986814,6.487591239689516,1.4509836825117675
-5.177325459938298,-3.416492060633346,-64.42941,-6.273962,9.03810110883152,3.287014645932539
-3.32638459752556,-2.4919227180555557,-73.61517,-9.001129,9.193606260204811,2.6392313188599803
-2.2451761277810074,-0.8449407271332654,-52.091274,-10.489383,6.2309190664865355,3.529641224425924
-2.31168488482342,-0.7335576431418656,-66.67781,-16.950731,5.0560225932176674,3.8473758459057605
-3.859193409249435,-2.0822778098646304,-52.803413,5.390836,5.510388217490347,2.391072933892564
-4.668467621018436,-3.9517769532131957,-64.62456,-5.127296,8.55601015807774,2.1863949438997947
-1.888585284302838,-4.518014065346434,-66.500565,10.655482,9.184410277957195,-2.641134467297784
-1.879799850564517,-1.611045855262222,-54.753838,-1.4814192,5.830489290707781,0.7818359082401324
-5.884587910643971,-3.916737529264259,-65.14583,-7.209535,10.50545620332733,3.560031482475319
-4.832718799789193,-1.404592479282879,-70.625046,-8.265061,7.6365290010787605,5.295869359814095
-3.381703267289833,-4.652530879444371,-74.45147,10.553567,9.780561758309034,-1.164399945872053
-3.471540879445467,-1.5132881922319898,-56.79459,-21.839632,6.673453686050438,3.668282859929593
-5.406393307141989,-0.7274695811253322,-58.07175,-13.483694,5.93796048682778,5.785040534449058
-5.228430313743704,-0.5319992754709488,-58.80161,-23.387228,5.464056807105122,5.35775438919657
-4.22116227691964,-1.1628639456596637,-68.42123,-9.986845,6.260964345852724,4.4817207657399845
-3.00437679792708,-2.586086092937391,-62.849236,23.61881,6.5166830887599865,1.3979457245452607
-4.306664620202405,-0.8593676863081938,-59.53048,-17.23333,4.375818176620497,3.5558191490388475
-3.833349206380739,-1.3488919709798604,-57.32059,-0.7250281,6.096007184128587,3.5398165856651285
-3.547913152485118,-0.5463923025247357,-47.96785,4.990049,4.234854816092854,3.8183106943970984
-3.4601604316110866,-0.4534105083231326,-71.69386,-11.071142,5.227170467479443,5.275101428742544
-2.7669663869521046,-2.1753976624673776,-62.230736,27.121443,7.321825802542918,2.110933629359471
-1.021818472967281,-3.334455889317491,-63.725872,12.035105,6.097213793807277,-2.806814349232839
-5.478578330425061,-1.2577033753156706,-68.314674,-8.704715,7.569547036075656,5.877803267661449
-6.144982482969709,-2.3108615083821804,-75.389046,-6.9348545,11.278017764521442,7.183460071537436
-4.091066677475159,-2.192064365468124,-45.898453,-2.99228,5.3695280585413645,2.46068414187917
-5.341251602918551,0.3909913689593123,-56.443413,-17.604702,4.806026244983064,5.904416808454583
-3.1546028024793276,-1.0413925568052096,-45.431824,5.1205635,4.589286664572723,2.917798084399763
-6.5635628306307225,-1.516911668349242,-64.08167,-3.5095205,7.5744901512299565,5.598045838641944
-3.721399522770365,-1.7683324536139162,-62.26426,25.606653,6.794267059841732,3.5419247306811257
-3.6704244395401604,-2.4678459683932195,-59.56659,-10.911365,6.27601031143512,2.356203174198496
-1.6811114183221114,2.0312446533764326,-70.97773,-16.976837,1.5150807947050904,9.75529291224982
-4.8103008230112145,-2.4892883030120894,-69.09824,-8.524268,8.00208250169006,3.8214219376824325
-3.3694794271702917,-0.791364879533468,-66.02089,-10.961276,5.425770194518153,4.266656410357392
-4.296076309339559,-2.663514581200047,-61.310555,-9.236404,7.599133197545736,2.830029746712023
-3.8527622157776595,0.5673688737675037,-53.02582,-25.696032,3.640021680643636,5.156172584075593
-3.357481011459457,-2.9769314174792743,-64.00335,21.820196,7.224117275418331,1.1220267944210411
-2.974624747756287,-0.02236203930459414,-69.524666,-15.150882,3.7473060711431248,4.2089124980861525
-3.696103715473558,-0.5843940582833037,-38.336575,-3.3929174,4.016074333377332,3.4721465948258685
-3.7700636358892017,-3.75517225755356,-70.8871,10.294151,7.809019873027528,1.0396169505523434
-4.965337551926896,-2.8470560798062032,-69.4998,-8.702902,8.643453932290052,3.660219076630376
-5.327527785150029,-1.8577880438518146,-64.49877,-4.6678724,7.0539604284278274,4.347537497339257
-2.457300209279418,-1.90471175128389,-68.44651,11.781126,6.052942679125284,0.5099127619529147
-2.327850501002152,-1.8399546493870171,-56.299496,-1.502372,5.77631810077734,1.4060314018612938
-3.8233403122892553,-2.9980554651498927,-65.00355,-5.480259,8.327233481192616,2.5260321560640744
-5.754283643576822,-0.266754852623359,-68.398544,-9.633805,6.284855009307895,6.214066067975657
0.28043843611010355,-3.815220136571043,-6.9324565,51.70242,7.930950413417307,-6.439774715836785
-2.9893456196958326,-1.7441239412395033,-73.763596,-8.354796,7.286858701744229,3.074511368730807
-1.6812349126321926,-2.0170513357053466,-63.616684,18.722595,8.660921159636242,-1.103772587352476
-4.770840631256738,-1.2988702045497926,-58.6352,-8.1531515,5.484597369941244,4.106791605521428
-5.54619851578972,-2.906703291065103,-62.12099,-2.6106675,7.421720988083598,3.222079618599147
-4.227572755732226,-1.3703314120098486,-74.23808,10.5213,7.097766912517113,5.537344030315881
-1.5271512494616604,-2.120875136491063,-61.412266,27.499325,7.739809504148867,-1.0031464391109333
-3.2187428056575147,-4.001959743413264,-72.23977,-9.147782,8.924860501324673,0.2759343821546356
-2.080229332979926,-4.704370302511561,-50.05907,18.48946,7.361684459279332,-2.5409059724338685
-4.192683378281167,-2.8269220154899295,-74.08602,10.222749,7.853992419686778,2.2940751634332988
-1.6886428846180856,-2.700866758664817,-72.66442,11.952118,8.463589331383936,-2.7352570531889
0.13063654378421333,-0.005362061553962313,-1.8029685,1.8801098,-0.17370129183627953,-0.19255216036219483
-4.3963848130152305,-3.928524624215863,-75.57272,10.23727,9.927778434229806,1.124542664286637
-0.8564304712878085,-3.1347591109824746,-33.386784,27.006641,3.8989094200463073,-2.2788614062060284
-1.7032960984631007,-2.316746105092238,-59.799904,-7.782214,5.228610956457857,-0.12335050462494289
-3.433151656703702,-2.0264370792744124,-56.157078,-12.623032,5.692509301404916,2.30778454529719
-1.7006707101672462,-3.4223012821997627,-61.707912,16.066023,5.681173240149043,-1.369910126759752
-3.9604678050417403,-1.4006666550868507,-69.2662,-11.051977,6.314453053196227,3.9759172425371077
-2.426370381239807,-1.2215627949465593,-48.811207,-4.2808323,5.3472850775480225,2.856140347456558
-3.611063735396481,-1.8520589438149642,-66.953,0.11563098,6.905792308712916,3.012871934433009
-4.667761595152084,-2.483790897451084,-63.331,-9.955747,7.9382532247940585,3.8092818029280404
-3.1866348363892394,-4.687272226987011,-65.00146,6.1669374,8.626300871527851,-0.422472142138438
-3.982909260700883,-0.8757637394160567,-60.262398,-14.947273,4.405109615260667,3.283507095406985
-4.227454437592091,-2.614156786199383,-56.873257,-10.959964,6.423511732454345,2.3262434553459763
-3.6879681552496186,-1.277248244553386,-0.7826066,65.62078,9.533695226433231,6.339705389065904
-4.2153416689034335,-2.399947250373353,-69.72717,-9.473615,8.63658017283928,3.9175675733320374
-4.79405581580897,-2.059654306484637,-58.715965,-12.620039,6.404257354225889,3.776421561338728
-2.5877594021685426,-2.7827604805278217,-54.78789,-0.8836328,6.3514222492408035,0.5238935398185605
-4.9196009150325555,-3.0634045704625366,-69.56358,-8.522922,8.591204370923888,3.4992902029348083
-2.8808824053070756,-1.039207392120286,-35.602524,-2.8817909,3.531254474061975,2.223750453094973
-3.351611766931945,-0.9914629591253752,-0.68173426,65.60858,8.102588200145565,7.85837511368907
-3.838978006543314,0.4626779422494354,-62.767586,-19.167593,4.131637478376553,5.2621899742452936
-4.246119057111775,-0.3671282127012455,-74.59063,-8.147716,7.064259452790517,7.123263267663252
-4.781006601404523,-1.3877566707088256,-49.790592,-22.018635,5.562239163055621,4.277462274000553
-3.3047049474110346,0.09271356910248707,-55.510895,-19.880243,4.758544596216683,5.708094782940378
-3.8488758513323846,-2.518540951851776,-65.508934,-0.06128266,6.235683712732944,2.1170347827566354
-3.514389129554984,-0.8368183129149387,-50.318222,-17.847574,4.038445599409648,3.1335413001750876
-4.652042717909733,1.5922833745645355,-55.818493,-17.721529,3.3222042489115746,6.238526823727431
-1.1320344791101293,-2.230039790853749,-50.92297,15.70884,5.760720528592308,-1.3029618729627646
-3.9737252858007457,-1.8925980891265874,-56.695286,3.5944438,5.4004454673061835,2.6327254508563813
-0.9370927436658293,-5.442088767031611,-38.922897,37.49391,7.661566524444353,-4.782702873032858
-1.0906607925505372,-3.0451696536313513,-61.363026,27.936287,7.823049337377805,-2.4739214814204997
-3.576310244884194,-3.3278207432012596,-67.60976,7.5287924,7.314439852288315,1.2071305872275095
-5.201773523957533,-1.6076254977818845,-68.89105,-9.8668,7.623107390488333,5.219089419517576
-4.899089780175713,-4.430760476555051,-62.20781,-5.2706366,9.080625043710727,1.9497088695825833
-3.800025083465507,-2.102337120006193,-69.13139,6.0874557,7.066319897698563,2.7437823889405117
-5.275836923041206,-0.5345084430298125,-68.213326,-9.518061,6.25762683900784,5.855760191768446
-5.094182950211029,-3.861371314109679,-75.251755,-7.0156746,10.830482337438887,3.1927384582545377
-4.843047956306657,-2.3515309749760833,-64.36277,-3.9494882,7.246756763715405,3.4775972902609253
-3.246167396310513,1.5500945932798376,-55.55564,-17.997093,2.0413191870378347,5.317189151852362
-3.37753986829786,-1.0368732838965231,-67.82902,-11.257524,6.046069456749171,4.5610981177406735
-4.436672625028235,0.7548828726242739,-56.596985,-17.852947,3.9139346438508644,5.718664118782141
-3.442743536657622,-1.3255573964959193,-67.24448,-1.4302238,6.354009848408021,4.111617851229442
-3.720636762673564,0.6542575631265846,-55.385643,-17.143269,2.882596532298083,4.25848195346141
-3.39998301688925,-2.6217210932462685,-64.21464,-0.9426605,7.363907161032511,2.048389980893497
-3.6238646923565736,-2.9524456563974697,-66.88537,0.186378,6.873751760945563,1.461634621289807
-3.0215394316094124,-2.998231378684722,-61.387844,25.58841,6.900708995544927,0.8023923854299314
-1.6056662842661493,-1.5704247663140949,-63.909336,2.3678281,7.479050767759295,-0.10785951940807682
-1.597410410868882,-3.8424742488823562,-66.48344,2.6458995,6.406147727597591,-2.2135522387560207
-0.5602774739287506,-2.5599821393742137,-29.047659,38.61359,5.793612120527829,-3.6141979889722595
-2.27932322211647,-2.0932281288821266,-57.04892,-0.9948105,6.682031729461394,0.9177792605138966
-3.7691757596319224,-0.9871084767620686,-74.52999,7.4282055,5.9984193569040585,4.534772380626693
-3.85848685892448,-2.4718511658579594,-71.69671,0.5766202,8.744753588406407,2.64639738694624
-4.365980106342702,-2.2665525114637934,-64.49123,-4.876056,7.085201091326639,3.3560301993358697
-1.4756067389069658,-5.3387351548293385,-63.95928,11.782538,7.349057946909592,-3.0978757547748277
-3.0314314692438376,-3.7860723880370353,-68.13979,-5.8035383,9.290215968787907,0.6340707366220253
-2.568617260470823,-1.740711850036851,-70.1336,-11.368779,7.075407823855156,2.673443051418239
-1.6463112544206753,-1.91955899375898,-62.48779,28.26035,8.02023688364195,-0.9973801805482989
-2.970829341285933,-4.698740913076165,-64.24637,9.697953,9.503535322202106,-1.4390721472147945
-5.47412262305138,-2.8933747234795004,-66.38413,-7.0112147,9.272524973996502,4.248408371534006
-3.4768111371787187,-2.4803893021949643,-51.364223,7.6838727,4.935763242860147,1.3399715544369846
-4.150332254777278,-0.2542819013839971,-71.91338,-10.585092,6.8947774816215865,7.328137044917818
-2.6076338941431545,-1.9062092436633638,-0.5506361,65.34015,11.142979885699926,0.030795457599317042
-4.716294692894223,-1.7053853893208768,-57.670868,-12.8899145,5.993951871168766,3.680725277861409
-1.1831822042756532,-2.3348175970212575,-69.62685,8.89337,9.12948810809011,-3.5809024947855073
-4.466121518072377,-3.003137792805994,-62.814453,-6.122485,7.790588982594391,2.6881663823496473
-4.0718383370219,-1.7073605182172522,-61.24381,-9.325898,5.906927590998389,3.3666873676682596
-3.114646031520251,-2.1129616340579567,-67.09817,-5.0775824,8.125780327188833,3.2690225949174425
-1.0626694069667781,-1.8768808818278768,-38.919178,-10.9140415,4.924042565885176,-1.7963940043781723
-4.750681632847763,-1.824514809239666,-0.8195715,65.78841,9.981760728077441,6.527071218065814
-2.4330709971315416,-0.8971770476969811,-45.53192,-15.663702,3.8512773240201645,2.173186845284398
-2.813090733363093,-2.439426217838387,-70.14759,6.9189954,7.963227016751398,0.9105737452743804
-3.226136561400853,-0.8876050109568858,-70.764946,-12.205744,5.965844696583647,4.429802275798751
-3.5654097497935857,1.0701202684429205,-69.59671,-13.707386,4.997995673305809,8.17187094801641
-5.392196662884251,-1.7769731411828786,-64.22597,-3.5669532,7.221142554972842,4.447473220613417
