,song_name,song_id,song_genre,url,artist,artist_id,artist_genre,release_date,duration_ms,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_,time_signature
225,Mi Caan Sleep,21QKKIGylwACqqy2pP3V5U,reggae,https://open.spotify.com/track/21QKKIGylwACqqy2pP3V5U,Romain Virgo,6HCIRVlJ8tvmKPAtFnxyFg,"['lovers rock', 'modern reggae', 'riddim']",2010-06-04,227253,35,0.691,0.708,7,-3.912,1,0.263,0.132,0.0,0.0687,0.468,83.914,227253,4
226,Here Comes Trouble,0SSq1YWOYKNrAAbyhOH3Qv,reggae,https://open.spotify.com/track/0SSq1YWOYKNrAAbyhOH3Qv,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2014-04-01,234586,0,0.758,0.786,4,-4.897,0,0.108,0.156,0.0,0.0658,0.786,83.495,234587,4
227,Guess Who's Coming To Dinner,3wa5sPSMHMsBX8s4RYIA9H,reggae,https://open.spotify.com/track/3wa5sPSMHMsBX8s4RYIA9H,Black Uhuru,5keeQyPKYRxUCKDMECTXG3,"['dub', 'reggae', 'roots reggae', 'ska']",1980-01-01,347866,42,0.798,0.7,8,-12.105,0,0.055,0.0324,0.00341,0.131,0.875,135.123,347867,4
228,Jah Jah City,7g4eAVk1bMixDKVJeSzSbn,reggae,https://open.spotify.com/track/7g4eAVk1bMixDKVJeSzSbn,Capleton,21J3YJTyq1biE3SvSNjzuf,"['dancehall', 'french reggae', 'lovers rock', 'reggae', 'roots reggae']",1999-05-18,205093,0,0.648,0.758,9,-7.848,1,0.435,0.118,0.0,0.306,0.755,96.983,205093,4
229,I Am Not Afraid,0EhMnGX0ayyKkwBiHCzfQy,reggae,https://open.spotify.com/track/0EhMnGX0ayyKkwBiHCzfQy,Etana,6oF8gXhgD5ZTQ0biyaw4Cm,"['dancehall', 'lovers rock', 'modern reggae']",2009-03-30,240226,39,0.726,0.756,7,-3.869,1,0.137,0.383,0.0,0.0794,0.63,82.067,240227,4
230,Earth A Run Red,0MYZaB4hSiHVdHuUf4F6nQ,reggae,https://open.spotify.com/track/0MYZaB4hSiHVdHuUf4F6nQ,Richie Spice,3PqSrKPGZXefu4krgFCZSP,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2006,227960,41,0.829,0.605,8,-7.235,1,0.0654,0.124,0.0,0.283,0.71,81.167,227960,4
231,No Cigarette Smoking (In My Room),3eRlXM0tGtAuBuUGuJRxxw,reggae,https://open.spotify.com/track/3eRlXM0tGtAuBuUGuJRxxw,"['Stephen Marley', 'Melanie Fiona']","['0CIwCGmQMqHqiblnZlFia1', '4O2YL4ygn6eTBC0w1hyWUM']","[['modern reggae', 'reggae', 'roots reggae'], ['canadian pop', 'hip pop', 'neo soul', 'pop r&b', 'r&b', 'urban contemporary']]",2011-01-01,220493,48,0.703,0.525,6,-4.859,0,0.0956,0.0349,0.0,0.0631,0.766,135.835,220493,4
232,Living In Love,5jRjW5b2MCd2oOo4LlVn4e,reggae,https://open.spotify.com/track/5jRjW5b2MCd2oOo4LlVn4e,I Wayne,3HQIkVkhoARQMb0XlvyUKL,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2005-02-15,211773,0,0.789,0.843,0,-4.505,0,0.199,0.099,0.0,0.18,0.961,76.697,211302,4
233,Badmind People,2nxC4Sn3Z15ujHwyH9Bk5q,reggae,https://open.spotify.com/track/2nxC4Sn3Z15ujHwyH9Bk5q,Beenie Man,4L3GTE04bW5N7azA9QPhjA,"['dancehall', 'reggae fusion', 'soca']",2014-10-14,188055,0,0.492,0.749,1,-5.053,0,0.312,0.0452,0.0,0.0691,0.816,90.641,188056,4
234,Natty Rebel - Remaster 1990,5FgdPuK51WBYhuMhV0XIBg,reggae,https://open.spotify.com/track/5FgdPuK51WBYhuMhV0XIBg,U-Roy,4aCH6cwaYahrWfJWqfEfra,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1991-01-01,211960,49,0.813,0.395,0,-11.573,1,0.0721,0.0615,6.72e-06,0.0923,0.783,83.117,211960,4
235,"What a Feeling - From ""Flashdance""",2eOlCbpQQIy6aRNHV9hg3o,reggae,https://open.spotify.com/track/2eOlCbpQQIy6aRNHV9hg3o,The Sailors,5BQ5zdbpeM4DwGiPjFphlN,[],2014-10-21,240266,39,0.495,0.691,10,-8.716,1,0.0532,0.699,0.0449,0.0948,0.569,125.115,240267,4
236,She's Royal,6dFOwtd9iBMERardJvsIxY,reggae,https://open.spotify.com/track/6dFOwtd9iBMERardJvsIxY,Tarrus Riley,4frHO7KPcfMjhnVdIMJ98c,"['dancehall', 'jawaiian', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2006-11-14,251026,57,0.754,0.459,8,-5.947,1,0.11,0.00834,0.0,0.0742,0.829,78.079,251027,4
237,Beautiful Lady,2ZWnbl9QQELai4oaHGAzsM,reggae,https://open.spotify.com/track/2ZWnbl9QQELai4oaHGAzsM,Gyptian,2JX4h8xm0hNxCB0aNBWzyi,"['conscious hip hop', 'dancehall', 'lovers rock', 'reggae fusion']",2006-01-01,204413,0,0.518,0.652,1,-5.208,1,0.0461,0.499,0.0,0.134,0.728,82.483,204413,4
238,African Teacher,4QcYPg7jfKSnhiroHd51hC,reggae,https://open.spotify.com/track/4QcYPg7jfKSnhiroHd51hC,Burning Spear,6qaKS0nzGP4hfjl4aFZmEU,"['dub', 'reggae', 'roots reggae', 'ska']",2001-08-20,240266,30,0.777,0.517,4,-10.633,1,0.0606,0.196,0.298,0.152,0.96,78.357,240267,4
239,Hey Baby,2vy6wlsw73kL7eLz7nVo0u,reggae,https://open.spotify.com/track/2vy6wlsw73kL7eLz7nVo0u,"['Stephen Marley', 'Mos Def']","['0CIwCGmQMqHqiblnZlFia1', '0Mz5XE0kb1GBnbLQm2VbcO']","[['modern reggae', 'reggae', 'roots reggae'], ['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']]",2007-01-01,294786,0,0.717,0.595,10,-5.632,0,0.263,0.105,1.03e-05,0.0817,0.634,185.024,294290,4
240,This Is Not a Marijuana Song,5wdRWXNTw48fkhuFquSFoy,reggae,https://open.spotify.com/track/5wdRWXNTw48fkhuFquSFoy,Protoje,7BGR8y1VZAWK2oR4zD9COr,"['dancehall', 'modern reggae']",2013-02-12,247126,40,0.65,0.642,2,-6.253,0,0.256,0.156,0.0,0.365,0.589,171.754,247126,4
241,I'm Missing You,7d2gr7qoBXzybhUGscD03H,reggae,https://open.spotify.com/track/7d2gr7qoBXzybhUGscD03H,Sanchez,6550dJCDSrZ8Cv6IDAjHpf,"['lovers rock', 'modern reggae', 'roots reggae']",1997,201960,31,0.829,0.25,4,-11.486,0,0.141,0.00366,9.51e-06,0.083,0.799,83.338,201960,4
242,Good Thing Going,4MM4UlT0j7MePs9bMoi34N,reggae,https://open.spotify.com/track/4MM4UlT0j7MePs9bMoi34N,Sugar Minott,6iTD167bhyfYwEd7fd2bGn,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rock steady', 'roots reggae', 'ska']",2010-04-10,197333,2,0.671,0.519,1,-11.165,1,0.0376,0.645,0.000368,0.31,0.939,77.532,197333,4
243,None Shall Escape the Judgement,7uKXUMGjodhFIpMjp29pQE,reggae,https://open.spotify.com/track/7uKXUMGjodhFIpMjp29pQE,Johnny Clarke,5La4baU6Q4hL2TkVoDEQNa,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'uk dub']",2009-08-10,193453,0,0.731,0.653,1,-6.528,1,0.0357,0.107,0.0,0.0909,0.933,102.203,193453,4
244,African King - Remix,6t2x5OHqnULJuFuRtKiW8s,reggae,https://open.spotify.com/track/6t2x5OHqnULJuFuRtKiW8s,"['Chronixx', 'Cecile']","['2oZcMYiKpjaA2Et5mU3RPP', '2okr7Qi1xqCSzTbzEMaIAl']","[['dancehall', 'modern reggae'], ['dancehall', 'riddim']]",2014-01-07,215665,0,0.725,0.816,10,-3.092,0,0.173,0.323,0.0,0.283,0.707,83.985,215665,4
245,Country Bus,1Yu2fGc6vwKArmvTYiq7bX,reggae,https://open.spotify.com/track/1Yu2fGc6vwKArmvTYiq7bX,Agent Sasco (Assassin),0CiLVKp7LJTm0c8jdUmQNy,"['dancehall', 'french hip hop', 'riddim']",2015-04-14,206284,0,0.744,0.708,9,-4.782,1,0.301,0.141,0.0,0.335,0.603,82.027,206285,4
246,Greedy Babylon,0QPzhAO4CTSNGADfPfy9lE,reggae,https://open.spotify.com/track/0QPzhAO4CTSNGADfPfy9lE,Jesse Royal,4aXUVIuNCDbLoRAYfuVDi1,"['dancehall', 'modern reggae']",2013-02-19,257346,17,0.646,0.729,7,-5.941,1,0.0973,0.512,0.0,0.0867,0.756,146.918,257347,4
247,It's Not Easy,2DRJySIQyHf6wlNQaO8FeL,reggae,https://open.spotify.com/track/2DRJySIQyHf6wlNQaO8FeL,Lucky Dube,308gQ5eCBIiSAHmi9tqlJ6,"['african reggae', 'lovers rock', 'reggae', 'roots reggae']",2013-01-18,322546,0,0.692,0.72,11,-4.704,1,0.0276,0.274,0.0,0.186,0.67,129.457,322547,4
248,Down By The River,3oocFlbCVqtQE5Tzqqs2uf,reggae,https://open.spotify.com/track/3oocFlbCVqtQE5Tzqqs2uf,Morgan Heritage,3VV18HyGcfLTqNjSjbROA1,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",1999-09-07,226813,0,0.704,0.64,1,-5.639,1,0.037,0.216,0.0,0.0803,0.959,80.893,226813,4
249,Nuff Gal - Raw,2xl3jVTWcAV0XNFT5gd1uG,reggae,https://open.spotify.com/track/2xl3jVTWcAV0XNFT5gd1uG,Demarco,0af5VM6xubf8EXKvoG35x6,"['bongo flava', 'dancehall', 'modern reggae', 'reggae fusion', 'soca']",2011-12-08,186933,0,0.556,0.925,0,-4.545,0,0.394,0.153,0.0,0.0804,0.826,200.042,186933,4
250,Kingston Be Wise,0qbouIdcN4lrj49jem7TEz,reggae,https://open.spotify.com/track/0qbouIdcN4lrj49jem7TEz,Protoje,7BGR8y1VZAWK2oR4zD9COr,"['dancehall', 'modern reggae']",2013-02-12,251204,52,0.782,0.744,7,-6.164,1,0.0806,0.0552,1.42e-05,0.701,0.7,81.067,251204,4
251,Caribbean Girls,0t9GoxKYWpuKlhGZ1Gd7vW,reggae,https://open.spotify.com/track/0t9GoxKYWpuKlhGZ1Gd7vW,Mavado,0eezS9KmhdjGN436RdTIXu,"['dancehall', 'modern reggae', 'panamanian pop', 'reggae fusion']",2012-08-14,186947,0,0.854,0.82,8,-5.42,1,0.0656,0.0864,1.01e-05,0.136,0.461,95.021,186947,4
252,They Gonna Talk,5n5xU7TrGAj0iR0UtCUvRV,reggae,https://open.spotify.com/track/5n5xU7TrGAj0iR0UtCUvRV,Beres Hammond,2ruMkdO4e1tJWDHsYSEtxr,"['lovers rock', 'reggae', 'roots reggae']",2003-11-25,236173,0,0.742,0.641,9,-6.601,1,0.0797,0.155,0.0,0.0448,0.906,153.984,236173,4
253,Love I Can Feel,7lHT7U1xFKZMwCVVk7oRnK,reggae,https://open.spotify.com/track/7lHT7U1xFKZMwCVVk7oRnK,John Holt,312pFk2xpEwYWLGPehc4Nu,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2014-01-31,204640,7,0.866,0.619,3,-8.678,0,0.0453,0.167,2.21e-06,0.0695,0.907,139.185,204640,4
254,It's Growing,6geK2mTx3ajhrpL4KhEoHU,reggae,https://open.spotify.com/track/6geK2mTx3ajhrpL4KhEoHU,Garnett Silk,4xDC3G6OUck11fSodF11jI,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",2000,212706,25,0.793,0.591,2,-4.312,1,0.136,0.0257,0.0,0.0545,0.812,83.384,212707,4
255,Cool Rasta,65V07rC9ZIUvsPRCpIfVXo,reggae,https://open.spotify.com/track/65V07rC9ZIUvsPRCpIfVXo,The Heptones,6b5Hxvp7SWlJY5uUrRlzx4,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",2009-12-01,180720,0,0.885,0.146,1,-18.091,1,0.258,0.161,0.321,0.15,0.497,132.742,180720,4
256,What One Dance Can Do,5RgY0HpAQudufJipStbdeC,reggae,https://open.spotify.com/track/5RgY0HpAQudufJipStbdeC,Beres Hammond,2ruMkdO4e1tJWDHsYSEtxr,"['lovers rock', 'reggae', 'roots reggae']",2004-09-14,252146,0,0.815,0.651,5,-7.063,1,0.059,0.0314,0.0,0.0964,0.526,89.955,252147,4
257,Pass The Tu Sheng Peng,2xd5e6VlFXOSaa72R3hX0u,reggae,https://open.spotify.com/track/2xd5e6VlFXOSaa72R3hX0u,Frankie Paul,1J4CDjVHn8ummXVmJ7Q73u,"['lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",2008,209293,15,0.595,0.557,0,-8.433,0,0.152,0.0167,1.62e-05,0.249,0.738,79.724,209293,4
258,Beat You Down,4bUlMFYVMzNIjqob0HUY9g,reggae,https://open.spotify.com/track/4bUlMFYVMzNIjqob0HUY9g,Romain Virgo,6HCIRVlJ8tvmKPAtFnxyFg,"['lovers rock', 'modern reggae', 'riddim']",2013-06-18,264545,0,0.703,0.695,11,-5.286,1,0.0798,0.173,0.0,0.0546,0.843,87.946,264545,4
259,Lave Ground,63CP9wIXaJZX95gUk74KoF,reggae,https://open.spotify.com/track/63CP9wIXaJZX95gUk74KoF,I Wayne,3HQIkVkhoARQMb0XlvyUKL,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2005,246400,0,0.684,0.659,9,-5.135,1,0.0599,0.243,0.0,0.127,0.666,82.426,246400,4
260,Too Experienced,0tJGLlEk06pFQy405jBtHu,reggae,https://open.spotify.com/track/0tJGLlEk06pFQy405jBtHu,Barrington Levy,5mMuiFhh7faS7qxnTLRA6u,"['dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",1998,197666,0,0.727,0.526,6,-8.051,0,0.162,0.303,0.0,0.061,0.683,175.949,197667,4
261,Rough Road,33J5PMmrRmDJzqxSYTVxGr,reggae,https://open.spotify.com/track/33J5PMmrRmDJzqxSYTVxGr,Warrior King,3P6IiqvaPyeePMtZA1mJwc,"['lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,254906,36,0.544,0.764,6,-4.961,0,0.14,0.206,0.0,0.0298,0.946,80.776,254907,4
262,Rasta Man Stand,2ZUcOtWMNRePTk4OtgV2jT,reggae,https://open.spotify.com/track/2ZUcOtWMNRePTk4OtgV2jT,Midnite,2qo5BOQTBHXYKcTER10pRZ,"['brazilian reggae', 'dub', 'modern reggae', 'reggae', 'roots reggae', 'virgin islands reggae']",1999,452466,0,0.903,0.252,2,-14.117,1,0.31,0.0455,1.03e-05,0.0786,0.7,111.764,452467,4
263,Dem Gone,3MdGLgsPkpZIYddDfI2tyN,reggae,https://open.spotify.com/track/3MdGLgsPkpZIYddDfI2tyN,Gentleman,5tlNJfV9UIpgnbWmvUEFu7,"['cologne hip hop', 'german hip hop', 'german reggae', 'reggae fusion']",2002-10-14,239026,47,0.52,0.566,9,-6.755,0,0.166,0.163,0.0,0.0399,0.788,71.601,239027,4
264,Substitute Lover,0Nk6McVg51gmCPI1vXAaRo,reggae,https://open.spotify.com/track/0Nk6McVg51gmCPI1vXAaRo,Half Pint,2ohR2Q6zOLBAMmtbENRHcc,[],1997-08-21,218026,0,0.796,0.271,11,-14.898,1,0.158,0.0101,0.0,0.135,0.637,166.815,218027,4
265,Splashing Dashing,77C0ShYYauPFslV6IrsXPg,reggae,https://open.spotify.com/track/77C0ShYYauPFslV6IrsXPg,Garnett Silk,4xDC3G6OUck11fSodF11jI,"['dancehall', 'lovers rock', 'reggae', 'roots reggae']",2000,230133,25,0.689,0.482,8,-7.182,1,0.159,0.558,0.0,0.377,0.71,81.841,230133,4
266,Junction,7IkuypRfzA08OpiftDFOQk,reggae,https://open.spotify.com/track/7IkuypRfzA08OpiftDFOQk,Popcaan,62DmErcU7dqZbJaDqwsqzR,"['dancehall', 'reggae fusion']",2015-02-20,190706,20,0.656,0.766,7,-4.46,1,0.329,0.59,0.0,0.0999,0.813,97.704,190706,4
267,I'm a Big Deal,5mEeszztphUPIuZxQRQYyW,reggae,https://open.spotify.com/track/5mEeszztphUPIuZxQRQYyW,Christopher Martin,3dXC1YPbnQPsfHPVkm1ipj,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2015-01-13,173231,0,0.625,0.733,1,-2.997,0,0.389,0.283,0.0,0.107,0.827,114.282,173232,5
268,Jerusalem,3U7xlkzHOQT2STYEtg7rPr,reggae,https://open.spotify.com/track/3U7xlkzHOQT2STYEtg7rPr,"['The Wailers', 'Alpha Blondy']","['0jHCJWgwdcqysvbKWjXSI6', '41ekW4MXG59xJMXR8dX1OG']","[[], ['african reggae', 'french reggae', 'reggae', 'roots reggae']]",1986,469732,45,0.717,0.446,8,-5.747,0,0.0665,0.427,5.45e-05,0.106,0.693,131.07,469733,4
269,Nothing To Smile About,6iUsjStxo0fvFNu3UJSNk1,reggae,https://open.spotify.com/track/6iUsjStxo0fvFNu3UJSNk1,Morgan Heritage,3VV18HyGcfLTqNjSjbROA1,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2009-07-24,205026,29,0.695,0.661,7,-5.642,1,0.255,0.641,0.0,0.323,0.77,82.031,205027,4
270,I A Rebel Soul,77Qzu89S9qUjkIrF0G04dF,reggae,https://open.spotify.com/track/77Qzu89S9qUjkIrF0G04dF,Aswad,55LyOQNIa9J8wX6y6eJfc0,"['dub', 'lovers rock', 'reggae', 'roots reggae', 'uk reggae']",1976,301800,38,0.741,0.436,0,-13.471,0,0.335,0.0452,2.06e-05,0.15,0.871,132.902,301800,4
271,Tight Ship,3qd6lBaYVrEHN1ouivpOcH,reggae,https://open.spotify.com/track/3qd6lBaYVrEHN1ouivpOcH,"['Stephen Marley', 'Damian Marley']","['0CIwCGmQMqHqiblnZlFia1', '3QJzdZJYIAcoET1GcfpNGi']","[['modern reggae', 'reggae', 'roots reggae'], ['reggae', 'reggae fusion']]",2011-01-01,255240,0,0.725,0.679,0,-5.121,1,0.197,0.125,0.0,0.0718,0.811,133.974,255240,4
272,Downpressor Man,60zX4sLQdchuhi72TgmbKk,reggae,https://open.spotify.com/track/60zX4sLQdchuhi72TgmbKk,Peter Tosh,0oea1hwGMfUxZbLxJc1XUN,"['dub', 'reggae', 'roots reggae']",1977,385186,45,0.82,0.499,5,-9.813,1,0.0659,0.00671,0.000266,0.0669,0.885,148.565,385187,4
273,Superman,4E6TkulZSnor5RzOkkW32U,reggae,https://open.spotify.com/track/4E6TkulZSnor5RzOkkW32U,Tarrus Riley,4frHO7KPcfMjhnVdIMJ98c,"['dancehall', 'jawaiian', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2009-08-03,262800,52,0.656,0.708,0,-6.001,1,0.109,0.169,0.0,0.127,0.824,133.779,262800,4
274,Border - Live at The Brixton Academy 1984,6Ten7L59YULvnbY6FcX32l,reggae,https://open.spotify.com/track/6Ten7L59YULvnbY6FcX32l,Gregory Isaacs,6QHu71f8LLeT8n0GzfbYFc,"['dub', 'lovers rock', 'reggae', 'roots reggae']",2015-03-20,193600,0,0.527,0.736,9,-9.594,0,0.116,0.37,0.00369,0.211,0.598,154.41,193600,4
275,The Same Song - Edit,3qkgDUwKyHht3WmNTFHg0C,reggae,https://open.spotify.com/track/3qkgDUwKyHht3WmNTFHg0C,Israel Vibration,2Y06xyHPovQ8DWLyVIpSJK,"['brazilian reggae', 'dub', 'french reggae', 'lovers rock', 'reggae', 'roots reggae', 'ska']",1978,239613,45,0.924,0.546,8,-6.583,0,0.233,0.141,0.00136,0.0361,0.685,123.33,239613,4
276,Fire House Rock,6J6x0vNxjgYB4BgacMeO28,reggae,https://open.spotify.com/track/6J6x0vNxjgYB4BgacMeO28,Wailing Souls,2ffhJMXvdEJFZISX76ccQL,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska']",1980,253333,0,0.813,0.612,9,-5.953,1,0.042,0.234,0.000234,0.137,0.923,130.125,253333,4
277,bike back,35Dh7WSf3vVJZ5UYPuXlxk,reggae,https://open.spotify.com/track/35Dh7WSf3vVJZ5UYPuXlxk,Blak Ryno,7hDd2AjcdR7Pg84vR1ElJ7,"['dancehall', 'riddim']",2010-04-20,116280,0,0.887,0.635,7,-5.774,1,0.0434,0.223,0.0,0.0853,0.929,103.08,116280,4
278,Just One Of Those Days,2kJPh5hveYLr3cL95dvbQ3,reggae,https://open.spotify.com/track/2kJPh5hveYLr3cL95dvbQ3,Sizzla,72T7x96EAqN2UWvAgobYfv,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",2002-08-01,230933,0,0.71,0.618,0,-4.397,1,0.132,0.0396,0.0,0.0453,0.535,147.916,230933,4
279,Ain't No Giving In,4NhZjVSoXUWVRQg7VHHn3a,reggae,https://open.spotify.com/track/4NhZjVSoXUWVRQg7VHHn3a,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2013-04-09,174482,0,0.588,0.744,4,-3.413,1,0.195,0.283,0.0,0.137,0.756,87.253,174483,4
280,Destiny,3YFz16fRYOWd0Xsu7Im0cS,reggae,https://open.spotify.com/track/3YFz16fRYOWd0Xsu7Im0cS,Buju Banton,4wLAjfeqAsV66AocWNcowA,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",1997,237933,0,0.824,0.675,4,-7.819,1,0.0618,0.0258,0.0,0.165,0.81,134.91,237933,4
281,Virtuous Woman,6FpUvnQOYqyRufsOH9QoFD,reggae,https://open.spotify.com/track/6FpUvnQOYqyRufsOH9QoFD,Warrior King,3P6IiqvaPyeePMtZA1mJwc,"['lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,222200,29,0.73,0.663,10,-6.221,1,0.0576,0.401,0.0,0.317,0.959,147.96,222200,4
282,Good Life,1uaZqqckutNs04uS7yv5MJ,reggae,https://open.spotify.com/track/1uaZqqckutNs04uS7yv5MJ,Cocoa Tea,7z7anCUBwfJUFuTQ4D1x6R,"['dancehall', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",1994,244573,38,0.825,0.353,0,-11.294,1,0.0616,0.0245,0.0,0.0843,0.763,82.057,244573,4
283,Genocide,0oUZhYT8NCc5lrII9441U5,reggae,https://open.spotify.com/track/0oUZhYT8NCc5lrII9441U5,Queen Ifrica,5SK75gxwqKq5Zc1mdLfwv9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2007-03-27,224400,0,0.649,0.887,2,-2.736,0,0.254,0.121,0.0,0.0963,0.794,144.72,224400,4
284,What Will It Take,3M4KIpQaBlBqKVAQG9IrSj,reggae,https://open.spotify.com/track/3M4KIpQaBlBqKVAQG9IrSj,Jah Cure,1bSn5aMcE83TXLlLDU9rTy,"['lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2011-01-28,224973,31,0.674,0.443,9,-7.083,0,0.0982,0.254,0.0,0.134,0.497,87.095,224973,4
285,Creatures Of The Night,2koorIBAoIG18yBvfhyLJu,reggae,https://open.spotify.com/track/2koorIBAoIG18yBvfhyLJu,Bushman,7LodktwOen0OBkVv3DyxMX,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2004-04-13,233586,0,0.751,0.591,11,-6.026,0,0.07,0.00626,0.0,0.142,0.792,155.543,233587,4
286,Untold Stories,050rJwhU6gjuy9DO8r9PRz,reggae,https://open.spotify.com/track/050rJwhU6gjuy9DO8r9PRz,Buju Banton,4wLAjfeqAsV66AocWNcowA,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'reggae fusion', 'roots reggae']",1995,273426,1,0.835,0.463,8,-11.402,1,0.105,0.611,0.0,0.102,0.902,130.143,273427,4
287,Youth Dem Cold,44NFd0LGevT1cxH8BoPZSP,reggae,https://open.spotify.com/track/44NFd0LGevT1cxH8BoPZSP,Richie Spice,3PqSrKPGZXefu4krgFCZSP,"['dancehall', 'lovers rock', 'modern reggae', 'roots reggae']",2007-02-06,224453,0,0.73,0.706,8,-6.04,0,0.325,0.0299,0.0,0.383,0.83,79.694,224453,4
288,Shot by Love,2B9WvucNZKDJvZMYBbdDj1,reggae,https://open.spotify.com/track/2B9WvucNZKDJvZMYBbdDj1,"['Protoje', 'Toi']","['7BGR8y1VZAWK2oR4zD9COr', '5RgxDQwFMMVgoVgkj04bFR']","[['dancehall', 'modern reggae'], []]",2013-02-12,222837,42,0.667,0.647,9,-5.679,0,0.185,0.477,0.0,0.142,0.58,79.913,222838,4
289,Below The Waist,52Ove4ydQ1pidBTMe2cMZ1,reggae,https://open.spotify.com/track/52Ove4ydQ1pidBTMe2cMZ1,Queen Ifrica,5SK75gxwqKq5Zc1mdLfwv9,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion', 'roots reggae']",2012-06-25,211946,28,0.573,0.667,7,-5.483,1,0.335,0.123,0.0,0.304,0.347,82.554,211947,4
290,Kush Inna Mi Brain,3ogTxE5jXMZyACvUcVmcg7,reggae,https://open.spotify.com/track/3ogTxE5jXMZyACvUcVmcg7,Aidonia,5mYWkDD4b1eM4ZjFq5axxs,"['dancehall', 'modern reggae', 'reggae fusion', 'riddim', 'soca']",2013-04-09,143700,0,0.729,0.7,1,-5.758,1,0.147,0.111,0.0,0.389,0.592,133.085,143700,5
291,Jah Is By My Side,1itZYA3MyligyogvufD5Nn,reggae,https://open.spotify.com/track/1itZYA3MyligyogvufD5Nn,Tony Rebel,0eyU8FDZOOlay1MxO2ze4E,"['lovers rock', 'reggae fusion', 'roots reggae']",1997-12-02,231026,0,0.683,0.601,10,-9.744,0,0.142,0.0608,0.0,0.0776,0.901,79.05,231027,4
292,When Your Gone,4xxd8qCt5bnRT6VTCW5utf,reggae,https://open.spotify.com/track/4xxd8qCt5bnRT6VTCW5utf,Ce'Cile,1RnGhd2JfN5nbVOvYmhDyO,"['modern reggae', 'riddim', 'soca']",2010-06-15,218173,0,0.782,0.671,5,-5.571,0,0.203,0.116,0.0,0.11,0.882,89.119,218173,4
293,They Dont Know,2Zji6amqZbj3jJVLFNJc9g,reggae,https://open.spotify.com/track/2Zji6amqZbj3jJVLFNJc9g,Chronixx,2oZcMYiKpjaA2Et5mU3RPP,"['dancehall', 'modern reggae']",2012-06-24,235337,0,0.684,0.627,8,-7.032,1,0.0578,0.0199,0.0,0.131,0.831,140.074,235338,4
294,Ballistic Affair,0kEwYCc9znHQObgdUh6dGl,reggae,https://open.spotify.com/track/0kEwYCc9znHQObgdUh6dGl,Leroy Smart,6u7C6jxjkDAThmdcOnAwH0,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",2009-05-01,193520,34,0.762,0.6,9,-7.992,1,0.0351,0.00257,0.000461,0.276,0.827,143.216,193520,4
295,Fire Bun A Weak Heart,4QumLUYa2UlWZId8QcKqYu,reggae,https://open.spotify.com/track/4QumLUYa2UlWZId8QcKqYu,Bushman,7LodktwOen0OBkVv3DyxMX,"['dancehall', 'lovers rock', 'modern reggae', 'reggae', 'roots reggae']",2005,211346,18,0.704,0.629,11,-7.134,1,0.262,0.0128,0.0,0.0854,0.761,80.927,211347,4
